onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2916	24	121.5	60	0	C	0	2.5	0	False	3	4	2	1	1/4	True	-2	41	41	41	41a	4	243/2	False	True				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
2916	6	121.5	82	-2	B	-1	2.5	0	False	3	4	1	1	1/16	True	-2	41	41	41	41a	5	243/2	False	True				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	0	0	0	1	True	False	False
2922	6	121.75	81	3	A	0	2.75	0	False	3	4	1	1	1/16	True	-2	41	41	41	41a	5	487/4	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	5	5	5	7	False	False	False
2928	6	122.0	78	6	F	1	3.0	3	True	3	4	1	1	1/16	True	-2	41	41	41	41a	5	122	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	8	8	8	#5	False	False	False
2934	6	122.25	79	1	G	0	3.25	0	False	3	4	1	1	1/16	True	-2	41	41	41	41a	5	489/4	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	3	3	3	6	True	False	False
2940	12	122.5	39	-3	E	-1	3.5	0	False	3	4	4	1	1/8	True	-2	41	41	41	41a	2	245/2	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
2940	12	122.5	48	0	C	0	3.5	0	False	3	4	4	1	1/8	True	-2	41	41	41	41a	3	245/2	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
2940	12	122.5	55	1	G	0	3.5	0	False	3	4	3	1	1/8	True	-2	41	41	41	41a	3	245/2	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	3	3	3	6	True	False	False
2940	12	122.5	58	-2	B	-1	3.5	0	False	3	4	3	1	1/8	True	-2	41	41	41	41a	3	245/2	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	0	0	0	1	True	False	False
2940	12	122.5	60	0	C	0	3.5	0	False	3	4	2	1	1/8	True	-2	41	41	41	41a	4	245/2	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
2940	6	122.5	75	-3	E	-1	3.5	0	False	3	4	1	1	1/16	True	-2	41	41	41	41a	5	245/2	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
2946	6	122.75	74	2	D	0	3.75	0	False	3	4	1	1	1/16	True	-2	41	41	41	41a	5	491/4	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	4	4	4	3	False	False	False
2952	6	123.0	39	-3	E	-1	1.0	1	True	3	4	4	1	1/16	False	-2	42	42	42	42a	2	123	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
2952	6	123.0	48	0	C	0	1.0	1	True	3	4	4	1	1/16	False	-2	42	42	42	42a	3	123	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
2952	6	123.0	55	1	G	0	1.0	1	True	3	4	3	1	1/16	False	-2	42	42	42	42a	3	123	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	3	3	3	6	True	False	False
2952	6	123.0	58	-2	B	-1	1.0	1	True	3	4	3	1	1/16	False	-2	42	42	42	42a	3	123	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	0	0	0	1	True	False	False
2952	6	123.0	60	0	C	0	1.0	1	True	3	4	2	1	1/16	False	-2	42	42	42	42a	4	123	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
2952	18	123.0	74	2	D	0	1.0	1	True	3	4	1	1	3/16	True	-2	42	42	42	42a	5	123	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	4	4	4	3	False	False	False
2958	6	123.25	51	-3	E	-1	1.25	0	False	3	4	4	1	1/16	True	-2	42	42	42	42a	3	493/4	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
2958	6	123.25	55	1	G	0	1.25	0	False	3	4	3	1	1/16	True	-2	42	42	42	42a	3	493/4	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	3	3	3	6	True	False	False
2958	6	123.25	60	0	C	0	1.25	0	False	3	4	2	1	1/16	True	-2	42	42	42	42a	4	493/4	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
2964	6	123.5	51	-3	E	-1	1.5	0	False	3	4	4	1	1/16	True	-2	42	42	42	42a	3	247/2	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
2964	6	123.5	55	1	G	0	1.5	0	False	3	4	3	1	1/16	True	-2	42	42	42	42a	3	247/2	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	3	3	3	6	True	False	False
2964	6	123.5	60	0	C	0	1.5	0	False	3	4	2	1	1/16	True	-2	42	42	42	42a	4	247/2	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
2970	6	123.75	55	1	G	0	1.75	0	False	3	4	4	1	1/16	True	-2	42	42	42	42a	3	495/4	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	3	3	3	6	True	False	False
2970	6	123.75	58	-2	B	-1	1.75	0	False	3	4	3	1	1/16	True	-2	42	42	42	42a	3	495/4	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	0	0	0	1	True	False	False
2970	6	123.75	63	-3	E	-1	1.75	0	False	3	4	2	1	1/16	True	-2	42	42	42	42a	4	495/4	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
2970	6	123.75	72	0	C	0	1.75	0	False	3	4	1	1	1/16	True	-2	42	42	42	42a	5	495/4	False	False				False	134	ii65	Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
2976	6	124.0	55	1	G	0	2.0	2	True	3	4	4	1	1/16	True	-2	42	42	42	42a	3	124	False	True				False	135	ii43	Bb	I		ii43		ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		-2	-2	-2	0	1	C	G	Bb	Bb	minor seventh chord	2	True	False	True	True	True	3	3	3	6	True	False	True
2976	12	124.0	58	-2	B	-1	2.0	2	True	3	4	3	1	1/8	True	-2	42	42	42	42a	3	124	False	True				False	135	ii43	Bb	I		ii43		ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		-2	-2	-2	0	1	C	G	Bb	Bb	minor seventh chord	2	True	False	True	True	True	0	0	0	1	True	False	False
2976	6	124.0	63	-3	E	-1	2.0	2	True	3	4	2	1	1/16	True	-2	42	42	42	42a	4	124	False	True				False	135	ii43	Bb	I		ii43		ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		-2	-2	-2	0	1	C	G	Bb	Bb	minor seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
2976	24	124.0	72	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-2	42	42	42	42a	5	124	False	True				False	135	ii43	Bb	I		ii43		ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		-2	-2	-2	0	1	C	G	Bb	Bb	minor seventh chord	2	True	False	True	True	True	2	2	2	2	True	True	False
2982	6	124.25	53	-1	F	0	2.25	0	False	3	4	4	1	1/16	True	-2	42	42	42	42a	3	497/4	False	False				False	135	ii43	Bb	I		ii43		ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		-2	-2	-2	0	1	C	G	Bb	Bb	minor seventh chord	2	True	False	True	True	True	1	1	1	5	False	False	False
2982	6	124.25	62	2	D	0	2.25	0	False	3	4	2	1	1/16	True	-2	42	42	42	42a	4	497/4	False	False				False	135	ii43	Bb	I		ii43		ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	ii7	2		-2	-2	-2	0	1	C	G	Bb	Bb	minor seventh chord	2	True	False	True	True	True	4	4	4	3	False	False	False
2988	6	124.5	53	-1	F	0	2.5	0	False	3	4	4	1	1/16	True	-2	42	42	42	42a	3	249/2	False	True				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	1	1	0	5	False	False	False
2988	12	124.5	58	-2	B	-1	2.5	0	False	3	4	3	1	1/8	True	-2	42	42	42	42a	3	249/2	False	True				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
2988	6	124.5	62	2	D	0	2.5	0	False	3	4	2	1	1/16	True	-2	42	42	42	42a	4	249/2	False	True				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	4	4	3	3	False	False	False
2994	6	124.75	52	4	E	0	2.75	0	False	3	4	4	1	1/16	True	-2	42	42	42	42a	3	499/4	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	6	6	5	#4	True	False	True
2994	6	124.75	60	0	C	0	2.75	0	False	3	4	2	1	1/16	True	-2	42	42	42	42a	4	499/4	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	2	2	1	2	True	True	False
3000	12	125.0	52	4	E	0	3.0	3	True	3	4	4	1	1/8	True	-2	42	42	42	42a	3	125	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	6	6	5	#4	True	False	True
3000	12	125.0	58	-2	B	-1	3.0	3	True	3	4	3	1	1/8	False	-2	42	42	42	42a	3	125	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
3000	12	125.0	60	0	C	0	3.0	3	True	3	4	2	1	1/8	True	-2	42	42	42	42a	4	125	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	2	2	1	2	True	True	False
3006	6	125.25	72	0	C	0	3.25	0	False	3	4	1	1	1/16	True	-2	42	42	42	42a	5	501/4	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	2	2	1	2	True	True	False
3012	12	125.5	52	4	E	0	3.5	0	False	3	4	4	1	1/8	True	-2	42	42	42	42a	3	251/2	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	6	6	5	#4	True	False	True
3012	12	125.5	55	1	G	0	3.5	0	False	3	4	2	1	1/8	True	-2	42	42	42	42a	3	251/2	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	3	3	2	6	True	False	False
3012	12	125.5	58	-2	B	-1	3.5	0	False	3	4	3	1	1/8	True	-2	42	42	42	42a	3	251/2	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
3012	12	125.5	60	0	C	0	3.5	0	False	3	4	4	1	1/8	True	-2	42	42	42	42a	4	251/2	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	2	2	1	2	True	True	False
3012	12	125.5	67	1	G	0	3.5	0	False	3	4	2	1	1/8	True	-2	42	42	42	42a	4	251/2	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	3	3	2	6	True	False	False
3012	6	125.5	82	-2	B	-1	3.5	0	False	3	4	1	1	1/16	True	-2	42	42	42	42a	5	251/2	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
3018	6	125.75	81	3	A	0	3.75	0	False	3	4	1	1	1/16	True	-2	42	42	42	42a	5	503/4	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	5	5	4	7	False	False	False
3024	12	126.0	52	4	E	0	1.0	1	True	3	4	4	1	1/8	False	-2	43	43	43	43a	3	126	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	6	6	5	#4	True	False	True
3024	12	126.0	55	1	G	0	1.0	1	True	3	4	2	1	1/8	False	-2	43	43	43	43a	3	126	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	3	3	2	6	True	False	False
3024	12	126.0	58	-2	B	-1	1.0	1	True	3	4	3	1	1/8	False	-2	43	43	43	43a	3	126	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
3024	12	126.0	60	0	C	0	1.0	1	True	3	4	4	1	1/8	False	-2	43	43	43	43a	4	126	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	2	2	1	2	True	True	False
3024	12	126.0	67	1	G	0	1.0	1	True	3	4	2	1	1/8	False	-2	43	43	43	43a	4	126	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	3	3	2	6	True	False	False
3024	6	126.0	78	6	F	1	1.0	1	True	3	4	1	1	1/16	True	-2	43	43	43	43a	5	126	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	8	8	7	#5	False	False	False
3030	6	126.25	79	1	G	0	1.25	0	False	3	4	1	1	1/16	True	-2	43	43	43	43a	5	505/4	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	3	3	2	6	True	False	False
3036	12	126.5	52	4	E	0	1.5	0	False	3	4	4	1	1/8	True	-2	43	43	43	43a	3	253/2	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	6	6	5	#4	True	False	True
3036	12	126.5	55	1	G	0	1.5	0	False	3	4	2	1	1/8	True	-2	43	43	43	43a	3	253/2	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	3	3	2	6	True	False	False
3036	12	126.5	58	-2	B	-1	1.5	0	False	3	4	3	1	1/8	True	-2	43	43	43	43a	3	253/2	False	False				False	136	V65/V	Bb	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
