onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1236	24	51.5	60	0	C	0	3.0	3	True	4	4	2	1	1/4	True	-2	14	14	13	13a	4	103/2	False	False				False	19	V7		Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1236	12	51.5	70	-2	B	-1	3.0	3	True	4	4	1	1	1/8	True	-2	14	14	13	13a	4	103/2	False	False				False	19	V7		Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
1248	12	52.0	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	-2	14	14	13	13a	4	52	False	False				False	19	V7		Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
1260	24	52.5	57	3	A	0	4.0	4	True	4	4	2	1	1/4	True	-2	14	14	13	13a	3	105/2	False	False				False	19	V7		Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
1260	12	52.5	77	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	-2	14	14	13	13a	5	105/2	False	False				False	19	V7		Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1272	12	53.0	75	-3	E	-1	4.5	0	False	4	4	1	1	1/8	True	-2	14	14	13	13a	5	53	False	False				False	19	V7		Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1284	12	53.5	73	7	C	1	1.0	1	True	4	4	1	1	1/8	True	-2	15	15	14	14a	5	107/2	False	True				False	20	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	9	9	9	#2	False	False	False
1296	12	54.0	46	-2	B	-1	1.5	0	False	4	4	2	1	1/8	True	-2	15	15	14	14a	2	54	False	False				False	20	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1296	12	54.0	74	2	D	0	1.5	0	False	4	4	1	1	1/8	True	-2	15	15	14	14a	5	54	False	False				False	20	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1308	12	54.5	50	2	D	0	2.0	2	True	4	4	2	1	1/8	True	-2	15	15	14	14a	3	109/2	False	False				False	20	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1320	12	55.0	53	-1	F	0	2.5	0	False	4	4	2	1	1/8	True	-2	15	15	14	14a	3	55	False	False				False	20	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1332	24	55.5	58	-2	B	-1	3.0	3	True	4	4	2	1	1/4	True	-2	15	15	14	14a	3	111/2	False	False				False	20	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1344	12	56.0	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-2	15	15	14	14a	5	56	False	False				False	20	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1356	12	56.5	86	2	D	0	4.0	4	True	4	4	1	1	1/8	True	-2	15	15	14	14a	6	113/2	False	False				False	20	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1368	12	57.0	86	2	D	0	4.5	0	False	4	4	1	1	1/8	True	-2	15	15	14	14a	6	57	False	False				False	20	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1380	12	57.5	54	6	F	1	1.0	1	True	4	4	2	1	1/8	True	-2	16	16	15	15a	3	115/2	False	True				False	21	V6/vi		Bb	I		V6/vi		V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	-2	-2	1	2	6	D	F#	Bb	G	major triad	1	True	False	True	True	True	8	8	5	#5	True	False	True
1380	36	57.5	74	2	D	0	1.0	1	True	4	4	1	1	3/8	True	-2	16	16	15	15a	5	115/2	False	True				False	21	V6/vi		Bb	I		V6/vi		V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	-2	-2	1	2	6	D	F#	Bb	G	major triad	1	True	False	True	True	True	4	4	1	3	True	True	False
1392	12	58.0	57	3	A	0	1.5	0	False	4	4	2	1	1/8	True	-2	16	16	15	15a	3	58	False	False				False	21	V6/vi		Bb	I		V6/vi		V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	-2	-2	1	2	6	D	F#	Bb	G	major triad	1	True	False	True	True	True	5	5	2	7	True	False	False
1404	12	58.5	62	2	D	0	2.0	2	True	4	4	2	1	1/8	True	-2	16	16	15	15a	4	117/2	False	False				False	21	V6/vi		Bb	I		V6/vi		V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	-2	-2	1	2	6	D	F#	Bb	G	major triad	1	True	False	True	True	True	4	4	1	3	True	True	False
1416	6	59.0	81	3	A	0	2.5	0	False	4	4	1	1	1/16	True	-2	16	16	15	15a	5	59	False	False				False	21	V6/vi		Bb	I		V6/vi		V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	-2	-2	1	2	6	D	F#	Bb	G	major triad	1	True	False	True	True	True	5	5	2	7	True	False	False
1422	6	59.25	78	6	F	1	2.75	0	False	4	4	1	1	1/16	True	-2	16	16	15	15a	5	237/4	False	False				False	21	V6/vi		Bb	I		V6/vi		V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	-2	-2	1	2	6	D	F#	Bb	G	major triad	1	True	False	True	True	True	8	8	5	#5	True	False	True
1428	12	59.5	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	-2	16	16	15	15a	3	119/2	False	True				False	22	vi		Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
1428	36	59.5	74	2	D	0	3.0	3	True	4	4	1	1	3/8	True	-2	16	16	15	15a	5	119/2	False	True				False	22	vi		Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1440	12	60.0	58	-2	B	-1	3.5	0	False	4	4	2	1	1/8	True	-2	16	16	15	15a	3	60	False	False				False	22	vi		Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1452	12	60.5	62	2	D	0	4.0	4	True	4	4	2	1	1/8	True	-2	16	16	15	15a	4	121/2	False	False				False	22	vi		Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1464	6	61.0	82	-2	B	-1	4.5	0	False	4	4	1	1	1/16	True	-2	16	16	15	15a	5	61	False	False				False	22	vi		Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1470	6	61.25	79	1	G	0	4.75	0	False	4	4	1	1	1/16	True	-2	16	16	15	15a	5	245/4	False	False				False	22	vi		Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
1476	12	61.5	57	3	A	0	1.0	1	True	4	4	2	1	1/8	True	-2	17	17	16	16a	3	123/2	False	True				False	23	V43/vi		Bb	I		V43/vi		V		43		vi	Mm7	False	False	(5, 2, 4, 8)	()	4	5	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	V7	5	6	-2	-2	1	2	3	D	A	Bb	G	dominant seventh chord	2	True	False	True	True	True	5	5	2	7	True	False	True
1476	36	61.5	74	2	D	0	1.0	1	True	4	4	1	1	3/8	True	-2	17	17	16	16a	5	123/2	False	True				False	23	V43/vi		Bb	I		V43/vi		V		43		vi	Mm7	False	False	(5, 2, 4, 8)	()	4	5	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	V7	5	6	-2	-2	1	2	3	D	A	Bb	G	dominant seventh chord	2	True	False	True	True	True	4	4	1	3	True	True	False
1488	12	62.0	60	0	C	0	1.5	0	False	4	4	2	1	1/8	True	-2	17	17	16	16a	4	62	False	False				False	23	V43/vi		Bb	I		V43/vi		V		43		vi	Mm7	False	False	(5, 2, 4, 8)	()	4	5	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	V7	5	6	-2	-2	1	2	3	D	A	Bb	G	dominant seventh chord	2	True	False	True	True	True	2	2	-1	2	True	False	False
1500	12	62.5	66	6	F	1	2.0	2	True	4	4	2	1	1/8	True	-2	17	17	16	16a	4	125/2	False	False				False	23	V43/vi		Bb	I		V43/vi		V		43		vi	Mm7	False	False	(5, 2, 4, 8)	()	4	5	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	V7	5	6	-2	-2	1	2	3	D	A	Bb	G	dominant seventh chord	2	True	False	True	True	True	8	8	5	#5	True	False	False
1512	6	63.0	84	0	C	0	2.5	0	False	4	4	1	1	1/16	True	-2	17	17	16	16a	6	63	False	False				False	23	V43/vi		Bb	I		V43/vi		V		43		vi	Mm7	False	False	(5, 2, 4, 8)	()	4	5	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	V7	5	6	-2	-2	1	2	3	D	A	Bb	G	dominant seventh chord	2	True	False	True	True	True	2	2	-1	2	True	False	False
1518	6	63.25	81	3	A	0	2.75	0	False	4	4	1	1	1/16	True	-2	17	17	16	16a	5	253/4	False	False				False	23	V43/vi		Bb	I		V43/vi		V		43		vi	Mm7	False	False	(5, 2, 4, 8)	()	4	5	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	V7	5	6	-2	-2	1	2	3	D	A	Bb	G	dominant seventh chord	2	True	False	True	True	True	5	5	2	7	True	False	True
1524	12	63.5	58	-2	B	-1	3.0	3	True	4	4	2	1	1/8	True	-2	17	17	16	16a	3	127/2	False	True				False	24	vi6		Bb	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-2	-2	-2	1	-2	G	Bb	Bb	Bb	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	True
1524	36	63.5	74	2	D	0	3.0	3	True	4	4	1	1	3/8	True	-2	17	17	16	16a	5	127/2	False	True				False	24	vi6		Bb	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-2	-2	-2	1	-2	G	Bb	Bb	Bb	minor triad	1	True	False	True	True	True	4	4	4	3	True	False	False
1536	12	64.0	62	2	D	0	3.5	0	False	4	4	2	1	1/8	True	-2	17	17	16	16a	4	64	False	False				False	24	vi6		Bb	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-2	-2	-2	1	-2	G	Bb	Bb	Bb	minor triad	1	True	False	True	True	True	4	4	4	3	True	False	False
1548	12	64.5	67	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-2	17	17	16	16a	4	129/2	False	False				False	24	vi6		Bb	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-2	-2	-2	1	-2	G	Bb	Bb	Bb	minor triad	1	True	False	True	True	True	3	3	3	6	True	True	False
1560	6	65.0	86	2	D	0	4.5	0	False	4	4	1	1	1/16	True	-2	17	17	16	16a	6	65	False	False				False	24	vi6		Bb	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-2	-2	-2	1	-2	G	Bb	Bb	Bb	minor triad	1	True	False	True	True	True	4	4	4	3	True	False	False
1566	6	65.25	82	-2	B	-1	4.75	0	False	4	4	1	1	1/16	True	-2	17	17	16	16a	5	261/4	False	False				False	24	vi6		Bb	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-2	-2	-2	1	-2	G	Bb	Bb	Bb	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	True
1572	72	65.5	60	0	C	0	1.0	1	True	4	4	2	1	3/4	True	-2	18	18	17	17a	4	131/2	False	True				False	25	viio6		Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
1572	72	65.5	63	-3	E	-1	1.0	1	True	4	4	2	1	3/4	True	-2	18	18	17	17a	4	131/2	False	True				False	25	viio6		Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
1572	72	65.5	69	3	A	0	1.0	1	True	4	4	2	1	3/4	True	-2	18	18	17	17a	4	131/2	False	True				False	25	viio6		Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	5	5	5	7	True	True	False
1572	6	65.5	81	3	A	0	1.0	1	True	4	4	1	1	1/16	True	-2	18	18	17	17a	5	131/2	False	True				False	25	viio6		Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	5	5	5	7	True	True	False
1578	6	65.75	82	-2	B	-1	1.25	0	False	4	4	1	1	1/16	True	-2	18	18	17	17a	5	263/4	False	False				False	25	viio6		Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	0	0	0	1	False	False	False
1584	6	66.0	84	0	C	0	1.5	0	False	4	4	1	1	1/16	True	-2	18	18	17	17a	6	66	False	False				False	25	viio6		Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
1590	6	66.25	86	2	D	0	1.75	0	False	4	4	1	1	1/16	True	-2	18	18	17	17a	6	265/4	False	False				False	25	viio6		Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	4	4	4	3	False	False	False
1596	6	66.5	87	-3	E	-1	2.0	2	True	4	4	1	1	1/16	True	-2	18	18	17	17a	6	133/2	False	False				False	25	viio6		Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
1602	6	66.75	86	2	D	0	2.25	0	False	4	4	1	1	1/16	True	-2	18	18	17	17a	6	267/4	False	False				False	25	viio6		Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	4	4	4	3	False	False	False
1608	6	67.0	84	0	C	0	2.5	0	False	4	4	1	1	1/16	True	-2	18	18	17	17a	6	67	False	False				False	25	viio6		Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
1614	6	67.25	82	-2	B	-1	2.75	0	False	4	4	1	1	1/16	True	-2	18	18	17	17a	5	269/4	False	False				False	25	viio6		Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	0	0	0	1	False	False	False
1620	6	67.5	81	3	A	0	3.0	3	True	4	4	1	1	1/16	True	-2	18	18	17	17a	5	135/2	False	False				False	25	viio6		Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	5	5	5	7	True	True	False
1626	6	67.75	82	-2	B	-1	3.25	0	False	4	4	1	1	1/16	True	-2	18	18	17	17a	5	271/4	False	False				False	25	viio6		Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	0	0	0	1	False	False	False
1632	6	68.0	81	3	A	0	3.5	0	False	4	4	1	1	1/16	True	-2	18	18	17	17a	5	68	False	False				False	25	viio6		Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	5	5	5	7	True	True	False
1638	6	68.25	79	1	G	0	3.75	0	False	4	4	1	1	1/16	True	-2	18	18	17	17a	5	273/4	False	False				False	25	viio6		Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	False	True	True	True	3	3	3	6	False	False	False
1644	24	68.5	62	2	D	0	4.0	4	True	4	4	2	1	1/4	True	-2	18	18	17	17a	4	137/2	False	True				False	26	V7/vi		Bb	I		V7/vi		V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	-2	-2	1	2	2	D	D	Bb	G	dominant seventh chord	7	True	False	True	True	True	4	4	1	3	True	True	True
1644	24	68.5	69	3	A	0	4.0	4	True	4	4	2	1	1/4	True	-2	18	18	17	17a	4	137/2	False	True				False	26	V7/vi		Bb	I		V7/vi		V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	-2	-2	1	2	2	D	D	Bb	G	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
1644	6	68.5	78	6	F	1	4.0	4	True	4	4	1	1	1/16	True	-2	18	18	17	17a	5	137/2	False	True				False	26	V7/vi		Bb	I		V7/vi		V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	-2	-2	1	2	2	D	D	Bb	G	dominant seventh chord	7	True	False	True	True	True	8	8	5	#5	True	False	False
1650	6	68.75	81	3	A	0	4.25	0	False	4	4	1	1	1/16	True	-2	18	18	17	17a	5	275/4	False	False				False	26	V7/vi		Bb	I		V7/vi		V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	-2	-2	1	2	2	D	D	Bb	G	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
1656	6	69.0	86	2	D	0	4.5	0	False	4	4	1	1	1/16	True	-2	18	18	17	17a	6	69	False	False				False	26	V7/vi		Bb	I		V7/vi		V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	-2	-2	1	2	2	D	D	Bb	G	dominant seventh chord	7	True	False	True	True	True	4	4	1	3	True	True	True
1662	6	69.25	84	0	C	0	4.75	0	False	4	4	1	1	1/16	True	-2	18	18	17	17a	6	277/4	False	False				False	26	V7/vi		Bb	I		V7/vi		V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	-2	-2	1	2	2	D	D	Bb	G	dominant seventh chord	7	True	False	True	True	True	2	2	-1	2	True	False	False
1668	72	69.5	55	1	G	0	1.0	1	True	4	4	2	1	3/4	True	-2	19	19	18	18a	3	139/2	False	True			\\	True	27	vi\\		Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
1668	72	69.5	67	1	G	0	1.0	1	True	4	4	2	1	3/4	True	-2	19	19	18	18a	4	139/2	False	True			\\	True	27	vi\\		Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
1668	6	69.5	82	-2	B	-1	1.0	1	True	4	4	1	1	1/16	True	-2	19	19	18	18a	5	139/2	False	True			\\	True	27	vi\\		Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
