onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1296	6	54.0	65	-1	F	0	2.0	2	True	2	4	1	2	1/16	True	-3	28	28	27	27a	4	54	False	False				False	82	V		Eb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1296	12	54.0	74	2	D	0	2.0	2	True	2	4	1	1	1/8	True	-3	28	28	27	27a	5	54	False	False				False	82	V		Eb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
1302	6	54.25	62	2	D	0	2.25	0	False	2	4	1	2	1/16	True	-3	28	28	27	27a	4	217/4	False	False				False	82	V		Eb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
1308	6	54.5	67	1	G	0	2.5	0	False	2	4	1	2	1/16	True	-3	28	28	27	27a	4	109/2	False	True				False	83	#viio/ii		Eb	I	V	#viio/ii		#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	V	#viio/ii, major	ii	ii	viio	#7	2	-3	-3	-1	4	4	E	E	Eb	F	diminished triad	0	True	False	True	True	True	4	4	2	3	True	False	False
1308	12	54.5	76	4	E	0	2.5	0	False	2	4	1	1	1/8	True	-3	28	28	27	27a	5	109/2	False	True				False	83	#viio/ii		Eb	I	V	#viio/ii		#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	V	#viio/ii, major	ii	ii	viio	#7	2	-3	-3	-1	4	4	E	E	Eb	F	diminished triad	0	True	False	True	True	True	7	7	5	#1	True	True	True
1314	6	54.75	64	4	E	0	2.75	0	False	2	4	1	2	1/16	True	-3	28	28	27	27a	4	219/4	False	False				False	83	#viio/ii		Eb	I	V	#viio/ii		#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	V	#viio/ii, major	ii	ii	viio	#7	2	-3	-3	-1	4	4	E	E	Eb	F	diminished triad	0	True	False	True	True	True	7	7	5	#1	True	True	True
1320	24	55.0	34	-2	B	-1	1.0	1	True	2	4	2	1	1/4	True	-3	29	29	28	28a	1	55	False	True				False	84	ii	V7	Eb	I	V	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	V	ii, major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
1320	24	55.0	46	-2	B	-1	1.0	1	True	2	4	2	1	1/4	True	-3	29	29	28	28a	2	55	False	True				False	84	ii	V7	Eb	I	V	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	V	ii, major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
1320	6	55.0	68	-4	A	-1	1.0	1	True	2	4	1	2	1/16	True	-3	29	29	28	28a	4	55	False	True				False	84	ii	V7	Eb	I	V	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	V	ii, major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
1320	12	55.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	-3	29	29	28	28a	5	55	False	True				False	84	ii	V7	Eb	I	V	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	V	ii, major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1326	6	55.25	65	-1	F	0	1.25	0	False	2	4	1	2	1/16	True	-3	29	29	28	28a	4	221/4	False	False				False	84	ii	V7	Eb	I	V	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	V	ii, major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1344	6	56.0	68	-4	A	-1	2.0	2	True	2	4	1	2	1/16	True	-3	29	29	28	28a	4	56	False	False				False	84	ii	V7	Eb	I	V	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	V	ii, major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
1344	12	56.0	77	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	-3	29	29	28	28a	5	56	False	False				False	84	ii	V7	Eb	I	V	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	V	ii, major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1350	6	56.25	65	-1	F	0	2.25	0	False	2	4	1	2	1/16	True	-3	29	29	28	28a	4	225/4	False	False				False	84	ii	V7	Eb	I	V	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	V	ii, major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1356	6	56.5	70	-2	B	-1	2.5	0	False	2	4	1	2	1/16	True	-3	29	29	28	28a	4	113/2	False	True				False	85	I6		Eb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1356	12	56.5	79	1	G	0	2.5	0	False	2	4	1	1	1/8	True	-3	29	29	28	28a	5	113/2	False	True				False	85	I6		Eb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
1362	6	56.75	67	1	G	0	2.75	0	False	2	4	1	2	1/16	True	-3	29	29	28	28a	4	227/4	False	False				False	85	I6		Eb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
1368	6	57.0	72	0	C	0	1.0	1	True	2	4	1	2	1/16	True	-3	30	30	29	29a	5	57	False	True			\\	True	86	IV]\\		Eb	I	V	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	V	IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
1368	12	57.0	80	-4	A	-1	1.0	1	True	2	4	1	1	1/8	True	-3	30	30	29	29a	5	57	False	True			\\	True	86	IV]\\		Eb	I	V	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	V	IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
1374	6	57.25	68	-4	A	-1	1.25	0	False	2	4	1	2	1/16	True	-3	30	30	29	29a	4	229/4	False	False				False	86	IV]\\		Eb	I	V	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	V	IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
1392	6	58.0	70	-2	B	-1	2.0	2	True	2	4	1	2	1/16	True	-3	30	30	29	29a	4	58	False	True				False	87	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1392	12	58.0	79	1	G	0	2.0	2	True	2	4	1	1	1/8	True	-3	30	30	29	29a	5	58	False	True				False	87	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
1398	6	58.25	67	1	G	0	2.25	0	False	2	4	1	2	1/16	True	-3	30	30	29	29a	4	233/4	False	False				False	87	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
1404	6	58.5	70	-2	B	-1	2.5	0	False	2	4	1	2	1/16	True	-3	30	30	29	29a	4	117/2	False	False				False	87	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1404	12	58.5	79	1	G	0	2.5	0	False	2	4	1	1	1/8	True	-3	30	30	29	29a	5	117/2	False	False				False	87	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
1410	6	58.75	67	1	G	0	2.75	0	False	2	4	1	2	1/16	True	-3	30	30	29	29a	4	235/4	False	False				False	87	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
1416	48	59.0	39	-3	E	-1	1.0	1	True	2	4	2	1	1/2	True	-3	31	31	30	30a	2	59	False	True				False	88	I(9)		Eb	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1416	48	59.0	46	-2	B	-1	1.0	1	True	2	4	2	1	1/2	True	-3	31	31	30	30a	2	59	False	True				False	88	I(9)		Eb	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1416	48	59.0	51	-3	E	-1	1.0	1	True	2	4	2	1	1/2	True	-3	31	31	30	30a	3	59	False	True				False	88	I(9)		Eb	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1416	6	59.0	70	-2	B	-1	1.0	1	True	2	4	1	2	1/16	True	-3	31	31	30	30a	4	59	False	True				False	88	I(9)		Eb	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1416	12	59.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	-3	31	31	30	30a	5	59	False	True				False	88	I(9)		Eb	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1422	6	59.25	67	1	G	0	1.25	0	False	2	4	1	2	1/16	True	-3	31	31	30	30a	4	237/4	False	False				False	88	I(9)		Eb	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1428	6	59.5	70	-2	B	-1	1.5	0	False	2	4	1	2	1/16	True	-3	31	31	30	30a	4	119/2	False	True				False	89	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1428	12	59.5	75	-3	E	-1	1.5	0	False	2	4	1	1	1/8	True	-3	31	31	30	30a	5	119/2	False	True				False	89	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1434	6	59.75	67	1	G	0	1.75	0	False	2	4	1	2	1/16	True	-3	31	31	30	30a	4	239/4	False	False				False	89	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1440	6	60.0	70	-2	B	-1	2.0	2	True	2	4	1	2	1/16	True	-3	31	31	30	30a	4	60	False	False				False	89	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1440	12	60.0	75	-3	E	-1	2.0	2	True	2	4	1	1	1/8	True	-3	31	31	30	30a	5	60	False	False				False	89	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1446	6	60.25	67	1	G	0	2.25	0	False	2	4	1	2	1/16	True	-3	31	31	30	30a	4	241/4	False	False				False	89	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1452	6	60.5	70	-2	B	-1	2.5	0	False	2	4	1	2	1/16	True	-3	31	31	30	30a	4	121/2	False	False				False	89	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1452	12	60.5	75	-3	E	-1	2.5	0	False	2	4	1	1	1/8	True	-3	31	31	30	30a	5	121/2	False	False				False	89	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1458	6	60.75	67	1	G	0	2.75	0	False	2	4	1	2	1/16	True	-3	31	31	30	30a	4	243/4	False	False				False	89	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1464	24	61.0	46	-2	B	-1	1.0	1	True	2	4	2	1	1/4	True	-3	32	32	31	31a	2	61	False	True				False	90	V7(4)		Eb	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1464	24	61.0	58	-2	B	-1	1.0	1	True	2	4	2	1	1/4	True	-3	32	32	31	31a	3	61	False	True				False	90	V7(4)		Eb	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1464	6	61.0	68	-4	A	-1	1.0	1	True	2	4	1	2	1/16	True	-3	32	32	31	31a	4	61	False	True				False	90	V7(4)		Eb	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1464	12	61.0	75	-3	E	-1	1.0	1	True	2	4	1	1	1/8	True	-3	32	32	31	31a	5	61	False	True				False	90	V7(4)		Eb	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
1470	6	61.25	65	-1	F	0	1.25	0	False	2	4	1	2	1/16	True	-3	32	32	31	31a	4	245/4	False	False				False	90	V7(4)		Eb	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1476	6	61.5	68	-4	A	-1	1.5	0	False	2	4	1	2	1/16	True	-3	32	32	31	31a	4	123/2	False	True				False	91	V7		Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1476	12	61.5	74	2	D	0	1.5	0	False	2	4	1	1	1/8	True	-3	32	32	31	31a	5	123/2	False	True				False	91	V7		Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
1482	6	61.75	65	-1	F	0	1.75	0	False	2	4	1	2	1/16	True	-3	32	32	31	31a	4	247/4	False	False				False	91	V7		Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1488	6	62.0	68	-4	A	-1	2.0	2	True	2	4	1	2	1/16	True	-3	32	32	31	31a	4	62	False	True				False	92	ii	viio6	Eb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
1488	12	62.0	77	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	-3	32	32	31	31a	5	62	False	True				False	92	ii	viio6	Eb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1494	6	62.25	65	-1	F	0	2.25	0	False	2	4	1	2	1/16	True	-3	32	32	31	31a	4	249/4	False	False				False	92	ii	viio6	Eb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1500	6	62.5	68	-4	A	-1	2.5	0	False	2	4	1	2	1/16	True	-3	32	32	31	31a	4	125/2	False	False				False	92	ii	viio6	Eb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
1500	12	62.5	77	-1	F	0	2.5	0	False	2	4	1	1	1/8	True	-3	32	32	31	31a	5	125/2	False	False				False	92	ii	viio6	Eb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1506	6	62.75	65	-1	F	0	2.75	0	False	2	4	1	2	1/16	True	-3	32	32	31	31a	4	251/4	False	False				False	92	ii	viio6	Eb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-3	-3	-3	-1	-1	F	F	Eb	Eb	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1512	48	63.0	34	-2	B	-1	1.0	1	True	2	4	2	1	1/2	True	-3	33	33	32	32a	1	63	False	True				False	93	V7(4)		Eb	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1512	48	63.0	46	-2	B	-1	1.0	1	True	2	4	2	1	1/2	True	-3	33	33	32	32a	2	63	False	True				False	93	V7(4)		Eb	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1512	6	63.0	68	-4	A	-1	1.0	1	True	2	4	1	2	1/16	True	-3	33	33	32	32a	4	63	False	True				False	93	V7(4)		Eb	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1512	12	63.0	75	-3	E	-1	1.0	1	True	2	4	1	1	1/8	True	-3	33	33	32	32a	5	63	False	True				False	93	V7(4)		Eb	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
1518	6	63.25	65	-1	F	0	1.25	0	False	2	4	1	2	1/16	True	-3	33	33	32	32a	4	253/4	False	False				False	93	V7(4)		Eb	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1524	6	63.5	68	-4	A	-1	1.5	0	False	2	4	1	2	1/16	True	-3	33	33	32	32a	4	127/2	False	True				False	94	V7		Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1524	12	63.5	74	2	D	0	1.5	0	False	2	4	1	1	1/8	True	-3	33	33	32	32a	5	127/2	False	True				False	94	V7		Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
1530	6	63.75	65	-1	F	0	1.75	0	False	2	4	1	2	1/16	True	-3	33	33	32	32a	4	255/4	False	False				False	94	V7		Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1536	6	64.0	68	-4	A	-1	2.0	2	True	2	4	1	2	1/16	True	-3	33	33	32	32a	4	64	False	False				False	94	V7		Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
