onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1160	6	72.5	80	-4	A	-1	1.5	0	False	3	4	1	1	3/32	True	-3	25	25	25	25a	5	145/2	False	False				False	90	V65	Eb	bIII		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	bIII	bIII, major	V		bIII	bIII	False	V65	V65, major		V65, major		V	V7	5		-3	-6	-6	-5	-1	Db	F	Gb	Gb	dominant seventh chord	1	True	False	True	True	True	-1	2	2	2	True	False	False
1166	2	72.875	77	-1	F	0	1.875	0	False	3	4	1	1	1/32	True	-3	25	25	25	25a	5	583/8	False	False				False	90	V65	Eb	bIII		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	bIII	bIII, major	V		bIII	bIII	False	V65	V65, major		V65, major		V	V7	5		-3	-6	-6	-5	-1	Db	F	Gb	Gb	dominant seventh chord	1	True	False	True	True	True	2	5	5	7	True	False	True
1168	8	73.0	73	-5	D	-1	2.0	2	True	3	4	1	1	1/8	True	-3	25	25	25	25a	5	73	False	False				False	90	V65	Eb	bIII		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	bIII	bIII, major	V		bIII	bIII	False	V65	V65, major		V65, major		V	V7	5		-3	-6	-6	-5	-1	Db	F	Gb	Gb	dominant seventh chord	1	True	False	True	True	True	-2	1	1	5	True	True	False
1176	8	73.5	58	-2	B	-1	2.5	0	False	3	4	2	1	1/8	True	-3	25	25	25	25a	3	147/2	False	True				False	91	I6	Eb	bIII		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bIII	bIII, major	I		bIII	bIII	False	I6	I6, major		I6, major		I	I	1		-3	-6	-6	-6	-2	Gb	Bb	Gb	Gb	major triad	1	True	False	True	True	True	1	4	4	3	True	False	True
1176	8	73.5	61	-5	D	-1	2.5	0	False	3	4	2	1	1/8	True	-3	25	25	25	25a	4	147/2	False	True				False	91	I6	Eb	bIII		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bIII	bIII, major	I		bIII	bIII	False	I6	I6, major		I6, major		I	I	1		-3	-6	-6	-6	-2	Gb	Bb	Gb	Gb	major triad	1	True	False	True	True	True	-2	1	1	5	True	False	False
1176	8	73.5	66	-6	G	-1	2.5	0	False	3	4	1	2	1/8	True	-3	25	25	25	25a	4	147/2	False	True				False	91	I6	Eb	bIII		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bIII	bIII, major	I		bIII	bIII	False	I6	I6, major		I6, major		I	I	1		-3	-6	-6	-6	-2	Gb	Bb	Gb	Gb	major triad	1	True	False	True	True	True	-3	0	0	1	True	True	False
1184	8	74.0	56	-4	A	-1	3.0	3	True	3	4	2	1	1/8	True	-3	25	25	25	25a	3	74	False	True				False	92	viio6	Eb	bIII		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-6	-6	-1	-4	F	Ab	Gb	Gb	diminished triad	1	True	False	True	True	True	-1	2	2	2	True	False	True
1184	8	74.0	59	-7	C	-1	3.0	3	True	3	4	2	1	1/8	True	-3	25	25	25	25a	4	74	False	True				False	92	viio6	Eb	bIII		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-6	-6	-1	-4	F	Ab	Gb	Gb	diminished triad	1	True	False	True	True	True	-4	-1	-1	4	True	False	False
1184	8	74.0	65	-1	F	0	3.0	3	True	3	4	1	2	1/8	True	-3	25	25	25	25a	4	74	False	True				False	92	viio6	Eb	bIII		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-6	-6	-1	-4	F	Ab	Gb	Gb	diminished triad	1	True	False	True	True	True	2	5	5	7	True	True	False
1192	8	74.5	54	-6	G	-1	3.5	0	False	3	4	2	1	1/8	True	-3	25	25	25	25a	3	149/2	False	True				False	93	IV64	Eb	bIII		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV64	IV64, major		IV64, major		IV	IV	4		-3	-6	-6	-7	-6	Cb	Gb	Gb	Gb	major triad	2	True	False	True	True	True	-3	0	0	1	True	False	True
1192	8	74.5	59	-7	C	-1	3.5	0	False	3	4	2	1	1/8	True	-3	25	25	25	25a	4	149/2	False	True				False	93	IV64	Eb	bIII		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV64	IV64, major		IV64, major		IV	IV	4		-3	-6	-6	-7	-6	Cb	Gb	Gb	Gb	major triad	2	True	False	True	True	True	-4	-1	-1	4	True	True	False
1192	8	74.5	66	-6	G	-1	3.5	0	False	3	4	1	2	1/8	True	-3	25	25	25	25a	4	149/2	False	True				False	93	IV64	Eb	bIII		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV64	IV64, major		IV64, major		IV	IV	4		-3	-6	-6	-7	-6	Cb	Gb	Gb	Gb	major triad	2	True	False	True	True	True	-3	0	0	1	True	False	True
1192	8	74.5	75	-3	E	-1	3.5	0	False	3	4	1	1	1/8	True	-3	25	25	25	25a	5	149/2	False	True				False	93	IV64	Eb	bIII		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV64	IV64, major		IV64, major		IV	IV	4		-3	-6	-6	-7	-6	Cb	Gb	Gb	Gb	major triad	2	True	False	True	True	True	0	3	3	6	True	False	False
1200	24	75.0	53	-1	F	0	1.0	1	True	3	4	2	1	3/8	True	-3	26	26	26	26a	3	75	False	True				False	94	V65	Eb	bIII		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	bIII	bIII, major	V		bIII	bIII	False	V65	V65, major		V65, major		V	V7	5		-3	-6	-6	-5	-1	Db	F	Gb	Gb	dominant seventh chord	1	True	False	True	True	True	2	5	5	7	True	False	True
1200	24	75.0	59	-7	C	-1	1.0	1	True	3	4	2	1	3/8	True	-3	26	26	26	26a	4	75	False	True				False	94	V65	Eb	bIII		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	bIII	bIII, major	V		bIII	bIII	False	V65	V65, major		V65, major		V	V7	5		-3	-6	-6	-5	-1	Db	F	Gb	Gb	dominant seventh chord	1	True	False	True	True	True	-4	-1	-1	4	True	False	False
1200	16	75.0	68	-4	A	-1	1.0	1	True	3	4	1	2	1/4	True	-3	26	26	26	26a	4	75	False	True				False	94	V65	Eb	bIII		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	bIII	bIII, major	V		bIII	bIII	False	V65	V65, major		V65, major		V	V7	5		-3	-6	-6	-5	-1	Db	F	Gb	Gb	dominant seventh chord	1	True	False	True	True	True	-1	2	2	2	True	False	False
1200	6	75.0	73	-5	D	-1	1.0	1	True	3	4	1	1	3/32	True	-3	26	26	26	26a	5	75	False	True				False	94	V65	Eb	bIII		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	bIII	bIII, major	V		bIII	bIII	False	V65	V65, major		V65, major		V	V7	5		-3	-6	-6	-5	-1	Db	F	Gb	Gb	dominant seventh chord	1	True	False	True	True	True	-2	1	1	5	True	True	False
1206	2	75.375	77	-1	F	0	1.375	0	False	3	4	1	1	1/32	True	-3	26	26	26	26a	5	603/8	False	False				False	94	V65	Eb	bIII		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	bIII	bIII, major	V		bIII	bIII	False	V65	V65, major		V65, major		V	V7	5		-3	-6	-6	-5	-1	Db	F	Gb	Gb	dominant seventh chord	1	True	False	True	True	True	2	5	5	7	True	False	True
1208	6	75.5	80	-4	A	-1	1.5	0	False	3	4	1	1	3/32	True	-3	26	26	26	26a	5	151/2	False	False				False	94	V65	Eb	bIII		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	bIII	bIII, major	V		bIII	bIII	False	V65	V65, major		V65, major		V	V7	5		-3	-6	-6	-5	-1	Db	F	Gb	Gb	dominant seventh chord	1	True	False	True	True	True	-1	2	2	2	True	False	False
1214	2	75.875	77	-1	F	0	1.875	0	False	3	4	1	1	1/32	True	-3	26	26	26	26a	5	607/8	False	False				False	94	V65	Eb	bIII		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	bIII	bIII, major	V		bIII	bIII	False	V65	V65, major		V65, major		V	V7	5		-3	-6	-6	-5	-1	Db	F	Gb	Gb	dominant seventh chord	1	True	False	True	True	True	2	5	5	7	True	False	True
1216	8	76.0	73	-5	D	-1	2.0	2	True	3	4	1	1	1/8	True	-3	26	26	26	26a	5	76	False	False				False	94	V65	Eb	bIII		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	bIII	bIII, major	V		bIII	bIII	False	V65	V65, major		V65, major		V	V7	5		-3	-6	-6	-5	-1	Db	F	Gb	Gb	dominant seventh chord	1	True	False	True	True	True	-2	1	1	5	True	True	False
1224	8	76.5	53	-1	F	0	2.5	0	False	3	4	2	1	1/8	True	-3	26	26	26	26a	3	153/2	False	True				False	95	i.#viio65	Eb	i		#viio65		#vii	o	65			o7	False	True	(2, -1, -4, 5)	()	5	2	major	minor	i	i, major	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	True
1224	8	76.5	59	-7	C	-1	2.5	0	False	3	4	2	1	1/8	True	-3	26	26	26	26a	4	153/2	False	True				False	95	i.#viio65	Eb	i		#viio65		#vii	o	65			o7	False	True	(2, -1, -4, 5)	()	5	2	major	minor	i	i, major	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	-4	-4	-4	6	True	False	False
1224	8	76.5	68	-4	A	-1	2.5	0	False	3	4	1	1	1/8	True	-3	26	26	26	26a	4	153/2	False	True				False	95	i.#viio65	Eb	i		#viio65		#vii	o	65			o7	False	True	(2, -1, -4, 5)	()	5	2	major	minor	i	i, major	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
1224	8	76.5	74	2	D	0	2.5	0	False	3	4	1	1	1/8	True	-3	26	26	26	26a	5	153/2	False	True				False	95	i.#viio65	Eb	i		#viio65		#vii	o	65			o7	False	True	(2, -1, -4, 5)	()	5	2	major	minor	i	i, major	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	5	5	5	#7	True	True	False
1232	8	77.0	51	-3	E	-1	3.0	3	True	3	4	2	1	1/8	True	-3	26	26	26	26a	3	77	False	True				False	96	VI6	Eb	i		VI6		VI		6			M	False	True	(0, -3, -4)	()	-4	0	major	minor	i	i, major	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		-3	-3	-3	-7	-3	Cb	Eb	Eb	Eb	major triad	1	True	False	True	True	True	0	0	0	1	True	False	True
1232	8	77.0	59	-7	C	-1	3.0	3	True	3	4	2	1	1/8	True	-3	26	26	26	26a	4	77	False	True				False	96	VI6	Eb	i		VI6		VI		6			M	False	True	(0, -3, -4)	()	-4	0	major	minor	i	i, major	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		-3	-3	-3	-7	-3	Cb	Eb	Eb	Eb	major triad	1	True	False	True	True	True	-4	-4	-4	6	True	True	False
1232	8	77.0	66	-6	G	-1	3.0	3	True	3	4	1	1	1/8	True	-3	26	26	26	26a	4	77	False	True				False	96	VI6	Eb	i		VI6		VI		6			M	False	True	(0, -3, -4)	()	-4	0	major	minor	i	i, major	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		-3	-3	-3	-7	-3	Cb	Eb	Eb	Eb	major triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	False
1232	8	77.0	75	-3	E	-1	3.0	3	True	3	4	1	1	1/8	True	-3	26	26	26	26a	5	77	False	True				False	96	VI6	Eb	i		VI6		VI		6			M	False	True	(0, -3, -4)	()	-4	0	major	minor	i	i, major	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		-3	-3	-3	-7	-3	Cb	Eb	Eb	Eb	major triad	1	True	False	True	True	True	0	0	0	1	True	False	True
1240	8	77.5	50	2	D	0	3.5	0	False	3	4	2	1	1/8	True	-3	26	26	26	26a	3	155/2	False	True				False	97	V65	Eb	i		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	False	True	True	True	5	5	5	#7	True	False	True
1240	8	77.5	58	-2	B	-1	3.5	0	False	3	4	2	1	1/8	True	-3	26	26	26	26a	3	155/2	False	True				False	97	V65	Eb	i		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
1240	8	77.5	68	-4	A	-1	3.5	0	False	3	4	1	1	1/8	True	-3	26	26	26	26a	4	155/2	False	True				False	97	V65	Eb	i		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
1240	8	77.5	77	-1	F	0	3.5	0	False	3	4	1	1	1/8	True	-3	26	26	26	26a	5	155/2	False	True				False	97	V65	Eb	i		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
1248	8	78.0	51	-3	E	-1	1.0	1	True	3	4	2	2	1/8	True	-3	27	27	27	27a	3	78	False	True				False	98	i	Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1248	16	78.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-3	27	27	27	27a	3	78	False	True				False	98	i	Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1248	8	78.0	66	-6	G	-1	1.0	1	True	3	4	1	2	1/8	True	-3	27	27	27	27a	4	78	False	True				False	98	i	Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1248	24	78.0	70	-2	B	-1	1.0	1	True	3	4	1	1	3/8	True	-3	27	27	27	27a	4	78	False	True				False	98	i	Eb	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1256	8	78.5	49	-5	D	-1	1.5	0	False	3	4	2	2	1/8	True	-3	27	27	27	27a	3	157/2	False	True				False	99	v6	Eb	i		v6		v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	i	i, major	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		-3	-3	-3	-2	-5	Bb	Db	Eb	Eb	minor triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	True
1256	8	78.5	65	-1	F	0	1.5	0	False	3	4	1	2	1/8	True	-3	27	27	27	27a	4	157/2	False	True				False	99	v6	Eb	i		v6		v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	i	i, major	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		-3	-3	-3	-2	-5	Bb	Db	Eb	Eb	minor triad	1	True	False	True	True	True	2	2	2	2	True	False	False
1264	32	79.0	47	-7	C	-1	2.0	2	True	3	4	2	2	1/2	True	-3	27	27	27	27a	3	79	False	True				False	100	VI[iv6(2)	Eb	i	VI	iv6(2)		iv		6	2		m	False	True	(-4, 0, 1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor	VI	iv6(2), minor		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
1264	24	79.0	63	-3	E	-1	2.0	2	True	3	4	1	2	3/8	True	-3	27	27	27	27a	4	79	False	True				False	100	VI[iv6(2)	Eb	i	VI	iv6(2)		iv		6	2		m	False	True	(-4, 0, 1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor	VI	iv6(2), minor		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1272	8	79.5	55	1	G	0	2.5	0	False	3	4	2	1	1/8	True	-3	27	27	27	27a	3	159/2	False	True				False	101	V6/iv	Eb	i	VI	V6/iv		V		6		iv	M	False	True	(4, 1, 0)	()	0	4	major	minor	i	i, major	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor	VI	V6/iv, minor	iv	iv	V	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	major triad	1	True	False	True	True	True	4	4	5	#3	True	False	True
1272	16	79.5	75	-3	E	-1	2.5	0	False	3	4	1	1	1/4	True	-3	27	27	27	27a	5	159/2	False	True				False	101	V6/iv	Eb	i	VI	V6/iv		V		6		iv	M	False	True	(4, 1, 0)	()	0	4	major	minor	i	i, major	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor	VI	V6/iv, minor	iv	iv	V	5	4	-3	-3	-4	-3	1	Eb	G	Eb	Ab	major triad	1	True	False	True	True	True	0	0	1	1	True	True	False
1280	8	80.0	56	-4	A	-1	3.0	3	True	3	4	2	1	1/8	True	-3	27	27	27	27a	3	80	False	True				False	102	iv6	Eb	i	VI	iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor	VI	iv6, minor		iv	iv	4		-3	-3	-3	-4	-7	Ab	Cb	Eb	Eb	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
1288	8	80.5	57	3	A	0	3.5	0	False	3	4	2	1	1/8	True	-3	27	27	27	27a	3	161/2	False	True				False	103	Ger6]	Eb	i	VI	Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	i	i, major	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor	VI	Ger6, minor	V	V	Ger7	7	5	-3	-3	-2	3	-7	A	Cb	Eb	Bb	German augmented sixth chord	1	True	False	True	True	True	6	6	5	#4	True	True	False
1288	8	80.5	63	-3	E	-1	3.5	0	False	3	4	1	2	1/8	True	-3	27	27	27	27a	4	161/2	False	True				False	103	Ger6]	Eb	i	VI	Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	i	i, major	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor	VI	Ger6, minor	V	V	Ger7	7	5	-3	-3	-2	3	-7	A	Cb	Eb	Bb	German augmented sixth chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
1288	8	80.5	66	-6	G	-1	3.5	0	False	3	4	1	1	1/8	True	-3	27	27	27	27a	4	161/2	False	True				False	103	Ger6]	Eb	i	VI	Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	i	i, major	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor	VI	Ger6, minor	V	V	Ger7	7	5	-3	-3	-2	3	-7	A	Cb	Eb	Bb	German augmented sixth chord	1	True	False	True	True	True	-3	-3	-4	3	True	False	False
1296	48	81.0	46	-2	B	-1	1.0	1	True	3	4	2	2	3/4	True	-3	28	28	28	28a	2	81	False	True				False	104	V[V(64)	Eb	i	V	V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V(64), minor		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1296	48	81.0	58	-2	B	-1	1.0	1	True	3	4	2	3	3/4	True	-3	28	28	28	28a	3	81	False	True				False	104	V[V(64)	Eb	i	V	V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V(64), minor		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1296	16	81.0	63	-3	E	-1	1.0	1	True	3	4	1	1	1/4	True	-3	28	28	28	28a	4	81	False	True				False	104	V[V(64)	Eb	i	V	V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V(64), minor		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1296	16	81.0	66	-6	G	-1	1.0	1	True	3	4	1	1	1/4	True	-3	28	28	28	28a	4	81	False	True				False	104	V[V(64)	Eb	i	V	V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V(64), minor		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1312	8	82.0	62	2	D	0	2.0	2	True	3	4	1	1	1/8	True	-3	28	28	28	28a	4	82	False	True				False	105	V	Eb	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
1312	8	82.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/8	True	-3	28	28	28	28a	4	82	False	True				False	105	V	Eb	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1320	8	82.5	51	-3	E	-1	2.5	0	False	3	4	2	1	1/8	True	-3	28	28	28	28a	3	165/2	False	True				False	106	i	Eb	i	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1320	8	82.5	66	-6	G	-1	2.5	0	False	3	4	1	2	1/8	True	-3	28	28	28	28a	4	165/2	False	True				False	106	i	Eb	i	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1320	8	82.5	70	-2	B	-1	2.5	0	False	3	4	1	2	1/8	True	-3	28	28	28	28a	4	165/2	False	True				False	106	i	Eb	i	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1320	6	82.5	78	-6	G	-1	2.5	0	False	3	4	1	1	3/32	True	-3	28	28	28	28a	5	165/2	False	True				False	106	i	Eb	i	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1326	2	82.875	75	-3	E	-1	2.875	0	False	3	4	1	1	1/32	True	-3	28	28	28	28a	5	663/8	False	False				False	106	i	Eb	i	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1328	8	83.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/8	True	-3	28	28	28	28a	3	83	False	True				False	107	V7	Eb	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1328	8	83.0	65	-1	F	0	3.0	3	True	3	4	1	2	1/8	True	-3	28	28	28	28a	4	83	False	True				False	107	V7	Eb	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
