onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3408	24	71.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	0	37	37	36	36a	5	71	False	True			\\	True	79	i\\		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	-3	-3	3	True	False	False
3420	12	71.25	57	3	A	0	1.25	0	False	2	4	2	1	1/16	True	0	37	37	36	36a	3	285/4	False	False				False	79	i\\		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3432	12	71.5	52	4	E	0	1.5	0	False	2	4	2	1	1/16	True	0	37	37	36	36a	3	143/2	False	False				False	79	i\\		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
3432	24	71.5	69	3	A	0	1.5	0	False	2	4	1	1	1/8	True	0	37	37	36	36a	4	143/2	False	False				False	79	i\\		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3444	12	71.75	48	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	37	37	36	36a	3	287/4	False	False				False	79	i\\		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	-3	-3	3	True	False	False
3456	12	72.0	45	3	A	0	2.0	2	True	2	4	2	1	1/16	True	0	37	37	36	36a	2	72	False	False				False	80	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3456	12	72.0	81	3	A	0	2.0	2	True	2	4	1	1	1/16	True	0	37	37	36	36a	5	72	False	False				False	80	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3468	12	72.25	52	4	E	0	2.25	0	False	2	4	2	1	1/16	True	0	37	37	36	36a	3	289/4	False	False				False	80	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
3468	12	72.25	79	1	G	0	2.25	0	False	2	4	1	1	1/16	True	0	37	37	36	36a	5	289/4	False	False				False	80	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	-2	-2	7	False	False	False
3480	12	72.5	47	5	B	0	2.5	0	False	2	4	2	1	1/16	True	0	37	37	36	36a	2	145/2	False	True				False	81	V64		C	vi		V64		V		64			M	False	True	(2, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V64	V64, minor		V64, minor		V	V	5		0	3	3	4	5	E	B	A	A	major triad	2	True	False	True	True	True	5	2	2	2	True	False	True
3480	12	72.5	77	-1	F	0	2.5	0	False	2	4	1	1	1/16	True	0	37	37	36	36a	5	145/2	False	True				False	81	V64		C	vi		V64		V		64			M	False	True	(2, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V64	V64, minor		V64, minor		V	V	5		0	3	3	4	5	E	B	A	A	major triad	2	True	False	True	True	True	-1	-4	-4	6	False	False	False
3492	12	72.75	52	4	E	0	2.75	0	False	2	4	2	1	1/16	True	0	37	37	36	36a	3	291/4	False	False				False	81	V64		C	vi		V64		V		64			M	False	True	(2, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V64	V64, minor		V64, minor		V	V	5		0	3	3	4	5	E	B	A	A	major triad	2	True	False	True	True	True	4	1	1	5	True	True	False
3492	12	72.75	76	4	E	0	2.75	0	False	2	4	1	1	1/16	True	0	37	37	36	36a	5	291/4	False	False				False	81	V64		C	vi		V64		V		64			M	False	True	(2, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V64	V64, minor		V64, minor		V	V	5		0	3	3	4	5	E	B	A	A	major triad	2	True	False	True	True	True	4	1	1	5	True	True	False
3504	12	73.0	48	0	C	0	1.0	1	True	2	4	2	1	1/16	True	0	38	38	37	37a	3	73	False	True				False	82	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	-3	-3	3	True	False	False
3504	48	73.0	76	4	E	0	1.0	1	True	2	4	1	1	1/4	True	0	38	38	37	37a	5	73	False	True				False	82	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
3516	12	73.25	52	4	E	0	1.25	0	False	2	4	2	1	1/16	True	0	38	38	37	37a	3	293/4	False	False				False	82	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
3528	12	73.5	45	3	A	0	1.5	0	False	2	4	2	1	1/16	True	0	38	38	37	37a	2	147/2	False	False				False	82	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3540	12	73.75	57	3	A	0	1.75	0	False	2	4	2	1	1/16	True	0	38	38	37	37a	3	295/4	False	False				False	82	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		0	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
3552	24	74.0	53	-1	F	0	2.0	2	True	2	4	2	1	1/8	True	0	38	38	37	37a	3	74	False	True				False	83	Ger6		C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	False	True	True	True	-1	-4	-5	6	True	False	True
3552	6	74.0	75	9	D	1	2.0	2	True	2	4	1	1	1/32	True	0	38	38	37	37a	5	74	False	True				False	83	Ger6		C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	False	True	True	True	9	6	5	#4	True	True	False
3558	6	74.125	84	0	C	0	2.125	0	False	2	4	1	1	1/32	True	0	38	38	37	37a	6	593/8	False	False				False	83	Ger6		C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	False	True	True	True	0	-3	-4	3	True	False	False
3564	6	74.25	83	5	B	0	2.25	0	False	2	4	1	1	1/32	True	0	38	38	37	37a	5	297/4	False	False				False	83	Ger6		C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	False	True	True	True	5	2	1	2	False	False	False
3570	6	74.375	84	0	C	0	2.375	0	False	2	4	1	1	1/32	True	0	38	38	37	37a	6	595/8	False	False				False	83	Ger6		C	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	False	True	True	True	0	-3	-4	3	True	False	False
3576	24	74.5	51	9	D	1	2.5	0	False	2	4	2	1	1/8	True	0	38	38	37	37a	3	149/2	False	True				False	84	viio7/V		C	vi		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	0	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	9	6	5	#4	True	True	True
3576	6	74.5	86	2	D	0	2.5	0	False	2	4	1	1	1/32	True	0	38	38	37	37a	6	149/2	False	True				False	84	viio7/V		C	vi		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	0	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	2	-1	-2	4	False	False	False
3582	6	74.625	84	0	C	0	2.625	0	False	2	4	1	1	1/32	True	0	38	38	37	37a	6	597/8	False	False				False	84	viio7/V		C	vi		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	0	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	0	-3	-4	3	True	False	False
3588	6	74.75	83	5	B	0	2.75	0	False	2	4	1	1	1/32	True	0	38	38	37	37a	5	299/4	False	False				False	84	viio7/V		C	vi		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	0	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	5	2	1	2	False	False	False
3594	6	74.875	81	3	A	0	2.875	0	False	2	4	1	1	1/32	True	0	38	38	37	37a	5	599/8	False	False				False	84	viio7/V		C	vi		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	0	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	3	0	-1	1	True	False	False
3600	0	75.0	81	3	A	0	1.0	1	True	2	4	1	1	0	True	0	39	39	38	38a	5	75	False	True			\\	True	85	V\\		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	3	0	0	1	False	False	False
3600	24	75.0	52	4	E	0	1.0	1	True	2	4	2	1	1/8	True	0	39	39	38	38a	3	75	False	True			\\	True	85	V\\		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	4	1	1	5	True	True	True
3600	12	75.0	80	8	G	1	1.0	1	True	2	4	1	1	1/16	True	0	39	39	38	38a	5	75	False	True			\\	True	85	V\\		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	8	5	5	#7	True	False	False
3612	6	75.25	77	-1	F	0	1.25	0	False	2	4	1	1	1/32	True	0	39	39	38	38a	5	301/4	False	False				False	85	V\\		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	-1	-4	-4	6	False	False	False
3618	6	75.375	76	4	E	0	1.375	0	False	2	4	1	1	1/32	True	0	39	39	38	38a	5	603/8	False	False				False	85	V\\		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	4	1	1	5	True	True	True
3624	24	75.5	40	4	E	0	1.5	0	False	2	4	2	1	1/8	True	0	39	39	38	38a	2	151/2	False	False				False	85	V\\		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	4	1	1	5	True	True	True
3624	24	75.5	76	4	E	0	1.5	0	False	2	4	1	1	1/8	True	0	39	39	38	38a	5	151/2	False	False				False	85	V\\		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		0	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	4	1	1	5	True	True	True
3648	24	76.0	38	2	D	0	2.0	2	True	2	4	2	1	1/8	True	0	39	39	38	38a	2	76	False	True				False	86	#viio43		C	vi		#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		0	3	3	8	2	G#	D	A	A	diminished seventh chord	2	True	False	True	True	True	2	-1	-1	4	True	False	True
3654	6	76.125	77	-1	F	0	2.125	0	False	2	4	1	1	1/32	True	0	39	39	38	38a	5	609/8	False	False				False	86	#viio43		C	vi		#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		0	3	3	8	2	G#	D	A	A	diminished seventh chord	2	True	False	True	True	True	-1	-4	-4	6	True	False	False
3660	6	76.25	74	2	D	0	2.25	0	False	2	4	1	1	1/32	True	0	39	39	38	38a	5	305/4	False	False				False	86	#viio43		C	vi		#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		0	3	3	8	2	G#	D	A	A	diminished seventh chord	2	True	False	True	True	True	2	-1	-1	4	True	False	True
3666	6	76.375	71	5	B	0	2.375	0	False	2	4	1	1	1/32	True	0	39	39	38	38a	4	611/8	False	False				False	86	#viio43		C	vi		#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		0	3	3	8	2	G#	D	A	A	diminished seventh chord	2	True	False	True	True	True	5	2	2	2	True	False	False
3672	6	76.5	68	8	G	1	2.5	0	False	2	4	1	1	1/32	True	0	39	39	38	38a	4	153/2	False	False				False	86	#viio43		C	vi		#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		0	3	3	8	2	G#	D	A	A	diminished seventh chord	2	True	False	True	True	True	8	5	5	#7	True	True	False
3678	6	76.625	71	5	B	0	2.625	0	False	2	4	1	1	1/32	True	0	39	39	38	38a	4	613/8	False	False				False	86	#viio43		C	vi		#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		0	3	3	8	2	G#	D	A	A	diminished seventh chord	2	True	False	True	True	True	5	2	2	2	True	False	False
3684	6	76.75	74	2	D	0	2.75	0	False	2	4	1	1	1/32	True	0	39	39	38	38a	5	307/4	False	False				False	86	#viio43		C	vi		#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		0	3	3	8	2	G#	D	A	A	diminished seventh chord	2	True	False	True	True	True	2	-1	-1	4	True	False	True
3690	6	76.875	77	-1	F	0	2.875	0	False	2	4	1	1	1/32	True	0	39	39	38	38a	5	615/8	False	False				False	86	#viio43		C	vi		#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		0	3	3	8	2	G#	D	A	A	diminished seventh chord	2	True	False	True	True	True	-1	-4	-4	6	True	False	False
3696	24	77.0	35	5	B	0	1.0	1	True	2	4	2	1	1/8	True	0	40	40	39	39a	1	77	False	True				False	87	#viio6		C	vi		#viio6		#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	5	2	2	2	True	False	True
3696	24	77.0	47	5	B	0	1.0	1	True	2	4	2	1	1/8	True	0	40	40	39	39a	2	77	False	True				False	87	#viio6		C	vi		#viio6		#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	5	2	2	2	True	False	True
3702	6	77.125	80	8	G	1	1.125	0	False	2	4	1	1	1/32	True	0	40	40	39	39a	5	617/8	False	False				False	87	#viio6		C	vi		#viio6		#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	8	5	5	#7	True	True	False
3708	6	77.25	74	2	D	0	1.25	0	False	2	4	1	1	1/32	True	0	40	40	39	39a	5	309/4	False	False				False	87	#viio6		C	vi		#viio6		#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	2	-1	-1	4	True	False	False
3714	6	77.375	71	5	B	0	1.375	0	False	2	4	1	1	1/32	True	0	40	40	39	39a	4	619/8	False	False				False	87	#viio6		C	vi		#viio6		#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	5	2	2	2	True	False	True
3720	6	77.5	68	8	G	1	1.5	0	False	2	4	1	1	1/32	True	0	40	40	39	39a	4	155/2	False	False				False	87	#viio6		C	vi		#viio6		#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	8	5	5	#7	True	True	False
3726	6	77.625	71	5	B	0	1.625	0	False	2	4	1	1	1/32	True	0	40	40	39	39a	4	621/8	False	False				False	87	#viio6		C	vi		#viio6		#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	5	2	2	2	True	False	True
3732	6	77.75	74	2	D	0	1.75	0	False	2	4	1	1	1/32	True	0	40	40	39	39a	5	311/4	False	False				False	87	#viio6		C	vi		#viio6		#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	2	-1	-1	4	True	False	False
3738	6	77.875	80	8	G	1	1.875	0	False	2	4	1	1	1/32	True	0	40	40	39	39a	5	623/8	False	False				False	87	#viio6		C	vi		#viio6		#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	8	5	5	#7	True	True	False
3744	24	78.0	44	8	G	1	2.0	2	True	2	4	2	1	1/8	True	0	40	40	39	39a	2	78	False	True			\\	True	88	#viio\\		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		0	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	8	5	5	#7	True	True	True
3744	24	78.0	56	8	G	1	2.0	2	True	2	4	2	1	1/8	True	0	40	40	39	39a	3	78	False	True			\\	True	88	#viio\\		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		0	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	8	5	5	#7	True	True	True
3750	6	78.125	83	5	B	0	2.125	0	False	2	4	1	1	1/32	True	0	40	40	39	39a	5	625/8	False	False				False	88	#viio\\		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		0	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	5	2	2	2	True	False	False
3756	6	78.25	80	8	G	1	2.25	0	False	2	4	1	1	1/32	True	0	40	40	39	39a	5	313/4	False	False				False	88	#viio\\		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		0	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	8	5	5	#7	True	True	True
3762	6	78.375	74	2	D	0	2.375	0	False	2	4	1	1	1/32	True	0	40	40	39	39a	5	627/8	False	False				False	88	#viio\\		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		0	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	2	-1	-1	4	True	False	False
3768	6	78.5	71	5	B	0	2.5	0	False	2	4	1	1	1/32	True	0	40	40	39	39a	4	157/2	False	False				False	88	#viio\\		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		0	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	5	2	2	2	True	False	False
3774	6	78.625	74	2	D	0	2.625	0	False	2	4	1	1	1/32	True	0	40	40	39	39a	5	629/8	False	False				False	88	#viio\\		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		0	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	2	-1	-1	4	True	False	False
3780	6	78.75	80	8	G	1	2.75	0	False	2	4	1	1	1/32	True	0	40	40	39	39a	5	315/4	False	False				False	88	#viio\\		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		0	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	8	5	5	#7	True	True	True
3786	6	78.875	83	5	B	0	2.875	0	False	2	4	1	1	1/32	True	0	40	40	39	39a	5	631/8	False	False				False	88	#viio\\		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		0	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	5	2	2	2	True	False	False
3792	0	79.0	80	8	G	1	1.0	1	True	2	4	1	1	0	True	0	41	41	40	40a	5	79	False	False				False	88	#viio\\		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		0	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	8	5	5	#7	True	True	True
3792	0	79.0	83	5	B	0	1.0	1	True	2	4	1	1	0	True	0	41	41	40	40a	5	79	False	False				False	88	#viio\\		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		0	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	5	2	2	2	True	False	False
