onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
924	6	77.0	63	-3	E	-1	1.5	0	False	2	4	2	1	1/8	True	-4	25	42	23	23a	4	77	False	True				False	68	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	False	True	True	True	-2	1	1	5	True	False	False
924	3	77.0	68	-4	A	-1	1.5	0	False	2	4	1	1	1/16	True	-4	25	42	23	23a	4	77	False	True				False	68	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	False	True	True	True	-3	0	0	1	True	True	False
927	3	77.25	80	-4	A	-1	1.75	0	False	2	4	1	1	1/16	True	-4	25	42	23	23a	5	309/4	False	False				False	68	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	False	True	True	True	-3	0	0	1	True	True	False
930	6	77.5	60	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-4	25	42	23	23a	4	155/2	False	False				False	68	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	False	True	True	True	1	4	4	3	True	False	True
930	6	77.5	63	-3	E	-1	2.0	2	True	2	4	2	1	1/8	True	-4	25	42	23	23a	4	155/2	False	False				False	68	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	False	True	True	True	-2	1	1	5	True	False	False
930	3	77.5	68	-4	A	-1	2.0	2	True	2	4	1	1	1/16	True	-4	25	42	23	23a	4	155/2	False	False				False	68	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	False	True	True	True	-3	0	0	1	True	True	False
933	3	77.75	80	-4	A	-1	2.25	0	False	2	4	1	1	1/16	True	-4	25	42	23	23a	5	311/4	False	False				False	68	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	False	True	True	True	-3	0	0	1	True	True	False
936	6	78.0	63	-3	E	-1	2.5	0	False	2	4	2	1	1/8	True	-4	25	42	23	23a	4	78	False	True				False	69	V43/IV		f	III		V43/IV	V		43		IV	Mm7	True	False	(1, -2, 0, 4)	()	0	1	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	V7	5	4	-1	-4	-5	-4	-3	Ab	Eb	Ab	Db	dominant seventh chord	2	True	False	True	True	True	-2	1	2	5	True	False	True
936	6	78.0	66	-6	G	-1	2.5	0	False	2	4	2	1	1/8	True	-4	25	42	23	23a	4	78	False	True				False	69	V43/IV		f	III		V43/IV	V		43		IV	Mm7	True	False	(1, -2, 0, 4)	()	0	1	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	V7	5	4	-1	-4	-5	-4	-3	Ab	Eb	Ab	Db	dominant seventh chord	2	True	False	True	True	True	-5	-2	-1	b7	True	False	False
936	3	78.0	72	0	C	0	2.5	0	False	2	4	1	1	1/16	True	-4	25	42	23	23a	5	78	False	True				False	69	V43/IV		f	III		V43/IV	V		43		IV	Mm7	True	False	(1, -2, 0, 4)	()	0	1	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	V7	5	4	-1	-4	-5	-4	-3	Ab	Eb	Ab	Db	dominant seventh chord	2	True	False	True	True	True	1	4	5	3	True	False	False
939	3	78.25	80	-4	A	-1	2.75	0	False	2	4	1	1	1/16	True	-4	25	42	23	23a	5	313/4	False	False				False	69	V43/IV		f	III		V43/IV	V		43		IV	Mm7	True	False	(1, -2, 0, 4)	()	0	1	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	V7	5	4	-1	-4	-5	-4	-3	Ab	Eb	Ab	Db	dominant seventh chord	2	True	False	True	True	True	-3	0	1	1	True	True	False
942	12	78.5	63	-3	E	-1	1.0	1	True	2	4	2	1	1/4	True	-4	26	43	24	24a	4	157/2	False	False				False	69	V43/IV		f	III		V43/IV	V		43		IV	Mm7	True	False	(1, -2, 0, 4)	()	0	1	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	V7	5	4	-1	-4	-5	-4	-3	Ab	Eb	Ab	Db	dominant seventh chord	2	True	False	True	True	True	-2	1	2	5	True	False	True
942	12	78.5	66	-6	G	-1	1.0	1	True	2	4	2	1	1/4	True	-4	26	43	24	24a	4	157/2	False	False				False	69	V43/IV		f	III		V43/IV	V		43		IV	Mm7	True	False	(1, -2, 0, 4)	()	0	1	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	V7	5	4	-1	-4	-5	-4	-3	Ab	Eb	Ab	Db	dominant seventh chord	2	True	False	True	True	True	-5	-2	-1	b7	True	False	False
942	3	78.5	72	0	C	0	1.0	1	True	2	4	1	1	1/16	True	-4	26	43	24	24a	5	157/2	False	False				False	69	V43/IV		f	III		V43/IV	V		43		IV	Mm7	True	False	(1, -2, 0, 4)	()	0	1	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	V7	5	4	-1	-4	-5	-4	-3	Ab	Eb	Ab	Db	dominant seventh chord	2	True	False	True	True	True	1	4	5	3	True	False	False
945	3	78.75	80	-4	A	-1	1.25	0	False	2	4	1	1	1/16	True	-4	26	43	24	24a	5	315/4	False	False				False	69	V43/IV		f	III		V43/IV	V		43		IV	Mm7	True	False	(1, -2, 0, 4)	()	0	1	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	V7	5	4	-1	-4	-5	-4	-3	Ab	Eb	Ab	Db	dominant seventh chord	2	True	False	True	True	True	-3	0	1	1	True	True	False
948	3	79.0	75	-3	E	-1	1.5	0	False	2	4	1	1	1/16	True	-4	26	43	24	24a	5	79	False	False				False	69	V43/IV		f	III		V43/IV	V		43		IV	Mm7	True	False	(1, -2, 0, 4)	()	0	1	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	V7	5	4	-1	-4	-5	-4	-3	Ab	Eb	Ab	Db	dominant seventh chord	2	True	False	True	True	True	-2	1	2	5	True	False	True
951	3	79.25	72	0	C	0	1.75	0	False	2	4	1	1	1/16	True	-4	26	43	24	24a	5	317/4	False	False				False	69	V43/IV		f	III		V43/IV	V		43		IV	Mm7	True	False	(1, -2, 0, 4)	()	0	1	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	V7	5	4	-1	-4	-5	-4	-3	Ab	Eb	Ab	Db	dominant seventh chord	2	True	False	True	True	True	1	4	5	3	True	False	False
954	6	79.5	65	-1	F	0	2.0	2	True	2	4	2	1	1/8	True	-4	26	43	24	24a	4	159/2	False	True			\\	True	70	IV\\		f	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	0	3	3	6	True	False	False
954	6	79.5	68	-4	A	-1	2.0	2	True	2	4	2	1	1/8	True	-4	26	43	24	24a	4	159/2	False	True			\\	True	70	IV\\		f	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	False	False
954	6	79.5	73	-5	D	-1	2.0	2	True	2	4	1	1	1/8	True	-4	26	43	24	24a	5	159/2	False	True			\\	True	70	IV\\		f	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	-4	-1	-1	4	True	True	True
960	6	80.0	63	-3	E	-1	2.5	0	False	2	4	2	1	1/8	True	-4	26	43	24	24a	4	80	False	True				False	71	#viio43/ii		f	III		#viio43/ii	#vii	o	43		ii	o7	True	False	(1, -2, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-3	A	Eb	Ab	Bb	diminished seventh chord	2	True	False	True	True	True	-2	1	-1	5	True	False	True
960	6	80.0	66	-6	G	-1	2.5	0	False	2	4	2	1	1/8	True	-4	26	43	24	24a	4	80	False	True				False	71	#viio43/ii		f	III		#viio43/ii	#vii	o	43		ii	o7	True	False	(1, -2, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-3	A	Eb	Ab	Bb	diminished seventh chord	2	True	False	True	True	True	-5	-2	-4	b7	True	False	False
960	6	80.0	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	-4	26	43	24	24a	4	80	False	True				False	71	#viio43/ii		f	III		#viio43/ii	#vii	o	43		ii	o7	True	False	(1, -2, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-3	A	Eb	Ab	Bb	diminished seventh chord	2	True	False	True	True	True	4	7	5	#1	True	True	False
966	12	80.5	61	-5	D	-1	1.0	1	True	2	4	2	1	1/4	True	-4	27	44	25	25a	4	161/2	False	True				False	72	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	False	True	True	True	-4	-1	-1	4	True	False	True
966	12	80.5	65	-1	F	0	1.0	1	True	2	4	2	1	1/4	True	-4	27	44	25	25a	4	161/2	False	True				False	72	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	False	True	True	True	0	3	3	6	True	False	False
966	3	80.5	70	-2	B	-1	1.0	1	True	2	4	1	1	1/16	True	-4	27	44	25	25a	4	161/2	False	True				False	72	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	False	True	True	True	-1	2	2	2	True	True	False
969	3	80.75	77	-1	F	0	1.25	0	False	2	4	1	1	1/16	True	-4	27	44	25	25a	5	323/4	False	False				False	72	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	False	True	True	True	0	3	3	6	True	False	False
972	3	81.0	73	-5	D	-1	1.5	0	False	2	4	1	1	1/16	True	-4	27	44	25	25a	5	81	False	False				False	72	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	False	True	True	True	-4	-1	-1	4	True	False	True
975	3	81.25	70	-2	B	-1	1.75	0	False	2	4	1	1	1/16	True	-4	27	44	25	25a	4	325/4	False	False				False	72	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	False	True	True	True	-1	2	2	2	True	True	False
978	12	81.5	58	-2	B	-1	2.0	2	True	2	4	2	1	1/4	True	-4	27	44	25	25a	3	163/2	False	True				False	73	viio6		f	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-4	-4	1	-2	G	Bb	Ab	Ab	diminished triad	1	True	False	True	True	True	-1	2	2	2	True	False	True
978	12	81.5	61	-5	D	-1	2.0	2	True	2	4	2	1	1/4	True	-4	27	44	25	25a	4	163/2	False	True				False	73	viio6		f	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-4	-4	1	-2	G	Bb	Ab	Ab	diminished triad	1	True	False	True	True	True	-4	-1	-1	4	True	False	False
978	3	81.5	67	1	G	0	2.0	2	True	2	4	1	1	1/16	True	-4	27	44	25	25a	4	163/2	False	True				False	73	viio6		f	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-4	-4	1	-2	G	Bb	Ab	Ab	diminished triad	1	True	False	True	True	True	2	5	5	7	True	True	False
981	3	81.75	73	-5	D	-1	2.25	0	False	2	4	1	1	1/16	True	-4	27	44	25	25a	5	327/4	False	False				False	73	viio6		f	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-4	-4	1	-2	G	Bb	Ab	Ab	diminished triad	1	True	False	True	True	True	-4	-1	-1	4	True	False	False
984	3	82.0	70	-2	B	-1	2.5	0	False	2	4	1	1	1/16	True	-4	27	44	25	25a	4	82	False	False				False	73	viio6		f	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-4	-4	1	-2	G	Bb	Ab	Ab	diminished triad	1	True	False	True	True	True	-1	2	2	2	True	False	True
987	3	82.25	67	1	G	0	2.75	0	False	2	4	1	1	1/16	True	-4	27	44	25	25a	4	329/4	False	False				False	73	viio6		f	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-4	-4	1	-2	G	Bb	Ab	Ab	diminished triad	1	True	False	True	True	True	2	5	5	7	True	True	False
990	12	82.5	55	1	G	0	1.0	1	True	2	4	2	1	1/4	True	-4	28	45	26	26a	3	165/2	False	True				False	74	V6		f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	False	True	True	True	2	5	5	7	True	False	True
990	12	82.5	58	-2	B	-1	1.0	1	True	2	4	2	1	1/4	True	-4	28	45	26	26a	3	165/2	False	True				False	74	V6		f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	False	True	True	True	-1	2	2	2	True	False	False
990	3	82.5	63	-3	E	-1	1.0	1	True	2	4	1	1	1/16	True	-4	28	45	26	26a	4	165/2	False	True				False	74	V6		f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	False	True	True	True	-2	1	1	5	True	True	False
993	3	82.75	72	0	C	0	1.25	0	False	2	4	1	1	1/16	True	-4	28	45	26	26a	5	331/4	False	False				False	74	V6		f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	False	True	True	True	1	4	4	3	False	False	False
996	3	83.0	70	-2	B	-1	1.5	0	False	2	4	1	1	1/16	True	-4	28	45	26	26a	4	83	False	False				False	74	V6		f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	False	True	True	True	-1	2	2	2	True	False	False
999	3	83.25	68	-4	A	-1	1.75	0	False	2	4	1	1	1/16	True	-4	28	45	26	26a	4	333/4	False	False				False	74	V6		f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	False	True	True	True	-3	0	0	1	False	False	False
1002	0	83.5	68	-4	A	-1	2.0	2	True	2	4	1	1	0	True	-4	28	45	26	26a	4	167/2	False	False				False	74	V6		f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	False	True	True	True	-3	0	0	1	False	False	False
1002	3	83.5	67	1	G	0	2.0	2	True	2	4	1	1	1/16	True	-4	28	45	26	26a	4	167/2	False	False				False	74	V6		f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	False	True	True	True	2	5	5	7	True	False	True
1005	3	83.75	65	-1	F	0	2.25	0	False	2	4	1	1	1/16	True	-4	28	45	26	26a	4	335/4	False	False				False	74	V6		f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	False	True	True	True	0	3	3	6	False	False	False
1008	0	84.0	65	-1	F	0	2.5	0	False	2	4	1	1	0	True	-4	28	45	26	26a	4	84	False	True				False	75	V65		f	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	0	3	3	6	False	False	False
1008	6	84.0	43	1	G	0	2.5	0	False	2	4	2	1	1/8	True	-4	28	45	26	26a	2	84	False	True				False	75	V65		f	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	2	5	5	7	True	False	True
1008	6	84.0	55	1	G	0	2.5	0	False	2	4	2	1	1/8	True	-4	28	45	26	26a	3	84	False	True				False	75	V65		f	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	2	5	5	7	True	False	True
1008	3	84.0	63	-3	E	-1	2.5	0	False	2	4	1	1	1/16	True	-4	28	45	26	26a	4	84	False	True				False	75	V65		f	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-2	1	1	5	True	True	False
1011	3	84.25	61	-5	D	-1	2.75	0	False	2	4	1	1	1/16	True	-4	28	45	26	26a	4	337/4	False	False				False	75	V65		f	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-4	-1	-1	4	True	False	False
1014	12	84.5	44	-4	A	-1	1.0	1	True	2	4	2	1	1/4	True	-4	29	46	27	27a	2	169/2	False	True				False	76	I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
1014	12	84.5	56	-4	A	-1	1.0	1	True	2	4	2	1	1/4	True	-4	29	46	27	27a	3	169/2	False	True				False	76	I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
1014	3	84.5	60	0	C	0	1.0	1	True	2	4	1	1	1/16	True	-4	29	46	27	27a	4	169/2	False	True				False	76	I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
1017	3	84.75	63	-3	E	-1	1.25	0	False	2	4	1	1	1/16	True	-4	29	46	27	27a	4	339/4	False	False				False	76	I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
1020	3	85.0	68	-4	A	-1	1.5	0	False	2	4	1	1	1/16	True	-4	29	46	27	27a	4	85	False	False				False	76	I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
1023	3	85.25	72	0	C	0	1.75	0	False	2	4	1	1	1/16	True	-4	29	46	27	27a	5	341/4	False	False				False	76	I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
1026	12	85.5	49	-5	D	-1	2.0	2	True	2	4	2	1	1/4	True	-4	29	46	27	27a	3	171/2	False	True				False	77	IV		f	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	-4	-1	-1	4	True	True	True
1026	12	85.5	61	-5	D	-1	2.0	2	True	2	4	2	1	1/4	True	-4	29	46	27	27a	4	171/2	False	True				False	77	IV		f	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	-4	-1	-1	4	True	True	True
1026	3	85.5	65	-1	F	0	2.0	2	True	2	4	1	1	1/16	True	-4	29	46	27	27a	4	171/2	False	True				False	77	IV		f	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	0	3	3	6	True	False	False
1029	3	85.75	70	-2	B	-1	2.25	0	False	2	4	1	1	1/16	True	-4	29	46	27	27a	4	343/4	False	False				False	77	IV		f	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	-1	2	2	2	False	False	False
1032	3	86.0	73	-5	D	-1	2.5	0	False	2	4	1	1	1/16	True	-4	29	46	27	27a	5	86	False	False				False	77	IV		f	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	-4	-1	-1	4	True	True	True
1035	3	86.25	77	-1	F	0	2.75	0	False	2	4	1	1	1/16	True	-4	29	46	27	27a	5	345/4	False	False				False	77	IV		f	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	0	3	3	6	True	False	False
1038	12	86.5	51	-3	E	-1	1.0	1	True	2	4	2	1	1/4	True	-4	30	47	28	28a	3	173/2	False	True				False	78	V(64)		f	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
