onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1710	2	427.5	56	-4	A	-1	2.5	0	False	3	4	2	1	1/8	True	-1	87	143	87	87a	3	855/2	False	False				False	248	#vi%65		F	i		#vi%65		#vi	%	65			%7	False	True	(0, -3, 1, 3)	()	3	0	major	minor	i	i, major	#vi		i	i	True	#vi%65	#vi%65, minor		#vi%65, minor		#vi	vi%7	#6		-1	-1	-1	2	-1	D	F	F	F	half-diminished seventh chord	1	True	False	True	True	True	-3	-3	-3	3	True	False	False
1710	1	427.5	62	2	D	0	2.5	0	False	3	4	1	1	1/16	True	-1	87	143	87	87a	4	855/2	False	False				False	248	#vi%65		F	i		#vi%65		#vi	%	65			%7	False	True	(0, -3, 1, 3)	()	3	0	major	minor	i	i, major	#vi		i	i	True	#vi%65	#vi%65, minor		#vi%65, minor		#vi	vi%7	#6		-1	-1	-1	2	-1	D	F	F	F	half-diminished seventh chord	1	True	False	True	True	True	3	3	3	#6	True	True	False
1711	1	427.75	72	0	C	0	2.75	0	False	3	4	1	1	1/16	True	-1	87	143	87	87a	5	1711/4	False	False				False	248	#vi%65		F	i		#vi%65		#vi	%	65			%7	False	True	(0, -3, 1, 3)	()	3	0	major	minor	i	i, major	#vi		i	i	True	#vi%65	#vi%65, minor		#vi%65, minor		#vi	vi%7	#6		-1	-1	-1	2	-1	D	F	F	F	half-diminished seventh chord	1	True	False	True	True	True	1	1	1	5	True	False	False
1712	2	428.0	55	1	G	0	3.0	3	True	3	4	2	1	1/8	True	-1	87	143	87	87a	3	428	False	True				False	249	V43		F	i		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
1712	2	428.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/8	True	-1	87	143	87	87a	3	428	False	True				False	249	V43		F	i		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
1712	1	428.0	64	4	E	0	3.0	3	True	3	4	1	1	1/16	True	-1	87	143	87	87a	4	428	False	True				False	249	V43		F	i		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	5	5	5	#7	True	False	False
1713	1	428.25	72	0	C	0	3.25	0	False	3	4	1	1	1/16	True	-1	87	143	87	87a	5	1713/4	False	False				False	249	V43		F	i		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
1714	2	428.5	55	1	G	0	3.5	0	False	3	4	2	1	1/8	True	-1	87	143	87	87a	3	857/2	False	False				False	249	V43		F	i		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
1714	2	428.5	58	-2	B	-1	3.5	0	False	3	4	2	1	1/8	True	-1	87	143	87	87a	3	857/2	False	False				False	249	V43		F	i		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
1714	1	428.5	64	4	E	0	3.5	0	False	3	4	1	1	1/16	True	-1	87	143	87	87a	4	857/2	False	False				False	249	V43		F	i		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	5	5	5	#7	True	False	False
1715	1	428.75	72	0	C	0	3.75	0	False	3	4	1	1	1/16	True	-1	87	143	87	87a	5	1715/4	False	False				False	249	V43		F	i		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
1716	4	429.0	56	-4	A	-1	1.0	1	True	3	4	2	1	1/4	True	-1	88	144	88	88a	3	429	False	True				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
1716	4	429.0	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-1	88	144	88	88a	4	429	False	True				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1716	1	429.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/16	True	-1	88	144	88	88a	4	429	False	True				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1717	1	429.25	72	0	C	0	1.25	0	False	3	4	1	1	1/16	True	-1	88	144	88	88a	5	1717/4	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1718	1	429.5	70	-2	B	-1	1.5	0	False	3	4	1	1	1/16	True	-1	88	144	88	88a	4	859/2	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
1719	1	429.75	68	-4	A	-1	1.75	0	False	3	4	1	1	1/16	True	-1	88	144	88	88a	4	1719/4	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
1720	1	430.0	67	1	G	0	2.0	2	True	3	4	1	1	1/16	True	-1	88	144	88	88a	4	430	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	2	2	2	2	False	False	False
1721	1	430.25	65	-1	F	0	2.25	0	False	3	4	1	1	1/16	True	-1	88	144	88	88a	4	1721/4	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1722	1	430.5	64	4	E	0	2.5	0	False	3	4	1	1	1/16	True	-1	88	144	88	88a	4	861/2	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	5	5	5	#7	False	False	False
1723	1	430.75	65	-1	F	0	2.75	0	False	3	4	1	1	1/16	True	-1	88	144	88	88a	4	1723/4	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1724	1	431.0	64	4	E	0	3.0	3	True	3	4	1	1	1/16	True	-1	88	144	88	88a	4	431	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	5	5	5	#7	False	False	False
1725	1	431.25	65	-1	F	0	3.25	0	False	3	4	1	1	1/16	True	-1	88	144	88	88a	4	1725/4	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1726	1	431.5	64	4	E	0	3.5	0	False	3	4	1	1	1/16	True	-1	88	144	88	88a	4	863/2	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	5	5	5	#7	False	False	False
1727	1	431.75	65	-1	F	0	3.75	0	False	3	4	1	1	1/16	True	-1	88	144	88	88a	4	1727/4	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1728	2	432.0	56	-4	A	-1	1.0	1	True	3	4	2	1	1/8	True	-1	89	145	89	89a	3	432	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
1728	2	432.0	60	0	C	0	1.0	1	True	3	4	2	1	1/8	True	-1	89	145	89	89a	4	432	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1728	1	432.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/16	True	-1	89	145	89	89a	4	432	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1729	1	432.25	77	-1	F	0	1.25	0	False	3	4	1	1	1/16	True	-1	89	145	89	89a	5	1729/4	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1730	2	432.5	56	-4	A	-1	1.5	0	False	3	4	2	1	1/8	True	-1	89	145	89	89a	3	865/2	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
1730	2	432.5	60	0	C	0	1.5	0	False	3	4	2	1	1/8	True	-1	89	145	89	89a	4	865/2	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1730	1	432.5	65	-1	F	0	1.5	0	False	3	4	1	1	1/16	True	-1	89	145	89	89a	4	865/2	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1731	1	432.75	77	-1	F	0	1.75	0	False	3	4	1	1	1/16	True	-1	89	145	89	89a	5	1731/4	False	False				False	250	i6		F	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1732	2	433.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/8	True	-1	89	145	89	89a	3	433	False	True				False	251	iv.#vi%65		F	iv		#vi%65		#vi	%	65			%7	False	True	(0, -3, 1, 3)	()	3	0	major	minor	iv	iv, major	#vi		iv	iv	True	#vi%65	#vi%65, minor		#vi%65, minor		#vi	vi%7	#6		-1	-2	-2	1	-2	G	Bb	Bb	Bb	half-diminished seventh chord	1	True	False	True	True	True	-1	0	0	1	True	False	True
1732	2	433.0	61	-5	D	-1	2.0	2	True	3	4	2	1	1/8	True	-1	89	145	89	89a	4	433	False	True				False	251	iv.#vi%65		F	iv		#vi%65		#vi	%	65			%7	False	True	(0, -3, 1, 3)	()	3	0	major	minor	iv	iv, major	#vi		iv	iv	True	#vi%65	#vi%65, minor		#vi%65, minor		#vi	vi%7	#6		-1	-2	-2	1	-2	G	Bb	Bb	Bb	half-diminished seventh chord	1	True	False	True	True	True	-4	-3	-3	3	True	False	False
1732	1	433.0	67	1	G	0	2.0	2	True	3	4	1	1	1/16	True	-1	89	145	89	89a	4	433	False	True				False	251	iv.#vi%65		F	iv		#vi%65		#vi	%	65			%7	False	True	(0, -3, 1, 3)	()	3	0	major	minor	iv	iv, major	#vi		iv	iv	True	#vi%65	#vi%65, minor		#vi%65, minor		#vi	vi%7	#6		-1	-2	-2	1	-2	G	Bb	Bb	Bb	half-diminished seventh chord	1	True	False	True	True	True	2	3	3	#6	True	True	False
1733	1	433.25	77	-1	F	0	2.25	0	False	3	4	1	1	1/16	True	-1	89	145	89	89a	5	1733/4	False	False				False	251	iv.#vi%65		F	iv		#vi%65		#vi	%	65			%7	False	True	(0, -3, 1, 3)	()	3	0	major	minor	iv	iv, major	#vi		iv	iv	True	#vi%65	#vi%65, minor		#vi%65, minor		#vi	vi%7	#6		-1	-2	-2	1	-2	G	Bb	Bb	Bb	half-diminished seventh chord	1	True	False	True	True	True	0	1	1	5	True	False	False
1734	2	433.5	58	-2	B	-1	2.5	0	False	3	4	2	1	1/8	True	-1	89	145	89	89a	3	867/2	False	False				False	251	iv.#vi%65		F	iv		#vi%65		#vi	%	65			%7	False	True	(0, -3, 1, 3)	()	3	0	major	minor	iv	iv, major	#vi		iv	iv	True	#vi%65	#vi%65, minor		#vi%65, minor		#vi	vi%7	#6		-1	-2	-2	1	-2	G	Bb	Bb	Bb	half-diminished seventh chord	1	True	False	True	True	True	-1	0	0	1	True	False	True
1734	2	433.5	61	-5	D	-1	2.5	0	False	3	4	2	1	1/8	True	-1	89	145	89	89a	4	867/2	False	False				False	251	iv.#vi%65		F	iv		#vi%65		#vi	%	65			%7	False	True	(0, -3, 1, 3)	()	3	0	major	minor	iv	iv, major	#vi		iv	iv	True	#vi%65	#vi%65, minor		#vi%65, minor		#vi	vi%7	#6		-1	-2	-2	1	-2	G	Bb	Bb	Bb	half-diminished seventh chord	1	True	False	True	True	True	-4	-3	-3	3	True	False	False
1734	1	433.5	67	1	G	0	2.5	0	False	3	4	1	1	1/16	True	-1	89	145	89	89a	4	867/2	False	False				False	251	iv.#vi%65		F	iv		#vi%65		#vi	%	65			%7	False	True	(0, -3, 1, 3)	()	3	0	major	minor	iv	iv, major	#vi		iv	iv	True	#vi%65	#vi%65, minor		#vi%65, minor		#vi	vi%7	#6		-1	-2	-2	1	-2	G	Bb	Bb	Bb	half-diminished seventh chord	1	True	False	True	True	True	2	3	3	#6	True	True	False
1735	1	433.75	77	-1	F	0	2.75	0	False	3	4	1	1	1/16	True	-1	89	145	89	89a	5	1735/4	False	False				False	251	iv.#vi%65		F	iv		#vi%65		#vi	%	65			%7	False	True	(0, -3, 1, 3)	()	3	0	major	minor	iv	iv, major	#vi		iv	iv	True	#vi%65	#vi%65, minor		#vi%65, minor		#vi	vi%7	#6		-1	-2	-2	1	-2	G	Bb	Bb	Bb	half-diminished seventh chord	1	True	False	True	True	True	0	1	1	5	True	False	False
1736	2	434.0	60	0	C	0	3.0	3	True	3	4	2	1	1/8	True	-1	89	145	89	89a	4	434	False	True				False	252	V43		F	iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iv	iv, major	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		-1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	False	True	True	True	1	2	2	2	True	False	True
1736	2	434.0	63	-3	E	-1	3.0	3	True	3	4	2	1	1/8	True	-1	89	145	89	89a	4	434	False	True				False	252	V43		F	iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iv	iv, major	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		-1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	False	True	True	True	-2	-1	-1	4	True	False	False
1736	1	434.0	69	3	A	0	3.0	3	True	3	4	1	1	1/16	True	-1	89	145	89	89a	4	434	False	True				False	252	V43		F	iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iv	iv, major	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		-1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	False	True	True	True	4	5	5	#7	True	False	False
1737	1	434.25	77	-1	F	0	3.25	0	False	3	4	1	1	1/16	True	-1	89	145	89	89a	5	1737/4	False	False				False	252	V43		F	iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iv	iv, major	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		-1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	False	True	True	True	0	1	1	5	True	True	False
1738	2	434.5	60	0	C	0	3.5	0	False	3	4	2	1	1/8	True	-1	89	145	89	89a	4	869/2	False	False				False	252	V43		F	iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iv	iv, major	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		-1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	False	True	True	True	1	2	2	2	True	False	True
1738	2	434.5	63	-3	E	-1	3.5	0	False	3	4	2	1	1/8	True	-1	89	145	89	89a	4	869/2	False	False				False	252	V43		F	iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iv	iv, major	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		-1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	False	True	True	True	-2	-1	-1	4	True	False	False
1738	1	434.5	69	3	A	0	3.5	0	False	3	4	1	1	1/16	True	-1	89	145	89	89a	4	869/2	False	False				False	252	V43		F	iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iv	iv, major	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		-1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	False	True	True	True	4	5	5	#7	True	False	False
1739	1	434.75	77	-1	F	0	3.75	0	False	3	4	1	1	1/16	True	-1	89	145	89	89a	5	1739/4	False	False				False	252	V43		F	iv		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iv	iv, major	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		-1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	False	True	True	True	0	1	1	5	True	True	False
1740	2	435.0	61	-5	D	-1	1.0	1	True	3	4	2	1	1/8	True	-1	90	146	90	90a	4	435	False	True				False	253	i6		F	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		-1	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	False	True	True	True	-4	-3	-3	3	True	False	True
1740	2	435.0	65	-1	F	0	1.0	1	True	3	4	2	1	1/8	True	-1	90	146	90	90a	4	435	False	True				False	253	i6		F	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		-1	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	False	True	True	True	0	1	1	5	True	False	False
1740	1	435.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/16	True	-1	90	146	90	90a	4	435	False	True				False	253	i6		F	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		-1	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	False	True	True	True	-1	0	0	1	True	True	False
1741	1	435.25	77	-1	F	0	1.25	0	False	3	4	1	1	1/16	True	-1	90	146	90	90a	5	1741/4	False	False				False	253	i6		F	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		-1	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	False	True	True	True	0	1	1	5	True	False	False
1742	2	435.5	61	-5	D	-1	1.5	0	False	3	4	2	1	1/8	True	-1	90	146	90	90a	4	871/2	False	False				False	253	i6		F	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		-1	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	False	True	True	True	-4	-3	-3	3	True	False	True
1742	2	435.5	65	-1	F	0	1.5	0	False	3	4	2	1	1/8	True	-1	90	146	90	90a	4	871/2	False	False				False	253	i6		F	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		-1	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	False	True	True	True	0	1	1	5	True	False	False
1742	1	435.5	70	-2	B	-1	1.5	0	False	3	4	1	1	1/16	True	-1	90	146	90	90a	4	871/2	False	False				False	253	i6		F	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		-1	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	False	True	True	True	-1	0	0	1	True	True	False
1743	1	435.75	77	-1	F	0	1.75	0	False	3	4	1	1	1/16	True	-1	90	146	90	90a	5	1743/4	False	False				False	253	i6		F	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		-1	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	False	True	True	True	0	1	1	5	True	False	False
1744	2	436.0	61	-5	D	-1	2.0	2	True	3	4	2	1	1/8	True	-1	90	146	90	90a	4	436	False	False				False	253	i6		F	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		-1	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	False	True	True	True	-4	-3	-3	3	True	False	True
1744	2	436.0	65	-1	F	0	2.0	2	True	3	4	2	1	1/8	True	-1	90	146	90	90a	4	436	False	False				False	253	i6		F	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		-1	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	False	True	True	True	0	1	1	5	True	False	False
1744	1	436.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/16	True	-1	90	146	90	90a	4	436	False	False				False	253	i6		F	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		-1	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	False	True	True	True	-1	0	0	1	True	True	False
1745	1	436.25	77	-1	F	0	2.25	0	False	3	4	1	1	1/16	True	-1	90	146	90	90a	5	1745/4	False	False				False	253	i6		F	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		-1	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	False	True	True	True	0	1	1	5	True	False	False
1746	2	436.5	61	-5	D	-1	2.5	0	False	3	4	2	1	1/8	True	-1	90	146	90	90a	4	873/2	False	False				False	253	i6		F	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		-1	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	False	True	True	True	-4	-3	-3	3	True	False	True
1746	2	436.5	65	-1	F	0	2.5	0	False	3	4	2	1	1/8	True	-1	90	146	90	90a	4	873/2	False	False				False	253	i6		F	iv		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iv	iv, major	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		-1	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	False	True	True	True	0	1	1	5	True	False	False
