onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
332	4	166.0	64	4	E	0	3.0	3	True	4	4	2	1	1/2	True	0	42	42	42	42a	4	166	False	False				False	57	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
336	4	168.0	52	4	E	0	1.0	1	True	4	4	3	1	1/2	True	0	43	43	43	43a	3	168	False	True				False	58	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
336	4	168.0	56	8	G	1	1.0	1	True	4	4	1	1	1/2	True	0	43	43	43	43a	3	168	False	True				False	58	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
336	8	168.0	59	5	B	0	1.0	1	True	4	4	2	1	1	True	0	43	43	43	43a	3	168	False	True				False	58	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
340	4	170.0	52	4	E	0	3.0	3	True	4	4	3	1	1/2	False	0	43	43	43	43a	3	170	False	True				False	59	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
340	4	170.0	57	3	A	0	3.0	3	True	4	4	1	1	1/2	True	0	43	43	43	43a	3	170	False	True				False	59	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
344	4	172.0	52	4	E	0	1.0	1	True	4	4	3	1	1/2	True	0	44	44	44	44a	3	172	False	False				False	59	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
344	4	172.0	57	3	A	0	1.0	1	True	4	4	1	1	1/2	False	0	44	44	44	44a	3	172	False	False				False	59	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
344	8	172.0	59	5	B	0	1.0	1	True	4	4	2	1	1	False	0	44	44	44	44a	3	172	False	False				False	59	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
348	4	174.0	52	4	E	0	3.0	3	True	4	4	3	1	1/2	False	0	44	44	44	44a	3	174	False	True				False	60	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
348	4	174.0	56	8	G	1	3.0	3	True	4	4	1	1	1/2	True	0	44	44	44	44a	3	174	False	True				False	60	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
352	8	176.0	45	3	A	0	1.0	1	True	4	4	3	1	1	True	0	45	45	45	45a	2	176	False	True			\\	True	61	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
352	8	176.0	57	3	A	0	1.0	1	True	4	4	1	1	1	True	0	45	45	45	45a	3	176	False	True			\\	True	61	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
352	8	176.0	57	3	A	0	1.0	1	True	4	4	2	1	1	True	0	45	45	45	45a	3	176	False	True			\\	True	61	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
360	8	180.0	53	-1	F	0	1.0	1	True	4	4	3	1	1	True	0	46	46	46	46a	3	180	False	True				False	62	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
364	4	182.0	60	0	C	0	3.0	3	True	4	4	2	1	1/2	True	0	46	46	46	46a	4	182	False	False				False	62	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
368	8	184.0	52	4	E	0	1.0	1	True	4	4	3	1	1	True	0	47	47	47	47a	3	184	False	True				False	63	V6/VI		a	i		V6/VI	V		6		VI	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V6/VI	V6/VI, minor		V6/VI, minor	VI	VI	V	5	6	3	3	-1	0	4	C	E	A	F	major triad	1	True	False	True	True	True	1	1	5	5	True	False	True
368	4	184.0	60	0	C	0	1.0	1	True	4	4	2	1	1/2	False	0	47	47	47	47a	4	184	False	True				False	63	V6/VI		a	i		V6/VI	V		6		VI	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V6/VI	V6/VI, minor		V6/VI, minor	VI	VI	V	5	6	3	3	-1	0	4	C	E	A	F	major triad	1	True	False	True	True	True	-3	-3	1	3	True	True	False
372	4	186.0	55	1	G	0	3.0	3	True	4	4	2	1	1/2	True	0	47	47	47	47a	3	186	False	False				False	63	V6/VI		a	i		V6/VI	V		6		VI	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V6/VI	V6/VI, minor		V6/VI, minor	VI	VI	V	5	6	3	3	-1	0	4	C	E	A	F	major triad	1	True	False	True	True	True	-2	-2	2	7	True	False	False
376	4	188.0	53	-1	F	0	1.0	1	True	4	4	3	1	1/2	True	0	48	48	48	48a	3	188	False	True				False	64	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
376	4	188.0	57	3	A	0	1.0	1	True	4	4	2	1	1/2	True	0	48	48	48	48a	3	188	False	True				False	64	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
380	4	190.0	50	2	D	0	3.0	3	True	4	4	3	1	1/2	True	0	48	48	48	48a	3	190	False	True				False	65	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
380	4	190.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/2	True	0	48	48	48	48a	3	190	False	True				False	65	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
384	4	192.0	48	0	C	0	1.0	1	True	4	4	3	1	1/2	True	0	49	49	49	49a	3	192	False	True				False	66	IV/VII		a	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	IV	4	7	3	3	1	0	0	C	C	A	G	major triad	0	True	False	True	True	True	-3	-3	-1	3	True	True	True
384	4	192.0	52	4	E	0	1.0	1	True	4	4	2	1	1/2	True	0	49	49	49	49a	3	192	False	True				False	66	IV/VII		a	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	IV	4	7	3	3	1	0	0	C	C	A	G	major triad	0	True	False	True	True	True	1	1	3	5	True	False	False
388	4	194.0	50	2	D	0	3.0	3	True	4	4	3	1	1/2	True	0	49	49	49	49a	3	194	False	True				False	67	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
388	4	194.0	54	6	F	1	3.0	3	True	4	4	2	1	1/2	True	0	49	49	49	49a	3	194	False	True				False	67	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	False	True	True	True	3	3	5	#6	True	False	False
392	8	196.0	43	1	G	0	1.0	1	True	4	4	3	1	1	True	0	50	50	50	50a	2	196	False	True			\\	True	68	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		3	3	3	1	1	G	G	A	A	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
392	8	196.0	55	1	G	0	1.0	1	True	4	4	2	1	1	True	0	50	50	50	50a	3	196	False	True			\\	True	68	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		3	3	3	1	1	G	G	A	A	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
396	4	198.0	62	2	D	0	3.0	3	True	4	4	1	1	1/2	True	0	50	50	50	50a	4	198	False	False				False	68	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		3	3	3	1	1	G	G	A	A	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
400	8	200.0	54	6	F	1	1.0	1	True	4	4	3	1	1	True	0	51	51	51	51a	3	200	False	True				False	69	V6/VII		a	i		V6/VII	V		6		VII	M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V6/VII	V6/VII, minor		V6/VII, minor	VII	VII	V	5	7	3	3	1	2	6	D	F#	A	G	major triad	1	True	False	True	True	True	3	3	5	#6	True	False	True
400	4	200.0	62	2	D	0	1.0	1	True	4	4	1	1	1/2	False	0	51	51	51	51a	4	200	False	True				False	69	V6/VII		a	i		V6/VII	V		6		VII	M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V6/VII	V6/VII, minor		V6/VII, minor	VII	VII	V	5	7	3	3	1	2	6	D	F#	A	G	major triad	1	True	False	True	True	True	-1	-1	1	4	True	True	False
404	4	202.0	57	3	A	0	3.0	3	True	4	4	1	1	1/2	True	0	51	51	51	51a	3	202	False	False				False	69	V6/VII		a	i		V6/VII	V		6		VII	M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V6/VII	V6/VII, minor		V6/VII, minor	VII	VII	V	5	7	3	3	1	2	6	D	F#	A	G	major triad	1	True	False	True	True	True	0	0	2	1	True	False	False
408	4	204.0	55	1	G	0	1.0	1	True	4	4	3	1	1/2	True	0	52	52	52	52a	3	204	False	True				False	70	VII		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		3	3	3	1	1	G	G	A	A	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
408	4	204.0	59	5	B	0	1.0	1	True	4	4	1	1	1/2	True	0	52	52	52	52a	3	204	False	True				False	70	VII		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		3	3	3	1	1	G	G	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
412	4	206.0	52	4	E	0	3.0	3	True	4	4	3	1	1/2	True	0	52	52	52	52a	3	206	False	True				False	71	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		3	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
412	4	206.0	55	1	G	0	3.0	3	True	4	4	1	1	1/2	True	0	52	52	52	52a	3	206	False	True				False	71	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		3	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
416	4	208.0	50	2	D	0	1.0	1	True	4	4	3	1	1/2	True	0	53	53	53	53a	3	208	False	True				False	72	IV		a	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
416	4	208.0	54	6	F	1	1.0	1	True	4	4	1	1	1/2	True	0	53	53	53	53a	3	208	False	True				False	72	IV		a	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
420	4	210.0	52	4	E	0	3.0	3	True	4	4	3	1	1/2	True	0	53	53	53	53a	3	210	False	True				False	73	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
420	4	210.0	56	8	G	1	3.0	3	True	4	4	1	1	1/2	True	0	53	53	53	53a	3	210	False	True				False	73	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
424	4	212.0	45	3	A	0	1.0	1	True	4	4	3	1	1/2	True	0	54	54	54	54a	2	212	False	True			\\	True	74	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
424	4	212.0	57	3	A	0	1.0	1	True	4	4	1	1	1/2	True	0	54	54	54	54a	3	212	False	True			\\	True	74	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
428	4	214.0	57	3	A	0	3.0	3	True	4	4	3	1	1/2	True	0	54	54	54	54a	3	214	False	False				False	74	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
428	4	214.0	60	0	C	0	3.0	3	True	4	4	1	1	1/2	True	0	54	54	54	54a	4	214	False	False				False	74	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
428	4	214.0	64	4	E	0	3.0	3	True	4	4	2	1	1/2	True	0	54	54	54	54a	4	214	False	False				False	74	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
432	4	216.0	57	3	A	0	1.0	1	True	4	4	3	1	1/2	False	0	55	55	55	55a	3	216	False	False				False	74	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
432	4	216.0	60	0	C	0	1.0	1	True	4	4	1	1	1/2	False	0	55	55	55	55a	4	216	False	False				False	74	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
432	4	216.0	64	4	E	0	1.0	1	True	4	4	2	1	1/2	False	0	55	55	55	55a	4	216	False	False				False	74	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
436	4	218.0	57	3	A	0	3.0	3	True	4	4	3	1	1/2	True	0	55	55	55	55a	3	218	False	False				False	74	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
436	4	218.0	60	0	C	0	3.0	3	True	4	4	1	1	1/2	True	0	55	55	55	55a	4	218	False	False				False	74	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
436	4	218.0	64	4	E	0	3.0	3	True	4	4	2	1	1/2	True	0	55	55	55	55a	4	218	False	False				False	74	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
440	8	220.0	57	3	A	0	1.0	1	True	4	4	3	1	1	True	0	56	56	56	56a	3	220	False	False				False	74	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
440	4	220.0	60	0	C	0	1.0	1	True	4	4	1	1	1/2	True	0	56	56	56	56a	4	220	False	False				False	74	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
440	4	220.0	64	4	E	0	1.0	1	True	4	4	2	1	1/2	True	0	56	56	56	56a	4	220	False	False				False	74	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
444	4	222.0	57	3	A	0	3.0	3	True	4	4	1	1	1/2	True	0	56	56	56	56a	3	222	False	False				False	74	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
444	4	222.0	60	0	C	0	3.0	3	True	4	4	2	1	1/2	True	0	56	56	56	56a	4	222	False	False				False	74	i\\		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
448	4	224.0	55	1	G	0	1.0	1	True	4	4	3	1	1/2	True	0	57	57	57	57a	3	224	False	True				False	75	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	3	3	0	1	1	G	G	A	C	major triad	0	True	False	True	True	True	-2	-2	1	7	True	True	True
448	4	224.0	59	5	B	0	1.0	1	True	4	4	2	1	1/2	True	0	57	57	57	57a	3	224	False	True				False	75	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	3	3	0	1	1	G	G	A	C	major triad	0	True	False	True	True	True	2	2	5	2	True	False	False
448	8	224.0	62	2	D	0	1.0	1	True	4	4	1	1	1	True	0	57	57	57	57a	4	224	False	True				False	75	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	3	3	0	1	1	G	G	A	C	major triad	0	True	False	True	True	True	-1	-1	2	4	True	False	False
452	4	226.0	53	-1	F	0	3.0	3	True	4	4	3	1	1/2	True	0	57	57	57	57a	3	226	False	True				False	76	ii65/III		a	i		ii65/III	ii		65		III	mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii65/III	ii65/III, minor		ii65/III, minor	III	III	ii7	2	3	3	3	0	2	-1	D	F	A	C	minor seventh chord	1	True	False	True	True	True	-4	-4	-1	6	True	False	True
452	4	226.0	60	0	C	0	3.0	3	True	4	4	2	1	1/2	True	0	57	57	57	57a	4	226	False	True				False	76	ii65/III		a	i		ii65/III	ii		65		III	mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii65/III	ii65/III, minor		ii65/III, minor	III	III	ii7	2	3	3	3	0	2	-1	D	F	A	C	minor seventh chord	1	True	False	True	True	True	-3	-3	0	3	True	False	False
456	4	228.0	55	1	G	0	1.0	1	True	4	4	3	1	1/2	True	0	58	58	58	58a	3	228	False	True				False	77	V(4)/III		a	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	V	5	3	3	3	0	1	1	G	G	A	C	major triad	0	True	False	True	True	True	-2	-2	1	7	True	True	True
456	4	228.0	60	0	C	0	1.0	1	True	4	4	2	1	1/2	False	0	58	58	58	58a	4	228	False	True				False	77	V(4)/III		a	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	V	5	3	3	3	0	1	1	G	G	A	C	major triad	0	True	False	True	True	True	-3	-3	0	3	True	False	False
456	8	228.0	62	2	D	0	1.0	1	True	4	4	1	1	1	False	0	58	58	58	58a	4	228	False	True				False	77	V(4)/III		a	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	V	5	3	3	3	0	1	1	G	G	A	C	major triad	0	True	False	True	True	True	-1	-1	2	4	True	False	False
460	4	230.0	55	1	G	0	3.0	3	True	4	4	3	1	1/2	False	0	58	58	58	58a	3	230	False	True				False	78	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	3	3	0	1	1	G	G	A	C	major triad	0	True	False	True	True	True	-2	-2	1	7	True	True	True
460	4	230.0	59	5	B	0	3.0	3	True	4	4	2	1	1/2	True	0	58	58	58	58a	3	230	False	True				False	78	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	3	3	0	1	1	G	G	A	C	major triad	0	True	False	True	True	True	2	2	5	2	True	False	False
464	8	232.0	48	0	C	0	1.0	1	True	4	4	3	1	1	True	0	59	59	59	59a	3	232	False	True			\\	True	79	III\\		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		3	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
