onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
104	8	52.0	57	3	A	0	1.0	1	True	4	4	1	1	1	True	-1	14	14	14	14a	3	52	False	True			\\	True	28	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
112	8	56.0	48	0	C	0	1.0	1	True	4	4	3	1	1	True	-1	15	15	15	15a	3	56	False	True				False	29	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
114	2	57.0	55	1	G	0	2.0	2	True	4	4	1	1	1/4	True	-1	15	15	15	15a	3	57	False	False				False	29	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
116	2	58.0	55	1	G	0	3.0	3	True	4	4	1	1	1/4	True	-1	15	15	15	15a	3	58	False	False				False	29	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
118	2	59.0	55	1	G	0	4.0	4	True	4	4	1	1	1/4	True	-1	15	15	15	15a	3	59	False	False				False	29	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
120	4	60.0	41	-1	F	0	1.0	1	True	4	4	3	1	1/2	True	-1	16	16	16	16a	2	60	False	True				False	30	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
120	4	60.0	57	3	A	0	1.0	1	True	4	4	1	1	1/2	True	-1	16	16	16	16a	3	60	False	True				False	30	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
124	2	62.0	41	-1	F	0	3.0	3	True	4	4	3	1	1/4	True	-1	16	16	16	16a	2	62	False	False				False	30	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
124	2	62.0	57	3	A	0	3.0	3	True	4	4	1	1	1/4	True	-1	16	16	16	16a	3	62	False	False				False	30	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
126	2	63.0	40	4	E	0	4.0	4	True	4	4	3	1	1/4	True	-1	16	16	16	16a	2	63	False	True				False	31	V6		F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	5	5	5	7	True	False	True
126	2	63.0	55	1	G	0	4.0	4	True	4	4	1	1	1/4	True	-1	16	16	16	16a	3	63	False	True				False	31	V6		F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
128	4	64.0	41	-1	F	0	1.0	1	True	4	4	3	1	1/2	True	-1	17	17	17	17a	2	64	False	True				False	32	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
128	8	64.0	53	-1	F	0	1.0	1	True	4	4	1	1	1	True	-1	17	17	17	17a	3	64	False	True				False	32	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
132	4	66.0	46	-2	B	-1	3.0	3	True	4	4	3	1	1/2	True	-1	17	17	17	17a	2	66	False	True				False	33	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
136	4	68.0	46	-2	B	-1	1.0	1	True	4	4	3	1	1/2	False	-1	18	18	18	18a	2	68	False	False				False	33	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
136	4	68.0	50	2	D	0	1.0	1	True	4	4	1	1	1/2	True	-1	18	18	18	18a	3	68	False	False				False	33	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
140	4	70.0	45	3	A	0	3.0	3	True	4	4	3	1	1/2	True	-1	18	18	18	18a	2	70	False	True				False	34	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
140	4	70.0	52	4	E	0	3.0	3	True	4	4	1	1	1/2	True	-1	18	18	18	18a	3	70	False	True				False	34	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	5	5	5	7	True	False	False
144	8	72.0	50	2	D	0	1.0	1	True	4	4	3	1	1	True	-1	19	19	19	19a	3	72	False	True				False	35	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
144	8	72.0	53	-1	F	0	1.0	1	True	4	4	1	1	1	True	-1	19	19	19	19a	3	72	False	True				False	35	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
152	4	76.0	48	0	C	0	1.0	1	True	4	4	3	1	1/2	True	-1	20	20	20	20a	3	76	False	True				False	36	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
152	8	76.0	52	4	E	0	1.0	1	True	4	4	1	1	1	True	-1	20	20	20	20a	3	76	False	True				False	36	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
152	8	76.0	60	0	C	0	1.0	1	True	4	4	2	1	1	True	-1	20	20	20	20a	4	76	False	True				False	36	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
156	4	78.0	48	0	C	0	3.0	3	True	4	4	3	1	1/2	True	-1	20	20	20	20a	3	78	False	False				False	36	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
160	4	80.0	46	-2	B	-1	1.0	1	True	4	4	3	1	1/2	True	-1	21	21	21	21a	2	80	False	True				False	37	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
160	4	80.0	62	2	D	0	1.0	1	True	4	4	2	1	1/2	True	-1	21	21	21	21a	4	80	False	True				False	37	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
164	4	82.0	48	0	C	0	3.0	3	True	4	4	3	1	1/2	True	-1	21	21	21	21a	3	82	False	True				False	38	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
164	4	82.0	55	1	G	0	3.0	3	True	4	4	2	1	1/2	True	-1	21	21	21	21a	3	82	False	True				False	38	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
168	4	84.0	53	-1	F	0	1.0	1	True	4	4	3	1	1/2	True	-1	22	22	22	22a	3	84	False	True				False	39	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
168	4	84.0	57	3	A	0	1.0	1	True	4	4	2	1	1/2	True	-1	22	22	22	22a	3	84	False	True				False	39	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
168	8	84.0	60	0	C	0	1.0	1	True	4	4	1	1	1	True	-1	22	22	22	22a	4	84	False	True				False	39	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
172	4	86.0	41	-1	F	0	3.0	3	True	4	4	3	1	1/2	True	-1	22	22	22	22a	2	86	False	False				False	39	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
172	2	86.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-1	22	22	22	22a	3	86	False	False				False	39	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
174	2	87.0	53	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	-1	22	22	22	22a	3	87	False	False				False	39	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
176	4	88.0	46	-2	B	-1	1.0	1	True	4	4	3	1	1/2	True	-1	23	23	23	23a	2	88	False	True				False	40	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
176	2	88.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/4	False	-1	23	23	23	23a	3	88	False	True				False	40	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
176	4	88.0	62	2	D	0	1.0	1	True	4	4	1	1	1/2	True	-1	23	23	23	23a	4	88	False	True				False	40	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
178	1	89.0	52	4	E	0	2.0	2	True	4	4	2	1	1/8	True	-1	23	23	23	23a	3	89	False	False				False	40	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
179	1	89.5	50	2	D	0	2.5	0	False	4	4	2	1	1/8	True	-1	23	23	23	23a	3	179/2	False	False				False	40	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
180	4	90.0	48	0	C	0	3.0	3	True	4	4	3	1	1/2	True	-1	23	23	23	23a	3	90	False	True				False	41	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
180	4	90.0	52	4	E	0	3.0	3	True	4	4	2	1	1/2	True	-1	23	23	23	23a	3	90	False	True				False	41	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
180	4	90.0	55	1	G	0	3.0	3	True	4	4	1	1	1/2	True	-1	23	23	23	23a	3	90	False	True				False	41	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
184	4	92.0	41	-1	F	0	1.0	1	True	4	4	3	1	1/2	True	-1	24	24	24	24a	2	92	False	True				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
184	4	92.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/2	True	-1	24	24	24	24a	3	92	False	True				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
184	4	92.0	57	3	A	0	1.0	1	True	4	4	1	1	1/2	True	-1	24	24	24	24a	3	92	False	True				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
188	4	94.0	41	-1	F	0	3.0	3	True	4	4	3	1	1/2	True	-1	24	24	24	24a	2	94	False	False				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
188	2	94.0	53	-1	F	0	3.0	3	True	4	4	1	1	1/4	True	-1	24	24	24	24a	3	94	False	False				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
188	4	94.0	57	3	A	0	3.0	3	True	4	4	2	1	1/2	True	-1	24	24	24	24a	3	94	False	False				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
190	2	95.0	53	-1	F	0	4.0	4	True	4	4	1	1	1/4	True	-1	24	24	24	24a	3	95	False	False				False	42	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
192	4	96.0	48	0	C	0	1.0	1	True	4	4	3	1	1/2	True	-1	25	25	25	25a	3	96	False	True				False	43	V(4)		F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
192	2	96.0	53	-1	F	0	1.0	1	True	4	4	1	1	1/4	False	-1	25	25	25	25a	3	96	False	True				False	43	V(4)		F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
192	8	96.0	55	1	G	0	1.0	1	True	4	4	2	1	1	True	-1	25	25	25	25a	3	96	False	True				False	43	V(4)		F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
194	1	97.0	52	4	E	0	2.0	2	True	4	4	1	1	1/8	True	-1	25	25	25	25a	3	97	False	True				False	44	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
195	1	97.5	50	2	D	0	2.5	0	False	4	4	1	1	1/8	True	-1	25	25	25	25a	3	195/2	False	False				False	44	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
196	4	98.0	48	0	C	0	3.0	3	True	4	4	3	1	1/2	False	-1	25	25	25	25a	3	98	False	False				False	44	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
196	4	98.0	52	4	E	0	3.0	3	True	4	4	1	1	1/2	True	-1	25	25	25	25a	3	98	False	False				False	44	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
200	4	100.0	41	-1	F	0	1.0	1	True	4	4	3	1	1/2	True	-1	26	26	26	26a	2	100	False	True			\\	True	45	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
200	4	100.0	53	-1	F	0	1.0	1	True	4	4	1	1	1/2	True	-1	26	26	26	26a	3	100	False	True			\\	True	45	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
200	4	100.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/2	True	-1	26	26	26	26a	3	100	False	True			\\	True	45	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
206	2	103.0	41	-1	F	0	4.0	4	True	4	4	3	1	1/4	True	-1	26	26	26	26a	2	103	False	False				False	45	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
206	2	103.0	53	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	-1	26	26	26	26a	3	103	False	False				False	45	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
206	2	103.0	57	3	A	0	4.0	4	True	4	4	1	1	1/4	True	-1	26	26	26	26a	3	103	False	False				False	45	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
208	2	104.0	46	-2	B	-1	1.0	1	True	4	4	3	1	1/4	True	-1	27	27	27	27a	2	104	False	True				False	46	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
208	3	104.0	50	2	D	0	1.0	1	True	4	4	2	1	3/8	True	-1	27	27	27	27a	3	104	False	True				False	46	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
208	3	104.0	53	-1	F	0	1.0	1	True	4	4	1	1	3/8	True	-1	27	27	27	27a	3	104	False	True				False	46	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
210	2	105.0	50	2	D	0	2.0	2	True	4	4	3	1	1/4	True	-1	27	27	27	27a	3	105	False	True				False	47	vi	IV6	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
211	1	105.5	50	2	D	0	2.5	0	False	4	4	2	1	1/8	True	-1	27	27	27	27a	3	211/2	False	False				False	47	vi	IV6	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
211	1	105.5	53	-1	F	0	2.5	0	False	4	4	1	1	1/8	True	-1	27	27	27	27a	3	211/2	False	False				False	47	vi	IV6	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
212	4	106.0	48	0	C	0	3.0	3	True	4	4	3	1	1/2	True	-1	27	27	27	27a	3	106	False	True				False	48	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
212	4	106.0	52	4	E	0	3.0	3	True	4	4	2	1	1/2	True	-1	27	27	27	27a	3	106	False	True				False	48	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
212	4	106.0	55	1	G	0	3.0	3	True	4	4	1	1	1/2	True	-1	27	27	27	27a	3	106	False	True				False	48	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
216	8	108.0	41	-1	F	0	1.0	1	True	4	4	3	1	1	True	-1	28	28	28	28a	2	108	False	True			\\	True	49	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
