onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
576	18	24.0	84	0	C	0	1.0	1	True	2	4	1	1	3/16	True	-2	13	13	13	13a	6	24	False	True				False	32	I(9)		g	III	I	I(9)	I			9		M	True	False	(0, 4, 1)	(2,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I(9), major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
588	24	24.5	58	-2	B	-1	1.5	0	False	2	4	2	2	1/4	True	-2	13	13	13	13a	3	49/2	False	False				False	32	I(9)		g	III	I	I(9)	I			9		M	True	False	(0, 4, 1)	(2,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I(9), major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
594	6	24.75	82	-2	B	-1	1.75	0	False	2	4	1	1	1/16	True	-2	13	13	13	13a	5	99/4	False	True				False	33	I		g	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
600	0	25.0	82	-2	B	-1	2.0	2	True	2	4	1	1	0	True	-2	13	13	13	13a	5	25	False	True				False	34	i.V7		g	i	III	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	III	V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
600	24	25.0	62	2	D	0	2.0	2	True	2	4	2	1	1/4	True	-2	13	13	13	13a	4	25	False	True				False	34	i.V7		g	i	III	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	III	V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
600	24	25.0	66	6	F	1	2.0	2	True	2	4	2	1	1/4	True	-2	13	13	13	13a	4	25	False	True				False	34	i.V7		g	i	III	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	III	V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
600	24	25.0	72	0	C	0	2.0	2	True	2	4	2	1	1/4	True	-2	13	13	13	13a	5	25	False	True				False	34	i.V7		g	i	III	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	III	V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
600	6	25.0	86	2	D	0	2.0	2	True	2	4	1	1	1/16	True	-2	13	13	13	13a	6	25	False	True				False	34	i.V7		g	i	III	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	III	V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
606	6	25.25	81	3	A	0	2.25	0	False	2	4	1	1	1/16	True	-2	13	13	13	13a	5	101/4	False	False				False	34	i.V7		g	i	III	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	III	V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
612	0	25.5	82	-2	B	-1	2.5	0	False	2	4	1	1	0	True	-2	13	13	13	13a	5	51/2	False	False				False	34	i.V7		g	i	III	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	III	V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
612	12	25.5	58	-2	B	-1	2.5	0	False	2	4	2	2	1/8	True	-2	13	13	13	13a	3	51/2	False	False				False	34	i.V7		g	i	III	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	III	V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
612	6	25.5	86	2	D	0	2.5	0	False	2	4	1	1	1/16	True	-2	13	13	13	13a	6	51/2	False	False				False	34	i.V7		g	i	III	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	III	V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
618	6	25.75	81	3	A	0	2.75	0	False	2	4	1	1	1/16	True	-2	13	13	13	13a	5	103/4	False	False				False	34	i.V7		g	i	III	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	III	V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
624	0	26.0	81	3	A	0	1.0	1	True	2	4	1	1	0	True	-2	14	14	14	14a	5	26	False	True				False	35	i6		g	i	III	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	III	i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
624	12	26.0	58	-2	B	-1	1.0	1	True	2	4	2	2	1/8	False	-2	14	14	14	14a	3	26	False	True				False	35	i6		g	i	III	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	III	i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
624	24	26.0	62	2	D	0	1.0	1	True	2	4	2	1	1/4	True	-2	14	14	14	14a	4	26	False	True				False	35	i6		g	i	III	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	III	i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
624	24	26.0	67	1	G	0	1.0	1	True	2	4	2	1	1/4	True	-2	14	14	14	14a	4	26	False	True				False	35	i6		g	i	III	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	III	i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
624	24	26.0	70	-2	B	-1	1.0	1	True	2	4	2	1	1/4	True	-2	14	14	14	14a	4	26	False	True				False	35	i6		g	i	III	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	III	i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
624	6	26.0	86	2	D	0	1.0	1	True	2	4	1	1	1/16	True	-2	14	14	14	14a	6	26	False	True				False	35	i6		g	i	III	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	III	i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
630	12	26.25	79	1	G	0	1.25	0	False	2	4	1	1	1/8	True	-2	14	14	14	14a	5	105/4	False	False				False	35	i6		g	i	III	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	III	i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
636	24	26.5	58	-2	B	-1	1.5	0	False	2	4	2	2	1/4	True	-2	14	14	14	14a	3	53/2	False	False				False	35	i6		g	i	III	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	III	i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
642	6	26.75	82	-2	B	-1	1.75	0	False	2	4	1	1	1/16	True	-2	14	14	14	14a	5	107/4	False	False				False	35	i6		g	i	III	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	III	i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
648	24	27.0	60	0	C	0	2.0	2	True	2	4	2	1	1/4	True	-2	14	14	14	14a	4	27	False	True				False	36	#viio43(4)		g	i	III	#viio43(4)	#vii	o	43	4		o7	True	True	(-1, -4, 5, -3)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor	III	#viio43(4), minor		#vii	viio7	#7		1	1	1	6	0	F#	C	G	G	diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
648	24	27.0	63	-3	E	-1	2.0	2	True	2	4	2	1	1/4	True	-2	14	14	14	14a	4	27	False	True				False	36	#viio43(4)		g	i	III	#viio43(4)	#vii	o	43	4		o7	True	True	(-1, -4, 5, -3)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor	III	#viio43(4), minor		#vii	viio7	#7		1	1	1	6	0	F#	C	G	G	diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
648	6	27.0	82	-2	B	-1	2.0	2	True	2	4	1	1	1/16	False	-2	14	14	14	14a	5	27	False	True				False	36	#viio43(4)		g	i	III	#viio43(4)	#vii	o	43	4		o7	True	True	(-1, -4, 5, -3)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor	III	#viio43(4), minor		#vii	viio7	#7		1	1	1	6	0	F#	C	G	G	diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
654	12	27.25	78	6	F	1	2.25	0	False	2	4	1	1	1/8	True	-2	14	14	14	14a	5	109/4	False	False				False	36	#viio43(4)		g	i	III	#viio43(4)	#vii	o	43	4		o7	True	True	(-1, -4, 5, -3)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor	III	#viio43(4), minor		#vii	viio7	#7		1	1	1	6	0	F#	C	G	G	diminished seventh chord	2	True	True	True	True	True	5	5	5	#7	True	True	False
660	12	27.5	58	-2	B	-1	2.5	0	False	2	4	2	2	1/8	True	-2	14	14	14	14a	3	55/2	False	False				False	36	#viio43(4)		g	i	III	#viio43(4)	#vii	o	43	4		o7	True	True	(-1, -4, 5, -3)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor	III	#viio43(4), minor		#vii	viio7	#7		1	1	1	6	0	F#	C	G	G	diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
666	6	27.75	81	3	A	0	2.75	0	False	2	4	1	1	1/16	True	-2	14	14	14	14a	5	111/4	False	True				False	37	#viio43		g	i	III	#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor	III	#viio43, minor		#vii	viio7	#7		1	1	1	6	0	F#	C	G	G	diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	False
672	12	28.0	58	-2	B	-1	1.0	1	True	2	4	2	2	1/8	False	-2	15	15	15	15a	3	28	False	True			}	True	38	i6(2)}		g	i	III	i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	III	i6(2), minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
672	24	28.0	62	2	D	0	1.0	1	True	2	4	2	1	1/4	True	-2	15	15	15	15a	4	28	False	True			}	True	38	i6(2)}		g	i	III	i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	III	i6(2), minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
672	6	28.0	81	3	A	0	1.0	1	True	2	4	1	1	1/16	False	-2	15	15	15	15a	5	28	False	True			}	True	38	i6(2)}		g	i	III	i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	III	i6(2), minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
678	12	28.25	74	2	D	0	1.25	0	False	2	4	1	1	1/8	True	-2	15	15	15	15a	5	113/4	False	False				False	38	i6(2)}		g	i	III	i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	III	i6(2), minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
684	24	28.5	58	-2	B	-1	1.5	0	False	2	4	2	2	1/4	True	-2	15	15	15	15a	3	57/2	False	False				False	38	i6(2)}		g	i	III	i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	III	i6(2), minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
690	6	28.75	79	1	G	0	1.75	0	False	2	4	1	1	1/16	True	-2	15	15	15	15a	5	115/4	False	True				False	39	i6		g	i	III	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	III	i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
696	0	29.0	74	2	D	0	2.0	2	True	2	4	1	1	0	True	-2	15	15	15	15a	5	29	False	True			{	False	40	III.viio43(4){		g	III	I	viio43(4)	vii	o	43	4		o7	True	False	(-1, -4, 5, 4)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio43	viio43, major	I	viio43(4), major		vii	viio7	7		1	-2	-2	3	-3	A	Eb	Bb	Bb	diminished seventh chord	2	True	True	True	True	True	1	4	4	3	True	False	False
696	0	29.0	75	-3	E	-1	2.0	2	True	2	4	1	1	0	True	-2	15	15	15	15a	5	29	False	True			{	False	40	III.viio43(4){		g	III	I	viio43(4)	vii	o	43	4		o7	True	False	(-1, -4, 5, 4)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio43	viio43, major	I	viio43(4), major		vii	viio7	7		1	-2	-2	3	-3	A	Eb	Bb	Bb	diminished seventh chord	2	True	True	True	True	True	-4	-1	-1	4	True	False	True
696	24	29.0	63	-3	E	-1	2.0	2	True	2	4	2	1	1/4	True	-2	15	15	15	15a	4	29	False	True			{	False	40	III.viio43(4){		g	III	I	viio43(4)	vii	o	43	4		o7	True	False	(-1, -4, 5, 4)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio43	viio43, major	I	viio43(4), major		vii	viio7	7		1	-2	-2	3	-3	A	Eb	Bb	Bb	diminished seventh chord	2	True	True	True	True	True	-4	-1	-1	4	True	False	True
696	24	29.0	66	-6	G	-1	2.0	2	True	2	4	2	1	1/4	True	-2	15	15	15	15a	4	29	False	True			{	False	40	III.viio43(4){		g	III	I	viio43(4)	vii	o	43	4		o7	True	False	(-1, -4, 5, 4)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio43	viio43, major	I	viio43(4), major		vii	viio7	7		1	-2	-2	3	-3	A	Eb	Bb	Bb	diminished seventh chord	2	True	True	True	True	True	-7	-4	-4	b6	True	False	False
696	18	29.0	74	2	D	0	2.0	2	True	2	4	1	1	3/16	True	-2	15	15	15	15a	5	29	False	True			{	False	40	III.viio43(4){		g	III	I	viio43(4)	vii	o	43	4		o7	True	False	(-1, -4, 5, 4)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio43	viio43, major	I	viio43(4), major		vii	viio7	7		1	-2	-2	3	-3	A	Eb	Bb	Bb	diminished seventh chord	2	True	True	True	True	True	1	4	4	3	True	False	False
708	12	29.5	58	-2	B	-1	2.5	0	False	2	4	2	2	1/8	True	-2	15	15	15	15a	3	59/2	False	False				False	40	III.viio43(4){		g	III	I	viio43(4)	vii	o	43	4		o7	True	False	(-1, -4, 5, 4)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio43	viio43, major	I	viio43(4), major		vii	viio7	7		1	-2	-2	3	-3	A	Eb	Bb	Bb	diminished seventh chord	2	True	True	True	True	True	-3	0	0	1	False	False	False
714	6	29.75	69	3	A	0	2.75	0	False	2	4	1	1	1/16	True	-2	15	15	15	15a	4	119/4	False	True				False	41	viio43		g	III	I	viio43	vii	o	43			o7	True	False	(-1, -4, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio43	viio43, major	I	viio43, major		vii	viio7	7		1	-2	-2	3	-3	A	Eb	Bb	Bb	diminished seventh chord	2	True	True	True	True	True	2	5	5	7	True	True	False
720	12	30.0	58	-2	B	-1	1.0	1	True	2	4	2	2	1/8	False	-2	16	16	16	16a	3	30	False	True				False	42	I		g	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
720	24	30.0	62	2	D	0	1.0	1	True	2	4	2	1	1/4	True	-2	16	16	16	16a	4	30	False	True				False	42	I		g	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
720	24	30.0	65	-1	F	0	1.0	1	True	2	4	2	1	1/4	True	-2	16	16	16	16a	4	30	False	True				False	42	I		g	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
720	6	30.0	70	-2	B	-1	1.0	1	True	2	4	1	1	1/16	True	-2	16	16	16	16a	4	30	False	True				False	42	I		g	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
726	6	30.25	73	7	C	1	1.25	0	False	2	4	1	1	1/16	True	-2	16	16	16	16a	5	121/4	False	False				False	42	I		g	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	6	9	9	#2	False	False	False
732	24	30.5	58	-2	B	-1	1.5	0	False	2	4	2	2	1/4	True	-2	16	16	16	16a	3	61/2	False	False				False	42	I		g	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
732	6	30.5	74	2	D	0	1.5	0	False	2	4	1	1	1/16	True	-2	16	16	16	16a	5	61/2	False	False				False	42	I		g	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
738	6	30.75	75	-3	E	-1	1.75	0	False	2	4	1	1	1/16	True	-2	16	16	16	16a	5	123/4	False	False				False	42	I		g	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
744	24	31.0	60	0	C	0	2.0	2	True	2	4	2	1	1/4	True	-2	16	16	16	16a	4	31	False	True				False	43	V43		g	III	I	V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	V7	5		1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-1	2	2	2	True	False	True
744	24	31.0	63	-3	E	-1	2.0	2	True	2	4	2	1	1/4	True	-2	16	16	16	16a	4	31	False	True				False	43	V43		g	III	I	V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	V7	5		1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-4	-1	-1	4	True	False	False
744	6	31.0	77	-1	F	0	2.0	2	True	2	4	1	1	1/16	True	-2	16	16	16	16a	5	31	False	True				False	43	V43		g	III	I	V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	V7	5		1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-2	1	1	5	True	True	False
750	6	31.25	78	6	F	1	2.25	0	False	2	4	1	1	1/16	True	-2	16	16	16	16a	5	125/4	False	False				False	43	V43		g	III	I	V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	V7	5		1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	5	8	8	#5	False	False	False
756	12	31.5	58	-2	B	-1	2.5	0	False	2	4	2	2	1/8	True	-2	16	16	16	16a	3	63/2	False	False				False	43	V43		g	III	I	V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	V7	5		1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-3	0	0	1	False	False	False
756	6	31.5	82	-2	B	-1	2.5	0	False	2	4	1	1	1/16	True	-2	16	16	16	16a	5	63/2	False	False				False	43	V43		g	III	I	V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	V7	5		1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-3	0	0	1	False	False	False
762	6	31.75	81	3	A	0	2.75	0	False	2	4	1	1	1/16	True	-2	16	16	16	16a	5	127/4	False	False				False	43	V43		g	III	I	V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	V7	5		1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	2	5	5	7	True	False	False
768	0	32.0	81	3	A	0	1.0	1	True	2	4	1	1	0	True	-2	17	17	17	17a	5	32	False	True				False	44	I(9)		g	III	I	I(9)	I			9		M	True	False	(0, 4, 1)	(2,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I(9), major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
768	12	32.0	58	-2	B	-1	1.0	1	True	2	4	2	2	1/8	False	-2	17	17	17	17a	3	32	False	True				False	44	I(9)		g	III	I	I(9)	I			9		M	True	False	(0, 4, 1)	(2,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I(9), major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
768	24	32.0	62	2	D	0	1.0	1	True	2	4	2	1	1/4	True	-2	17	17	17	17a	4	32	False	True				False	44	I(9)		g	III	I	I(9)	I			9		M	True	False	(0, 4, 1)	(2,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I(9), major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
768	24	32.0	65	-1	F	0	1.0	1	True	2	4	2	1	1/4	True	-2	17	17	17	17a	4	32	False	True				False	44	I(9)		g	III	I	I(9)	I			9		M	True	False	(0, 4, 1)	(2,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I(9), major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
768	18	32.0	84	0	C	0	1.0	1	True	2	4	1	1	3/16	True	-2	17	17	17	17a	6	32	False	True				False	44	I(9)		g	III	I	I(9)	I			9		M	True	False	(0, 4, 1)	(2,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I(9), major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
780	24	32.5	58	-2	B	-1	1.5	0	False	2	4	2	2	1/4	True	-2	17	17	17	17a	3	65/2	False	False				False	44	I(9)		g	III	I	I(9)	I			9		M	True	False	(0, 4, 1)	(2,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I(9), major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
786	6	32.75	82	-2	B	-1	1.75	0	False	2	4	1	1	1/16	True	-2	17	17	17	17a	5	131/4	False	True				False	45	I		g	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
