onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2436	12	203.0	62	2	D	0	3.0	3	True	3	4	1	1	1/4	True	2	68	68	68	68a	4	203	False	True				False	151	I64(13)		b	III		I64(13)		I		64	13		M	True	False	(1, 0, 4)	(3,)	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64(13), major		I	I	1		5	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	-3	0	0	1	True	True	False
2436	12	203.0	66	6	F	1	3.0	3	True	3	4	1	1	1/4	True	2	68	68	68	68a	4	203	False	True				False	151	I64(13)		b	III		I64(13)		I		64	13		M	True	False	(1, 0, 4)	(3,)	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64(13), major		I	I	1		5	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	1	4	4	3	True	False	False
2436	12	203.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	2	68	68	68	68a	4	203	False	True				False	151	I64(13)		b	III		I64(13)		I		64	13		M	True	False	(1, 0, 4)	(3,)	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64(13), major		I	I	1		5	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	0	3	3	6	False	False	False
2448	12	204.0	38	2	D	0	1.0	1	True	3	4	2	1	1/4	True	2	69	69	69	69a	2	204	False	True				False	152	I(13)		b	III		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(13), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2448	12	204.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	2	69	69	69	69a	3	204	False	True				False	152	I(13)		b	III		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(13), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2448	12	204.0	62	2	D	0	1.0	1	True	3	4	1	1	1/4	True	2	69	69	69	69a	4	204	False	True				False	152	I(13)		b	III		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(13), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2448	12	204.0	66	6	F	1	1.0	1	True	3	4	1	1	1/4	True	2	69	69	69	69a	4	204	False	True				False	152	I(13)		b	III		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(13), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2448	12	204.0	71	5	B	0	1.0	1	True	3	4	1	1	1/4	True	2	69	69	69	69a	4	204	False	True				False	152	I(13)		b	III		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(13), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
2460	12	205.0	42	6	F	1	2.0	2	True	3	4	2	1	1/4	True	2	69	69	69	69a	2	205	False	False				False	152	I(13)		b	III		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(13), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2460	12	205.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	2	69	69	69	69a	3	205	False	False				False	152	I(13)		b	III		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(13), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2472	12	206.0	36	0	C	0	3.0	3	True	3	4	2	1	1/4	True	2	69	69	69	69a	2	206	False	True				False	153	bIII64		b	III		bIII64		bIII		64			M	True	False	(-2, -3, 1)	()	-3	-2	minor	major	III	III, minor	bIII		III	III	False	bIII64	bIII64, major		bIII64, major		bIII	bIII	-3		5	2	2	-1	0	F	C	D	D	major triad	2	True	True	True	True	True	-5	-2	-2	b7	True	False	True
2472	12	206.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	2	69	69	69	69a	3	206	False	True				False	153	bIII64		b	III		bIII64		bIII		64			M	True	False	(-2, -3, 1)	()	-3	-2	minor	major	III	III, minor	bIII		III	III	False	bIII64	bIII64, major		bIII64, major		bIII	bIII	-3		5	2	2	-1	0	F	C	D	D	major triad	2	True	True	True	True	True	-5	-2	-2	b7	True	False	True
2472	12	206.0	60	0	C	0	3.0	3	True	3	4	1	1	1/4	True	2	69	69	69	69a	4	206	False	True				False	153	bIII64		b	III		bIII64		bIII		64			M	True	False	(-2, -3, 1)	()	-3	-2	minor	major	III	III, minor	bIII		III	III	False	bIII64	bIII64, major		bIII64, major		bIII	bIII	-3		5	2	2	-1	0	F	C	D	D	major triad	2	True	True	True	True	True	-5	-2	-2	b7	True	False	True
2472	12	206.0	65	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	2	69	69	69	69a	4	206	False	True				False	153	bIII64		b	III		bIII64		bIII		64			M	True	False	(-2, -3, 1)	()	-3	-2	minor	major	III	III, minor	bIII		III	III	False	bIII64	bIII64, major		bIII64, major		bIII	bIII	-3		5	2	2	-1	0	F	C	D	D	major triad	2	True	True	True	True	True	-6	-3	-3	b3	True	True	False
2472	12	206.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	2	69	69	69	69a	4	206	False	True				False	153	bIII64		b	III		bIII64		bIII		64			M	True	False	(-2, -3, 1)	()	-3	-2	minor	major	III	III, minor	bIII		III	III	False	bIII64	bIII64, major		bIII64, major		bIII	bIII	-3		5	2	2	-1	0	F	C	D	D	major triad	2	True	True	True	True	True	-2	1	1	5	True	False	False
2484	12	207.0	41	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	2	70	70	70	70a	2	207	False	True				False	154	bIII		b	III		bIII		bIII					M	True	False	(-3, 1, -2)	()	-3	-3	minor	major	III	III, minor	bIII		III	III	False	bIII	bIII, major		bIII, major		bIII	bIII	-3		5	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-6	-3	-3	b3	True	True	True
2484	12	207.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	2	70	70	70	70a	3	207	False	True				False	154	bIII		b	III		bIII		bIII					M	True	False	(-3, 1, -2)	()	-3	-3	minor	major	III	III, minor	bIII		III	III	False	bIII	bIII, major		bIII, major		bIII	bIII	-3		5	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-6	-3	-3	b3	True	True	True
2484	12	207.0	60	0	C	0	1.0	1	True	3	4	1	1	1/4	True	2	70	70	70	70a	4	207	False	True				False	154	bIII		b	III		bIII		bIII					M	True	False	(-3, 1, -2)	()	-3	-3	minor	major	III	III, minor	bIII		III	III	False	bIII	bIII, major		bIII, major		bIII	bIII	-3		5	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-5	-2	-2	b7	True	False	False
2484	12	207.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	2	70	70	70	70a	4	207	False	True				False	154	bIII		b	III		bIII		bIII					M	True	False	(-3, 1, -2)	()	-3	-3	minor	major	III	III, minor	bIII		III	III	False	bIII	bIII, major		bIII, major		bIII	bIII	-3		5	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-6	-3	-3	b3	True	True	True
2484	12	207.0	69	3	A	0	1.0	1	True	3	4	1	1	1/4	True	2	70	70	70	70a	4	207	False	True				False	154	bIII		b	III		bIII		bIII					M	True	False	(-3, 1, -2)	()	-3	-3	minor	major	III	III, minor	bIII		III	III	False	bIII	bIII, major		bIII, major		bIII	bIII	-3		5	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
2496	12	208.0	45	3	A	0	2.0	2	True	3	4	2	1	1/4	True	2	70	70	70	70a	2	208	False	False				False	154	bIII		b	III		bIII		bIII					M	True	False	(-3, 1, -2)	()	-3	-3	minor	major	III	III, minor	bIII		III	III	False	bIII	bIII, major		bIII, major		bIII	bIII	-3		5	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
2496	12	208.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	2	70	70	70	70a	3	208	False	False				False	154	bIII		b	III		bIII		bIII					M	True	False	(-3, 1, -2)	()	-3	-3	minor	major	III	III, minor	bIII		III	III	False	bIII	bIII, major		bIII, major		bIII	bIII	-3		5	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
2508	12	209.0	33	3	A	0	3.0	3	True	3	4	2	1	1/4	True	2	70	70	70	70a	1	209	False	True				False	155	I64(13)		b	III		I64(13)		I		64	13		M	True	False	(1, 0, 4)	(3,)	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64(13), major		I	I	1		5	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	-2	1	1	5	True	False	True
2508	12	209.0	45	3	A	0	3.0	3	True	3	4	2	1	1/4	True	2	70	70	70	70a	2	209	False	True				False	155	I64(13)		b	III		I64(13)		I		64	13		M	True	False	(1, 0, 4)	(3,)	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64(13), major		I	I	1		5	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	-2	1	1	5	True	False	True
2508	12	209.0	62	2	D	0	3.0	3	True	3	4	1	1	1/4	True	2	70	70	70	70a	4	209	False	True				False	155	I64(13)		b	III		I64(13)		I		64	13		M	True	False	(1, 0, 4)	(3,)	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64(13), major		I	I	1		5	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	-3	0	0	1	True	True	False
2508	12	209.0	66	6	F	1	3.0	3	True	3	4	1	1	1/4	True	2	70	70	70	70a	4	209	False	True				False	155	I64(13)		b	III		I64(13)		I		64	13		M	True	False	(1, 0, 4)	(3,)	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64(13), major		I	I	1		5	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	1	4	4	3	True	False	False
2508	12	209.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	2	70	70	70	70a	4	209	False	True				False	155	I64(13)		b	III		I64(13)		I		64	13		M	True	False	(1, 0, 4)	(3,)	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64(13), major		I	I	1		5	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	0	3	3	6	False	False	False
2520	12	210.0	38	2	D	0	1.0	1	True	3	4	2	1	1/4	True	2	71	71	71	71a	2	210	False	True				False	156	I(13)		b	III		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(13), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2520	12	210.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	2	71	71	71	71a	3	210	False	True				False	156	I(13)		b	III		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(13), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2520	12	210.0	62	2	D	0	1.0	1	True	3	4	1	1	1/4	True	2	71	71	71	71a	4	210	False	True				False	156	I(13)		b	III		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(13), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2520	12	210.0	66	6	F	1	1.0	1	True	3	4	1	1	1/4	True	2	71	71	71	71a	4	210	False	True				False	156	I(13)		b	III		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(13), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2520	12	210.0	71	5	B	0	1.0	1	True	3	4	1	1	1/4	True	2	71	71	71	71a	4	210	False	True				False	156	I(13)		b	III		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(13), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
2532	12	211.0	42	6	F	1	2.0	2	True	3	4	2	1	1/4	True	2	71	71	71	71a	2	211	False	False				False	156	I(13)		b	III		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(13), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2532	12	211.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	2	71	71	71	71a	3	211	False	False				False	156	I(13)		b	III		I(13)		I			13		M	True	False	(0, 4, 1)	(3,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(13), major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2544	12	212.0	36	0	C	0	3.0	3	True	3	4	2	1	1/4	True	2	71	71	71	71a	2	212	False	True				False	157	bIII64		b	III		bIII64		bIII		64			M	True	False	(-2, -3, 1)	()	-3	-2	minor	major	III	III, minor	bIII		III	III	False	bIII64	bIII64, major		bIII64, major		bIII	bIII	-3		5	2	2	-1	0	F	C	D	D	major triad	2	True	True	True	True	True	-5	-2	-2	b7	True	False	True
2544	12	212.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	2	71	71	71	71a	3	212	False	True				False	157	bIII64		b	III		bIII64		bIII		64			M	True	False	(-2, -3, 1)	()	-3	-2	minor	major	III	III, minor	bIII		III	III	False	bIII64	bIII64, major		bIII64, major		bIII	bIII	-3		5	2	2	-1	0	F	C	D	D	major triad	2	True	True	True	True	True	-5	-2	-2	b7	True	False	True
2544	12	212.0	60	0	C	0	3.0	3	True	3	4	1	1	1/4	True	2	71	71	71	71a	4	212	False	True				False	157	bIII64		b	III		bIII64		bIII		64			M	True	False	(-2, -3, 1)	()	-3	-2	minor	major	III	III, minor	bIII		III	III	False	bIII64	bIII64, major		bIII64, major		bIII	bIII	-3		5	2	2	-1	0	F	C	D	D	major triad	2	True	True	True	True	True	-5	-2	-2	b7	True	False	True
2544	12	212.0	65	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	2	71	71	71	71a	4	212	False	True				False	157	bIII64		b	III		bIII64		bIII		64			M	True	False	(-2, -3, 1)	()	-3	-2	minor	major	III	III, minor	bIII		III	III	False	bIII64	bIII64, major		bIII64, major		bIII	bIII	-3		5	2	2	-1	0	F	C	D	D	major triad	2	True	True	True	True	True	-6	-3	-3	b3	True	True	False
2544	12	212.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	2	71	71	71	71a	4	212	False	True				False	157	bIII64		b	III		bIII64		bIII		64			M	True	False	(-2, -3, 1)	()	-3	-2	minor	major	III	III, minor	bIII		III	III	False	bIII64	bIII64, major		bIII64, major		bIII	bIII	-3		5	2	2	-1	0	F	C	D	D	major triad	2	True	True	True	True	True	-2	1	1	5	True	False	False
2556	12	213.0	41	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	2	72	72	72	72a	2	213	False	True				False	158	bIII		b	III		bIII		bIII					M	True	False	(-3, 1, -2)	()	-3	-3	minor	major	III	III, minor	bIII		III	III	False	bIII	bIII, major		bIII, major		bIII	bIII	-3		5	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-6	-3	-3	b3	True	True	True
2556	12	213.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	2	72	72	72	72a	3	213	False	True				False	158	bIII		b	III		bIII		bIII					M	True	False	(-3, 1, -2)	()	-3	-3	minor	major	III	III, minor	bIII		III	III	False	bIII	bIII, major		bIII, major		bIII	bIII	-3		5	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-6	-3	-3	b3	True	True	True
2568	12	214.0	45	3	A	0	2.0	2	True	3	4	2	1	1/4	True	2	72	72	72	72a	2	214	False	True				False	159	ii%7(#9)/IV		b	III		ii%7(#9)/IV		ii	%	7	#9	IV	%7	True	False	(1, -2, -5, -1)	(10,)	1	1	minor	major	III	III, minor	ii/IV	IV	IV/III	VI	False	ii%7/IV	ii%7/IV, major		ii%7(#9)/IV, major	IV	IV	ii%7	2	4	5	2	1	3	3	A	A	D	G	half-diminished seventh chord	7	True	True	True	True	True	-2	1	2	5	True	True	True
2568	12	214.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	2	72	72	72	72a	3	214	False	True				False	159	ii%7(#9)/IV		b	III		ii%7(#9)/IV		ii	%	7	#9	IV	%7	True	False	(1, -2, -5, -1)	(10,)	1	1	minor	major	III	III, minor	ii/IV	IV	IV/III	VI	False	ii%7/IV	ii%7/IV, major		ii%7(#9)/IV, major	IV	IV	ii%7	2	4	5	2	1	3	3	A	A	D	G	half-diminished seventh chord	7	True	True	True	True	True	-2	1	2	5	True	True	True
2568	12	214.0	63	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	2	72	72	72	72a	4	214	False	True				False	159	ii%7(#9)/IV		b	III		ii%7(#9)/IV		ii	%	7	#9	IV	%7	True	False	(1, -2, -5, -1)	(10,)	1	1	minor	major	III	III, minor	ii/IV	IV	IV/III	VI	False	ii%7/IV	ii%7/IV, major		ii%7(#9)/IV, major	IV	IV	ii%7	2	4	5	2	1	3	3	A	A	D	G	half-diminished seventh chord	7	True	True	True	True	True	-8	-5	-4	b2	True	False	False
2568	12	214.0	67	1	G	0	2.0	2	True	3	4	1	1	1/4	True	2	72	72	72	72a	4	214	False	True				False	159	ii%7(#9)/IV		b	III		ii%7(#9)/IV		ii	%	7	#9	IV	%7	True	False	(1, -2, -5, -1)	(10,)	1	1	minor	major	III	III, minor	ii/IV	IV	IV/III	VI	False	ii%7/IV	ii%7/IV, major		ii%7(#9)/IV, major	IV	IV	ii%7	2	4	5	2	1	3	3	A	A	D	G	half-diminished seventh chord	7	True	True	True	True	True	-4	-1	0	4	True	False	False
2568	12	214.0	71	5	B	0	2.0	2	True	3	4	1	1	1/4	True	2	72	72	72	72a	4	214	False	True				False	159	ii%7(#9)/IV		b	III		ii%7(#9)/IV		ii	%	7	#9	IV	%7	True	False	(1, -2, -5, -1)	(10,)	1	1	minor	major	III	III, minor	ii/IV	IV	IV/III	VI	False	ii%7/IV	ii%7/IV, major		ii%7(#9)/IV, major	IV	IV	ii%7	2	4	5	2	1	3	3	A	A	D	G	half-diminished seventh chord	7	True	True	True	True	True	0	3	4	6	False	False	False
2580	12	215.0	33	3	A	0	3.0	3	True	3	4	2	1	1/4	True	2	72	72	72	72a	1	215	False	False				False	159	ii%7(#9)/IV		b	III		ii%7(#9)/IV		ii	%	7	#9	IV	%7	True	False	(1, -2, -5, -1)	(10,)	1	1	minor	major	III	III, minor	ii/IV	IV	IV/III	VI	False	ii%7/IV	ii%7/IV, major		ii%7(#9)/IV, major	IV	IV	ii%7	2	4	5	2	1	3	3	A	A	D	G	half-diminished seventh chord	7	True	True	True	True	True	-2	1	2	5	True	True	True
2580	12	215.0	45	3	A	0	3.0	3	True	3	4	2	1	1/4	True	2	72	72	72	72a	2	215	False	False				False	159	ii%7(#9)/IV		b	III		ii%7(#9)/IV		ii	%	7	#9	IV	%7	True	False	(1, -2, -5, -1)	(10,)	1	1	minor	major	III	III, minor	ii/IV	IV	IV/III	VI	False	ii%7/IV	ii%7/IV, major		ii%7(#9)/IV, major	IV	IV	ii%7	2	4	5	2	1	3	3	A	A	D	G	half-diminished seventh chord	7	True	True	True	True	True	-2	1	2	5	True	True	True
2592	12	216.0	38	2	D	0	1.0	1	True	3	4	2	1	1/4	True	2	73	73	73	73a	2	216	False	True				False	160	V7/IV		b	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	5	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	-3	0	1	1	True	True	True
2592	12	216.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	2	73	73	73	73a	3	216	False	True				False	160	V7/IV		b	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	5	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	-3	0	1	1	True	True	True
2592	36	216.0	62	2	D	0	1.0	1	True	3	4	1	2	3/4	True	2	73	73	73	73a	4	216	False	True				False	160	V7/IV		b	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	5	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	-3	0	1	1	True	True	True
2592	36	216.0	66	6	F	1	1.0	1	True	3	4	1	1	3/4	True	2	73	73	73	73a	4	216	False	True				False	160	V7/IV		b	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	5	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	1	4	5	3	True	False	False
2592	36	216.0	69	3	A	0	1.0	1	True	3	4	1	1	3/4	True	2	73	73	73	73a	4	216	False	True				False	160	V7/IV		b	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	5	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	-2	1	2	5	True	False	False
2592	36	216.0	72	0	C	0	1.0	1	True	3	4	1	1	3/4	True	2	73	73	73	73a	5	216	False	True				False	160	V7/IV		b	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	5	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	-5	-2	-1	b7	True	False	False
2604	12	217.0	42	6	F	1	2.0	2	True	3	4	2	1	1/4	True	2	73	73	73	73a	2	217	False	False				False	160	V7/IV		b	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	5	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	1	4	5	3	True	False	False
2604	12	217.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	2	73	73	73	73a	3	217	False	False				False	160	V7/IV		b	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	5	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	1	4	5	3	True	False	False
2616	12	218.0	36	0	C	0	3.0	3	True	3	4	2	1	1/4	True	2	73	73	73	73a	2	218	False	True				False	161	V2/IV		b	III		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	5	2	1	2	0	D	C	D	G	dominant seventh chord	3	True	True	True	True	True	-5	-2	-1	b7	True	False	True
2616	12	218.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	2	73	73	73	73a	3	218	False	True				False	161	V2/IV		b	III		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	5	2	1	2	0	D	C	D	G	dominant seventh chord	3	True	True	True	True	True	-5	-2	-1	b7	True	False	True
2628	12	219.0	41	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	2	74	74	74	74a	2	219	False	True				False	162	bIII		b	III		bIII		bIII					M	True	False	(-3, 1, -2)	()	-3	-3	minor	major	III	III, minor	bIII		III	III	False	bIII	bIII, major		bIII, major		bIII	bIII	-3		5	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-6	-3	-3	b3	True	True	True
2628	12	219.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	2	74	74	74	74a	3	219	False	True				False	162	bIII		b	III		bIII		bIII					M	True	False	(-3, 1, -2)	()	-3	-3	minor	major	III	III, minor	bIII		III	III	False	bIII	bIII, major		bIII, major		bIII	bIII	-3		5	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-6	-3	-3	b3	True	True	True
2628	12	219.0	60	0	C	0	1.0	1	True	3	4	1	2	1/4	True	2	74	74	74	74a	4	219	False	True				False	162	bIII		b	III		bIII		bIII					M	True	False	(-3, 1, -2)	()	-3	-3	minor	major	III	III, minor	bIII		III	III	False	bIII	bIII, major		bIII, major		bIII	bIII	-3		5	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-5	-2	-2	b7	True	False	False
2628	12	219.0	65	-1	F	0	1.0	1	True	3	4	1	2	1/4	True	2	74	74	74	74a	4	219	False	True				False	162	bIII		b	III		bIII		bIII					M	True	False	(-3, 1, -2)	()	-3	-3	minor	major	III	III, minor	bIII		III	III	False	bIII	bIII, major		bIII, major		bIII	bIII	-3		5	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-6	-3	-3	b3	True	True	True
