onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1080	10	18.0	63	-3	E	-1	1.0	1	True	2	4	1	1	1/24	True	-3	10	10	10	10a	4	18	False	True				False	26	I64		Eb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-3	-3	-3	-3	-2	Eb	Bb	Eb	Eb	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
1090	10	18.167	62	2	D	0	1.167	0	False	2	4	1	1	1/24	True	-3	10	10	10	10a	4	109/6	False	False				False	26	I64		Eb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-3	-3	-3	-3	-2	Eb	Bb	Eb	Eb	major triad	2	True	True	True	True	True	5	5	5	7	False	False	False
1100	10	18.333	60	0	C	0	1.333	0	False	2	4	1	1	1/24	True	-3	10	10	10	10a	4	55/3	False	False				False	26	I64		Eb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-3	-3	-3	-3	-2	Eb	Bb	Eb	Eb	major triad	2	True	True	True	True	True	3	3	3	6	False	False	False
1110	30	18.5	48	0	C	0	1.5	0	False	2	4	2	2	1/8	True	-3	10	10	10	10a	3	37/2	False	True				False	27	vi		Eb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
1110	90	18.5	51	-3	E	-1	1.5	0	False	2	4	2	1	3/8	True	-3	10	10	10	10a	3	37/2	False	True				False	27	vi		Eb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1110	10	18.5	62	2	D	0	1.5	0	False	2	4	1	1	1/24	True	-3	10	10	10	10a	4	37/2	False	True				False	27	vi		Eb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1120	10	18.667	63	-3	E	-1	1.667	0	False	2	4	1	1	1/24	True	-3	10	10	10	10a	4	56/3	False	False				False	27	vi		Eb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1130	10	18.833	65	-1	F	0	1.833	0	False	2	4	1	1	1/24	True	-3	10	10	10	10a	4	113/6	False	False				False	27	vi		Eb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1140	30	19.0	46	-2	B	-1	2.0	2	True	2	4	2	2	1/8	True	-3	10	10	10	10a	2	19	False	True				False	28	I64		Eb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-3	-3	-3	-3	-2	Eb	Bb	Eb	Eb	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
1140	10	19.0	67	1	G	0	2.0	2	True	2	4	1	1	1/24	True	-3	10	10	10	10a	4	19	False	True				False	28	I64		Eb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-3	-3	-3	-3	-2	Eb	Bb	Eb	Eb	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
1150	10	19.167	70	-2	B	-1	2.167	0	False	2	4	1	1	1/24	True	-3	10	10	10	10a	4	115/6	False	False				False	28	I64		Eb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-3	-3	-3	-3	-2	Eb	Bb	Eb	Eb	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
1160	10	19.333	67	1	G	0	2.333	0	False	2	4	1	1	1/24	True	-3	10	10	10	10a	4	58/3	False	False				False	28	I64		Eb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-3	-3	-3	-3	-2	Eb	Bb	Eb	Eb	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
1170	30	19.5	44	-4	A	-1	2.5	0	False	2	4	2	2	1/8	True	-3	10	10	10	10a	2	39/2	False	True				False	29	IVM7	ii65(9)	Eb	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
1170	10	19.5	65	-1	F	0	2.5	0	False	2	4	1	1	1/24	True	-3	10	10	10	10a	4	39/2	False	True				False	29	IVM7	ii65(9)	Eb	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
1180	10	19.667	67	1	G	0	2.667	0	False	2	4	1	1	1/24	True	-3	10	10	10	10a	4	59/3	False	False				False	29	IVM7	ii65(9)	Eb	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
1190	10	19.833	70	-2	B	-1	2.833	0	False	2	4	1	1	1/24	True	-3	10	10	10	10a	4	119/6	False	False				False	29	IVM7	ii65(9)	Eb	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
1200	30	20.0	43	1	G	0	1.0	1	True	2	4	2	2	1/8	True	-3	11	11	11	11a	2	20	False	True				False	30	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1200	30	20.0	51	-3	E	-1	1.0	1	True	2	4	2	1	1/8	False	-3	11	11	11	11a	3	20	False	True				False	30	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1200	10	20.0	72	0	C	0	1.0	1	True	2	4	1	1	1/24	True	-3	11	11	11	11a	5	20	False	True				False	30	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
1210	10	20.167	70	-2	B	-1	1.167	0	False	2	4	1	1	1/24	True	-3	11	11	11	11a	4	121/6	False	False				False	30	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1220	10	20.333	63	-3	E	-1	1.333	0	False	2	4	1	1	1/24	True	-3	11	11	11	11a	4	61/3	False	False				False	30	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1230	10	20.5	70	-2	B	-1	1.5	0	False	2	4	1	1	1/24	True	-3	11	11	11	11a	4	41/2	False	True				False	31	I(64)		Eb	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1240	10	20.667	72	0	C	0	1.667	0	False	2	4	1	1	1/24	True	-3	11	11	11	11a	5	62/3	False	False				False	31	I(64)		Eb	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1250	10	20.833	39	-3	E	-1	1.833	0	False	2	4	2	1	1/24	True	-3	11	11	11	11a	2	125/6	False	False				False	31	I(64)		Eb	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1250	10	20.833	44	-4	A	-1	1.833	0	False	2	4	2	1	1/24	True	-3	11	11	11	11a	2	125/6	False	False				False	31	I(64)		Eb	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1250	10	20.833	51	-3	E	-1	1.833	0	False	2	4	2	1	1/24	True	-3	11	11	11	11a	3	125/6	False	False				False	31	I(64)		Eb	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1250	10	20.833	75	-3	E	-1	1.833	0	False	2	4	1	1	1/24	True	-3	11	11	11	11a	5	125/6	False	False				False	31	I(64)		Eb	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1260	30	21.0	39	-3	E	-1	2.0	2	True	2	4	2	1	1/8	False	-3	11	11	11	11a	2	21	False	True				False	32	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1260	30	21.0	43	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-3	11	11	11	11a	2	21	False	True				False	32	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1260	30	21.0	51	-3	E	-1	2.0	2	True	2	4	2	1	1/8	False	-3	11	11	11	11a	3	21	False	True				False	32	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1260	10	21.0	72	0	C	0	2.0	2	True	2	4	1	1	1/24	True	-3	11	11	11	11a	5	21	False	True				False	32	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1270	10	21.167	70	-2	B	-1	2.167	0	False	2	4	1	1	1/24	True	-3	11	11	11	11a	4	127/6	False	False				False	32	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1280	10	21.333	63	-3	E	-1	2.333	0	False	2	4	1	1	1/24	True	-3	11	11	11	11a	4	64/3	False	False				False	32	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1290	10	21.5	70	-2	B	-1	2.5	0	False	2	4	1	1	1/24	True	-3	11	11	11	11a	4	43/2	False	True				False	33	IV		Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1300	10	21.667	72	0	C	0	2.667	0	False	2	4	1	1	1/24	True	-3	11	11	11	11a	5	65/3	False	False				False	33	IV		Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1310	10	21.833	44	-4	A	-1	2.833	0	False	2	4	2	1	1/24	True	-3	11	11	11	11a	2	131/6	False	False				False	33	IV		Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1310	10	21.833	51	-3	E	-1	2.833	0	False	2	4	2	1	1/24	True	-3	11	11	11	11a	3	131/6	False	False				False	33	IV		Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1310	10	21.833	56	-4	A	-1	2.833	0	False	2	4	2	1	1/24	True	-3	11	11	11	11a	3	131/6	False	False				False	33	IV		Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1310	10	21.833	75	-3	E	-1	2.833	0	False	2	4	1	1	1/24	True	-3	11	11	11	11a	5	131/6	False	False				False	33	IV		Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1320	30	22.0	43	1	G	0	1.0	1	True	2	4	2	1	1/8	True	-3	12	12	12	12a	2	22	False	True				False	34	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1320	30	22.0	51	-3	E	-1	1.0	1	True	2	4	2	1	1/8	True	-3	12	12	12	12a	3	22	False	True				False	34	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1320	30	22.0	55	1	G	0	1.0	1	True	2	4	2	1	1/8	True	-3	12	12	12	12a	3	22	False	True				False	34	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1320	10	22.0	72	0	C	0	1.0	1	True	2	4	1	1	1/24	True	-3	12	12	12	12a	5	22	False	True				False	34	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
1330	10	22.167	70	-2	B	-1	1.167	0	False	2	4	1	1	1/24	True	-3	12	12	12	12a	4	133/6	False	False				False	34	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1340	10	22.333	63	-3	E	-1	1.333	0	False	2	4	1	1	1/24	True	-3	12	12	12	12a	4	67/3	False	False				False	34	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1350	10	22.5	70	-2	B	-1	1.5	0	False	2	4	1	1	1/24	True	-3	12	12	12	12a	4	45/2	False	True				False	35	I(64)		Eb	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1360	10	22.667	72	0	C	0	1.667	0	False	2	4	1	1	1/24	True	-3	12	12	12	12a	5	68/3	False	False				False	35	I(64)		Eb	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1370	10	22.833	51	-3	E	-1	1.833	0	False	2	4	2	1	1/24	True	-3	12	12	12	12a	3	137/6	False	False				False	35	I(64)		Eb	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1370	10	22.833	56	-4	A	-1	1.833	0	False	2	4	2	1	1/24	True	-3	12	12	12	12a	3	137/6	False	False				False	35	I(64)		Eb	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1370	10	22.833	63	-3	E	-1	1.833	0	False	2	4	2	1	1/24	True	-3	12	12	12	12a	4	137/6	False	False				False	35	I(64)		Eb	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1370	10	22.833	75	-3	E	-1	1.833	0	False	2	4	1	1	1/24	True	-3	12	12	12	12a	5	137/6	False	False				False	35	I(64)		Eb	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1380	30	23.0	51	-3	E	-1	2.0	2	True	2	4	2	1	1/8	False	-3	12	12	12	12a	3	23	False	True				False	36	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1380	30	23.0	55	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-3	12	12	12	12a	3	23	False	True				False	36	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1380	30	23.0	63	-3	E	-1	2.0	2	True	2	4	2	1	1/8	False	-3	12	12	12	12a	4	23	False	True				False	36	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1380	10	23.0	72	0	C	0	2.0	2	True	2	4	1	1	1/24	True	-3	12	12	12	12a	5	23	False	True				False	36	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1390	10	23.167	70	-2	B	-1	2.167	0	False	2	4	1	1	1/24	True	-3	12	12	12	12a	4	139/6	False	False				False	36	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1400	10	23.333	63	-3	E	-1	2.333	0	False	2	4	1	1	1/24	True	-3	12	12	12	12a	4	70/3	False	False				False	36	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1410	30	23.5	36	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-3	12	12	12	12a	2	47/2	False	True				False	37	vi7		Eb	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor seventh chord	7	True	True	True	True	True	3	3	3	6	True	True	True
1410	10	23.5	70	-2	B	-1	2.5	0	False	2	4	1	1	1/24	True	-3	12	12	12	12a	4	47/2	False	True				False	37	vi7		Eb	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
1420	10	23.667	72	0	C	0	2.667	0	False	2	4	1	1	1/24	True	-3	12	12	12	12a	5	71/3	False	False				False	37	vi7		Eb	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor seventh chord	7	True	True	True	True	True	3	3	3	6	True	True	True
1430	10	23.833	75	-3	E	-1	2.833	0	False	2	4	1	1	1/24	True	-3	12	12	12	12a	5	143/6	False	False				False	37	vi7		Eb	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
1440	30	24.0	43	1	G	0	1.0	1	True	2	4	2	1	1/8	True	-3	13	13	13	13a	2	24	False	False				False	37	vi7		Eb	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
1440	30	24.0	51	-3	E	-1	1.0	1	True	2	4	2	1	1/8	True	-3	13	13	13	13a	3	24	False	False				False	37	vi7		Eb	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
1440	20	24.0	79	1	G	0	1.0	1	True	2	4	1	1	1/12	True	-3	13	13	13	13a	5	24	False	False				False	37	vi7		Eb	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
1460	10	24.333	79	1	G	0	1.333	0	False	2	4	1	1	1/24	True	-3	13	13	13	13a	5	73/3	False	False				False	37	vi7		Eb	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
