onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
136	4	34.0	72	0	C	0	2.0	2	True	2	4	1	1	1/4	True	-4	18	18	17	17a	5	34	False	True			}{	True	62	V/vi}{		f	III		V/vi	V				vi	M	True	False	(4, 8, 5)	()	4	4	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	-1	-4	-1	0	0	C	C	Ab	F	major triad	0	True	True	True	True	True	1	4	1	3	True	True	True
138	2	34.5	48	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-4	18	18	17	17a	3	69/2	False	False				False	62	V/vi}{		f	III		V/vi	V				vi	M	True	False	(4, 8, 5)	()	4	4	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	-1	-4	-1	0	0	C	C	Ab	F	major triad	0	True	True	True	True	True	1	4	1	3	True	True	True
138	2	34.5	55	1	G	0	2.5	0	False	2	4	2	1	1/8	True	-4	18	18	17	17a	3	69/2	False	False				False	62	V/vi}{		f	III		V/vi	V				vi	M	True	False	(4, 8, 5)	()	4	4	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	-1	-4	-1	0	0	C	C	Ab	F	major triad	0	True	True	True	True	True	2	5	2	7	True	False	False
140	2	35.0	49	-5	D	-1	1.0	1	True	2	4	2	1	1/8	True	-4	19	19	18	18a	3	35	False	True				False	63	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
140	2	35.0	53	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-4	19	19	18	18a	3	35	False	True				False	63	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	True	True	True	True	0	3	3	6	True	False	False
140	4	35.0	65	-1	F	0	1.0	1	True	2	4	1	1	1/4	True	-4	19	19	18	18a	4	35	False	True				False	63	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	True	True	True	True	0	3	3	6	True	False	False
140	4	35.0	70	-2	B	-1	1.0	1	True	2	4	1	1	1/4	True	-4	19	19	18	18a	4	35	False	True				False	63	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	True	True	True	True	-1	2	2	2	True	True	False
142	2	35.5	61	-5	D	-1	1.5	0	False	2	4	2	1	1/8	True	-4	19	19	18	18a	4	71/2	False	False				False	63	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
142	2	35.5	65	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	-4	19	19	18	18a	4	71/2	False	False				False	63	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor triad	1	True	True	True	True	True	0	3	3	6	True	False	False
144	2	36.0	60	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-4	19	19	18	18a	4	36	False	True				False	64	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
144	2	36.0	63	-3	E	-1	2.0	2	True	2	4	2	1	1/8	True	-4	19	19	18	18a	4	36	False	True				False	64	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
144	1	36.0	68	-4	A	-1	2.0	2	True	2	4	1	1	1/16	True	-4	19	19	18	18a	4	36	False	True				False	64	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
145	1	36.25	67	1	G	0	2.25	0	False	2	4	1	1	1/16	True	-4	19	19	18	18a	4	145/4	False	False				False	64	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	2	5	5	7	False	False	False
146	2	36.5	51	-3	E	-1	2.5	0	False	2	4	2	1	1/8	True	-4	19	19	18	18a	3	73/2	False	True				False	65	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
146	2	36.5	58	-2	B	-1	2.5	0	False	2	4	2	1	1/8	True	-4	19	19	18	18a	3	73/2	False	True				False	65	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
146	2	36.5	61	-5	D	-1	2.5	0	False	2	4	1	2	1/8	True	-4	19	19	18	18a	4	73/2	False	True				False	65	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
146	1	36.5	65	-1	F	0	2.5	0	False	2	4	1	1	1/16	True	-4	19	19	18	18a	4	73/2	False	True				False	65	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	0	3	3	6	False	False	False
147	1	36.75	67	1	G	0	2.75	0	False	2	4	1	1	1/16	True	-4	19	19	18	18a	4	147/4	False	False				False	65	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
148	2	37.0	53	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-4	20	20	19	19a	3	37	False	True				False	66	vi		f	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
148	2	37.0	56	-4	A	-1	1.0	1	True	2	4	2	1	1/8	True	-4	20	20	19	19a	3	37	False	True				False	66	vi		f	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
148	2	37.0	60	0	C	0	1.0	1	True	2	4	1	1	1/8	True	-4	20	20	19	19a	4	37	False	True				False	66	vi		f	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	True	True	True	True	1	4	4	3	True	False	False
148	2	37.0	68	-4	A	-1	1.0	1	True	2	4	1	1	1/8	True	-4	20	20	19	19a	4	37	False	True				False	66	vi		f	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
150	2	37.5	49	-5	D	-1	1.5	0	False	2	4	2	2	1/8	True	-4	20	20	19	19a	3	75/2	False	True				False	67	ii65		f	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
150	6	37.5	56	-4	A	-1	1.5	0	False	2	4	2	1	3/8	True	-4	20	20	19	19a	3	75/2	False	True				False	67	ii65		f	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor seventh chord	1	True	True	True	True	True	-3	0	0	1	True	False	False
150	2	37.5	65	-1	F	0	1.5	0	False	2	4	1	1	1/8	True	-4	20	20	19	19a	4	75/2	False	True				False	67	ii65		f	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor seventh chord	1	True	True	True	True	True	0	3	3	6	True	False	False
150	2	37.5	70	-2	B	-1	1.5	0	False	2	4	1	1	1/8	True	-4	20	20	19	19a	4	75/2	False	True				False	67	ii65		f	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor seventh chord	1	True	True	True	True	True	-1	2	2	2	True	True	False
152	2	38.0	48	0	C	0	2.0	2	True	2	4	2	2	1/8	True	-4	20	20	19	19a	3	38	False	True				False	68	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
152	2	38.0	63	-3	E	-1	2.0	2	True	2	4	1	1	1/8	True	-4	20	20	19	19a	4	38	False	True				False	68	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
152	2	38.0	72	0	C	0	2.0	2	True	2	4	1	1	1/8	True	-4	20	20	19	19a	5	38	False	True				False	68	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
154	2	38.5	46	-2	B	-1	2.5	0	False	2	4	2	2	1/8	True	-4	20	20	19	19a	2	77/2	False	True				False	69	ii7		f	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		-1	-4	-4	-2	-2	Bb	Bb	Ab	Ab	minor seventh chord	7	True	True	True	True	True	-1	2	2	2	True	True	True
154	2	38.5	61	-5	D	-1	2.5	0	False	2	4	1	1	1/8	True	-4	20	20	19	19a	4	77/2	False	True				False	69	ii7		f	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		-1	-4	-4	-2	-2	Bb	Bb	Ab	Ab	minor seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
154	2	38.5	68	-4	A	-1	2.5	0	False	2	4	1	1	1/8	True	-4	20	20	19	19a	4	77/2	False	True				False	69	ii7		f	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		-1	-4	-4	-2	-2	Bb	Bb	Ab	Ab	minor seventh chord	7	True	True	True	True	True	-3	0	0	1	True	False	False
154	2	38.5	73	-5	D	-1	2.5	0	False	2	4	1	1	1/8	True	-4	20	20	19	19a	5	77/2	False	True				False	69	ii7		f	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		-1	-4	-4	-2	-2	Bb	Bb	Ab	Ab	minor seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
156	2	39.0	48	0	C	0	1.0	1	True	2	4	2	2	1/8	True	-4	21	21	20	20a	3	39	False	True				False	70	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
156	2	39.0	56	-4	A	-1	1.0	1	True	2	4	2	1	1/8	True	-4	21	21	20	20a	3	39	False	True				False	70	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
156	2	39.0	63	-3	E	-1	1.0	1	True	2	4	1	1	1/8	True	-4	21	21	20	20a	4	39	False	True				False	70	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
156	2	39.0	68	-4	A	-1	1.0	1	True	2	4	1	1	1/8	True	-4	21	21	20	20a	4	39	False	True				False	70	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
156	2	39.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	-4	21	21	20	20a	5	39	False	True				False	70	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
158	2	39.5	49	-5	D	-1	1.5	0	False	2	4	2	2	1/8	True	-4	21	21	20	20a	3	79/2	False	True				False	71	ii65		f	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
158	4	39.5	56	-4	A	-1	1.5	0	False	2	4	2	1	1/4	True	-4	21	21	20	20a	3	79/2	False	True				False	71	ii65		f	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor seventh chord	1	True	True	True	True	True	-3	0	0	1	True	False	False
158	2	39.5	65	-1	F	0	1.5	0	False	2	4	1	1	1/8	True	-4	21	21	20	20a	4	79/2	False	True				False	71	ii65		f	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor seventh chord	1	True	True	True	True	True	0	3	3	6	True	False	False
158	2	39.5	70	-2	B	-1	1.5	0	False	2	4	1	1	1/8	True	-4	21	21	20	20a	4	79/2	False	True				False	71	ii65		f	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor seventh chord	1	True	True	True	True	True	-1	2	2	2	True	True	False
160	2	40.0	53	-1	F	0	2.0	2	True	2	4	2	2	1/8	True	-4	21	21	20	20a	3	40	False	True				False	72	IV6		f	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-4	-4	-5	-1	Db	F	Ab	Ab	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
160	4	40.0	61	-5	D	-1	2.0	2	True	2	4	1	2	1/4	True	-4	21	21	20	20a	4	40	False	True				False	72	IV6		f	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-4	-4	-5	-1	Db	F	Ab	Ab	major triad	1	True	True	True	True	True	-4	-1	-1	4	True	True	False
160	1	40.0	68	-4	A	-1	2.0	2	True	2	4	1	1	1/16	True	-4	21	21	20	20a	4	40	False	True				False	72	IV6		f	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-4	-4	-5	-1	Db	F	Ab	Ab	major triad	1	True	True	True	True	True	-3	0	0	1	True	False	False
161	1	40.25	67	1	G	0	2.25	0	False	2	4	1	1	1/16	True	-4	21	21	20	20a	4	161/4	False	False				False	72	IV6		f	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-4	-4	-5	-1	Db	F	Ab	Ab	major triad	1	True	True	True	True	True	2	5	5	7	False	False	False
162	2	40.5	51	-3	E	-1	2.5	0	False	2	4	2	2	1/8	True	-4	21	21	20	20a	3	81/2	False	True				False	73	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
162	2	40.5	58	-2	B	-1	2.5	0	False	2	4	2	1	1/8	True	-4	21	21	20	20a	3	81/2	False	True				False	73	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
162	1	40.5	65	-1	F	0	2.5	0	False	2	4	1	1	1/16	True	-4	21	21	20	20a	4	81/2	False	True				False	73	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	0	3	3	6	False	False	False
163	1	40.75	67	1	G	0	2.75	0	False	2	4	1	1	1/16	True	-4	21	21	20	20a	4	163/4	False	False				False	73	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
164	2	41.0	44	-4	A	-1	1.0	1	True	2	4	2	1	1/8	True	-4	22	22	21	21a	2	41	False	True	PAC	PAC	}	True	74	I|PAC}		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
164	2	41.0	60	0	C	0	1.0	1	True	2	4	1	1	1/8	True	-4	22	22	21	21a	4	41	False	True	PAC	PAC	}	True	74	I|PAC}		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
164	2	41.0	68	-4	A	-1	1.0	1	True	2	4	1	1	1/8	True	-4	22	22	21	21a	4	41	False	True	PAC	PAC	}	True	74	I|PAC}		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
166	2	41.5	37	-5	D	-1	1.5	0	False	2	4	2	1	1/8	True	-4	22	22	21	21a	2	83/2	False	True			{	False	75	ii65{		f	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
166	2	41.5	49	-5	D	-1	1.5	0	False	2	4	2	1	1/8	True	-4	22	22	21	21a	3	83/2	False	True			{	False	75	ii65{		f	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
166	2	41.5	65	-1	F	0	1.5	0	False	2	4	1	2	1/8	True	-4	22	22	21	21a	4	83/2	False	True			{	False	75	ii65{		f	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor seventh chord	1	True	True	True	True	True	0	3	3	6	True	False	False
166	2	41.5	68	-4	A	-1	1.5	0	False	2	4	1	2	1/8	True	-4	22	22	21	21a	4	83/2	False	True			{	False	75	ii65{		f	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor seventh chord	1	True	True	True	True	True	-3	0	0	1	True	False	False
166	2	41.5	70	-2	B	-1	1.5	0	False	2	4	1	1	1/8	True	-4	22	22	21	21a	4	83/2	False	True			{	False	75	ii65{		f	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-4	-4	-2	-5	Bb	Db	Ab	Ab	minor seventh chord	1	True	True	True	True	True	-1	2	2	2	True	True	False
168	2	42.0	36	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-4	22	22	21	21a	2	42	False	True				False	76	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
168	2	42.0	48	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-4	22	22	21	21a	3	42	False	True				False	76	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
168	2	42.0	63	-3	E	-1	2.0	2	True	2	4	1	2	1/8	True	-4	22	22	21	21a	4	42	False	True				False	76	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
168	2	42.0	68	-4	A	-1	2.0	2	True	2	4	1	2	1/8	False	-4	22	22	21	21a	4	42	False	True				False	76	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
168	2	42.0	72	0	C	0	2.0	2	True	2	4	1	1	1/8	True	-4	22	22	21	21a	5	42	False	True				False	76	I6		f	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
