onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3456	6	576.0	49	7	C	1	4.0	4	True	4	4	2	1	1/4	True	2	21	146	20	20b	3	576	False	True				False	275	viio		D	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		2	2	2	7	7	C#	C#	D	D	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
3456	6	576.0	61	7	C	1	4.0	4	True	4	4	2	1	1/4	True	2	21	146	20	20b	4	576	False	True				False	275	viio		D	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		2	2	2	7	7	C#	C#	D	D	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
3459	3	576.5	73	7	C	1	4.5	0	False	4	4	1	1	1/8	True	2	21	146	20	20b	5	1153/2	False	False				False	275	viio		D	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		2	2	2	7	7	C#	C#	D	D	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
3459	3	576.5	85	7	C	1	4.5	0	False	4	4	1	1	1/8	True	2	21	146	20	20b	6	1153/2	False	False				False	275	viio		D	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		2	2	2	7	7	C#	C#	D	D	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
3462	6	577.0	50	2	D	0	1.0	1	True	4	4	2	1	1/4	True	2	22	147	21	21b	3	577	False	True				False	276	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3462	6	577.0	62	2	D	0	1.0	1	True	4	4	2	1	1/4	True	2	22	147	21	21b	4	577	False	True				False	276	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3462	6	577.0	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	2	22	147	21	21b	5	577	False	True				False	276	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3462	6	577.0	86	2	D	0	1.0	1	True	4	4	1	1	1/4	True	2	22	147	21	21b	6	577	False	True				False	276	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3474	6	579.0	52	4	E	0	3.0	3	True	4	4	2	1	1/4	True	2	22	147	21	21b	3	579	False	True				False	277	viio6	iv/vi	D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
3474	6	579.0	64	4	E	0	3.0	3	True	4	4	2	1	1/4	True	2	22	147	21	21b	4	579	False	True				False	277	viio6	iv/vi	D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
3474	6	579.0	76	4	E	0	3.0	3	True	4	4	1	1	1/4	True	2	22	147	21	21b	5	579	False	True				False	277	viio6	iv/vi	D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
3474	6	579.0	88	4	E	0	3.0	3	True	4	4	1	1	1/4	True	2	22	147	21	21b	6	579	False	True				False	277	viio6	iv/vi	D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
3486	18	581.0	54	6	F	1	1.0	1	True	4	4	2	1	3/4	True	2	23	148	22	22b	3	581	False	True	IAC	IAC	}	True	278	I6|IAC}	ii/V.V|HC}	D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
3486	18	581.0	66	6	F	1	1.0	1	True	4	4	2	1	3/4	True	2	23	148	22	22b	4	581	False	True	IAC	IAC	}	True	278	I6|IAC}	ii/V.V|HC}	D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
3486	18	581.0	78	6	F	1	1.0	1	True	4	4	1	1	3/4	True	2	23	148	22	22b	5	581	False	True	IAC	IAC	}	True	278	I6|IAC}	ii/V.V|HC}	D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
3486	18	581.0	90	6	F	1	1.0	1	True	4	4	1	1	3/4	True	2	23	148	22	22b	6	581	False	True	IAC	IAC	}	True	278	I6|IAC}	ii/V.V|HC}	D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
3504	6	584.0	66	6	F	1	4.0	4	True	4	4	1	1	1/4	True	2	23	148	22	22b	4	584	False	False			{	False	279	{	ii/V.V|HC}	D	I		I6		I		6			M	False	False	()	()	0	4	major	major	I	I, major	I		I	I	False		, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	None	1	False	True	True	True	True	4	4	4	3	False	False	True
3510	3	585.0	47	5	B	0	1.0	1	True	4	4	2	1	1/8	True	2	24	149	23	23b	2	585	False	True				False	280	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	False	False	False
3510	12	585.0	74	2	D	0	1.0	1	True	4	4	1	1	1/2	True	2	24	149	23	23b	5	585	False	True				False	280	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3513	3	585.5	50	2	D	0	1.5	0	False	4	4	2	1	1/8	True	2	24	149	23	23b	3	1171/2	False	False				False	280	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3516	3	586.0	54	6	F	1	2.0	2	True	4	4	2	1	1/8	True	2	24	149	23	23b	3	586	False	False				False	280	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
3519	3	586.5	59	5	B	0	2.5	0	False	4	4	2	1	1/8	True	2	24	149	23	23b	3	1173/2	False	False				False	280	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	False	False	False
3522	3	587.0	46	10	A	1	3.0	3	True	4	4	2	1	1/8	True	2	24	149	23	23b	2	587	False	True				False	281	V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	8	8	8	#5	False	False	False
3522	12	587.0	78	6	F	1	3.0	3	True	4	4	1	1	1/2	True	2	24	149	23	23b	5	587	False	True				False	281	V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
3525	3	587.5	52	4	E	0	3.5	0	False	4	4	2	1	1/8	True	2	24	149	23	23b	3	1175/2	False	False				False	281	V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
3528	3	588.0	54	6	F	1	4.0	4	True	4	4	2	1	1/8	True	2	24	149	23	23b	3	588	False	False				False	281	V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
3531	3	588.5	61	7	C	1	4.5	0	False	4	4	2	1	1/8	True	2	24	149	23	23b	4	1177/2	False	False				False	281	V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
3534	3	589.0	47	5	B	0	1.0	1	True	4	4	2	1	1/8	True	2	25	150	24	24b	2	589	False	True				False	282	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	False	False	False
3534	12	589.0	74	2	D	0	1.0	1	True	4	4	1	1	1/2	True	2	25	150	24	24b	5	589	False	True				False	282	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3537	3	589.5	50	2	D	0	1.5	0	False	4	4	2	1	1/8	True	2	25	150	24	24b	3	1179/2	False	False				False	282	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3540	3	590.0	54	6	F	1	2.0	2	True	4	4	2	1	1/8	True	2	25	150	24	24b	3	590	False	False				False	282	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
3543	3	590.5	59	5	B	0	2.5	0	False	4	4	2	1	1/8	True	2	25	150	24	24b	3	1181/2	False	False				False	282	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	False	False	False
3546	3	591.0	47	5	B	0	3.0	3	True	4	4	2	1	1/8	True	2	25	150	24	24b	2	591	False	False				False	282	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	False	False	False
3546	3	591.0	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	2	25	150	24	24b	5	591	False	False				False	282	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
3549	3	591.5	50	2	D	0	3.5	0	False	4	4	2	1	1/8	True	2	25	150	24	24b	3	1183/2	False	False				False	282	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3549	3	591.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	2	25	150	24	24b	5	1183/2	False	False				False	282	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3552	3	592.0	54	6	F	1	4.0	4	True	4	4	2	1	1/8	True	2	25	150	24	24b	3	592	False	False				False	282	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
3552	3	592.0	73	7	C	1	4.0	4	True	4	4	1	1	1/8	True	2	25	150	24	24b	5	592	False	False				False	282	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
3555	3	592.5	59	5	B	0	4.5	0	False	4	4	2	1	1/8	True	2	25	150	24	24b	3	1185/2	False	False				False	282	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	False	False	False
3555	3	592.5	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	2	25	150	24	24b	4	1185/2	False	False				False	282	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	False	False	False
3558	3	593.0	49	7	C	1	1.0	1	True	4	4	2	1	1/8	True	2	26	151	25	25b	3	593	False	True				False	283	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
3558	6	593.0	70	10	A	1	1.0	1	True	4	4	1	1	1/4	True	2	26	151	25	25b	4	593	False	True				False	283	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	8	8	8	#5	False	False	False
3561	3	593.5	52	4	E	0	1.5	0	False	4	4	2	1	1/8	True	2	26	151	25	25b	3	1187/2	False	False				False	283	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
3564	3	594.0	54	6	F	1	2.0	2	True	4	4	2	1	1/8	True	2	26	151	25	25b	3	594	False	False				False	283	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	4	4	4	3	False	False	False
3564	6	594.0	70	10	A	1	2.0	2	True	4	4	1	1	1/4	True	2	26	151	25	25b	4	594	False	False				False	283	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	8	8	8	#5	False	False	False
3567	3	594.5	58	10	A	1	2.5	0	False	4	4	2	1	1/8	True	2	26	151	25	25b	3	1189/2	False	False				False	283	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	8	8	8	#5	False	False	False
3570	3	595.0	47	5	B	0	3.0	3	True	4	4	2	1	1/8	True	2	26	151	25	25b	2	595	False	True				False	284	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	False	False	False
3570	3	595.0	73	7	C	1	3.0	3	True	4	4	1	1	1/8	True	2	26	151	25	25b	5	595	False	True				False	284	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
3573	3	595.5	50	2	D	0	3.5	0	False	4	4	2	1	1/8	True	2	26	151	25	25b	3	1191/2	False	False				False	284	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3573	3	595.5	71	5	B	0	3.5	0	False	4	4	1	1	1/8	True	2	26	151	25	25b	4	1191/2	False	False				False	284	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	False	False	False
3576	3	596.0	54	6	F	1	4.0	4	True	4	4	2	1	1/8	True	2	26	151	25	25b	3	596	False	False				False	284	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
3576	3	596.0	70	10	A	1	4.0	4	True	4	4	1	1	1/8	True	2	26	151	25	25b	4	596	False	False				False	284	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
3579	3	596.5	59	5	B	0	4.5	0	False	4	4	2	1	1/8	True	2	26	151	25	25b	3	1193/2	False	False				False	284	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	False	False	False
3579	3	596.5	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	2	26	151	25	25b	4	1193/2	False	False				False	284	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	False	False	False
3582	3	597.0	42	6	F	1	1.0	1	True	4	4	2	1	1/8	True	2	27	152	26	26b	2	597	False	True				False	285	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
3582	12	597.0	73	7	C	1	1.0	1	True	4	4	1	1	1/2	True	2	27	152	26	26b	5	597	False	True				False	285	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
3585	3	597.5	49	7	C	1	1.5	0	False	4	4	2	1	1/8	True	2	27	152	26	26b	3	1195/2	False	False				False	285	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
3588	3	598.0	54	6	F	1	2.0	2	True	4	4	2	1	1/8	True	2	27	152	26	26b	3	598	False	False				False	285	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
3591	3	598.5	58	10	A	1	2.5	0	False	4	4	2	1	1/8	True	2	27	152	26	26b	3	1197/2	False	False				False	285	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
3594	3	599.0	42	6	F	1	3.0	3	True	4	4	2	1	1/8	True	2	27	152	26	26b	2	599	False	False				False	285	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
3594	6	599.0	66	6	F	1	3.0	3	True	4	4	1	1	1/4	True	2	27	152	26	26b	4	599	False	False				False	285	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
3597	3	599.5	49	7	C	1	3.5	0	False	4	4	2	1	1/8	True	2	27	152	26	26b	3	1199/2	False	False				False	285	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
3600	3	600.0	54	6	F	1	4.0	4	True	4	4	2	1	1/8	True	2	27	152	26	26b	3	600	False	False				False	285	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
3600	6	600.0	66	6	F	1	4.0	4	True	4	4	1	1	1/4	True	2	27	152	26	26b	4	600	False	False				False	285	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
3603	3	600.5	58	10	A	1	4.5	0	False	4	4	2	1	1/8	True	2	27	152	26	26b	3	1201/2	False	False				False	285	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
3606	3	601.0	47	5	B	0	1.0	1	True	4	4	2	1	1/8	True	2	28	153	27	27b	2	601	False	True				False	286	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	False	False	False
3606	12	601.0	74	2	D	0	1.0	1	True	4	4	1	1	1/2	True	2	28	153	27	27b	5	601	False	True				False	286	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3609	3	601.5	50	2	D	0	1.5	0	False	4	4	2	1	1/8	True	2	28	153	27	27b	3	1203/2	False	False				False	286	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3612	3	602.0	54	6	F	1	2.0	2	True	4	4	2	1	1/8	True	2	28	153	27	27b	3	602	False	False				False	286	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
3615	3	602.5	59	5	B	0	2.5	0	False	4	4	2	1	1/8	True	2	28	153	27	27b	3	1205/2	False	False				False	286	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	False	False	False
3618	3	603.0	46	10	A	1	3.0	3	True	4	4	2	1	1/8	True	2	28	153	27	27b	2	603	False	True				False	287	V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	8	8	8	#5	False	False	False
3618	12	603.0	78	6	F	1	3.0	3	True	4	4	1	1	1/2	True	2	28	153	27	27b	5	603	False	True				False	287	V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
