onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1128	3	94.0	88	4	E	0	2.5	0	False	2	4	1	1	1/16	True	-1	16	49	15	15b	6	94	False	False				False	102	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1131	3	94.25	84	0	C	0	2.75	0	False	2	4	1	1	1/16	True	-1	16	49	15	15b	6	377/4	False	False				False	102	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1134	6	94.5	59	5	B	0	1.0	1	True	2	4	2	1	1/8	True	-1	17	50	16	16b	3	189/2	False	True				False	103	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
1134	6	94.5	62	2	D	0	1.0	1	True	2	4	2	1	1/8	True	-1	17	50	16	16b	4	189/2	False	True				False	103	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
1134	6	94.5	67	1	G	0	1.0	1	True	2	4	2	1	1/8	True	-1	17	50	16	16b	4	189/2	False	True				False	103	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
1134	6	94.5	89	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	-1	17	50	16	16b	6	189/2	False	True				False	103	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
1140	6	95.0	59	5	B	0	1.5	0	False	2	4	2	1	1/8	True	-1	17	50	16	16b	3	95	False	False				False	103	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
1140	6	95.0	62	2	D	0	1.5	0	False	2	4	2	1	1/8	True	-1	17	50	16	16b	4	95	False	False				False	103	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
1140	6	95.0	67	1	G	0	1.5	0	False	2	4	2	1	1/8	True	-1	17	50	16	16b	4	95	False	False				False	103	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
1140	6	95.0	89	-1	F	0	1.5	0	False	2	4	1	1	1/8	True	-1	17	50	16	16b	6	95	False	False				False	103	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
1146	6	95.5	60	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-1	17	50	16	16b	4	191/2	False	True				False	104	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1146	6	95.5	64	4	E	0	2.0	2	True	2	4	2	1	1/8	True	-1	17	50	16	16b	4	191/2	False	True				False	104	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1146	6	95.5	67	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-1	17	50	16	16b	4	191/2	False	True				False	104	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1146	3	95.5	88	4	E	0	2.0	2	True	2	4	1	1	1/16	True	-1	17	50	16	16b	6	191/2	False	True				False	104	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1149	3	95.75	87	9	D	1	2.25	0	False	2	4	1	1	1/16	True	-1	17	50	16	16b	6	383/4	False	False				False	104	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	10	9	9	#2	False	False	False
1152	3	96.0	88	4	E	0	2.5	0	False	2	4	1	1	1/16	True	-1	17	50	16	16b	6	96	False	False				False	104	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1155	3	96.25	84	0	C	0	2.75	0	False	2	4	1	1	1/16	True	-1	17	50	16	16b	6	385/4	False	False				False	104	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1158	6	96.5	53	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-1	18	51	17	17b	3	193/2	False	True				False	105	ii6		F	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
1158	6	96.5	57	3	A	0	1.0	1	True	2	4	2	1	1/8	True	-1	18	51	17	17b	3	193/2	False	True				False	105	ii6		F	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	4	3	3	6	True	False	False
1158	6	96.5	62	2	D	0	1.0	1	True	2	4	2	1	1/8	True	-1	18	51	17	17b	4	193/2	False	True				False	105	ii6		F	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
1158	3	96.5	86	2	D	0	1.0	1	True	2	4	1	1	1/16	True	-1	18	51	17	17b	6	193/2	False	True				False	105	ii6		F	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
1161	3	96.75	84	0	C	0	1.25	0	False	2	4	1	1	1/16	True	-1	18	51	17	17b	6	387/4	False	False				False	105	ii6		F	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	1	0	0	1	False	False	False
1164	3	97.0	83	5	B	0	1.5	0	False	2	4	1	1	1/16	True	-1	18	51	17	17b	5	97	False	False				False	105	ii6		F	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	6	5	5	7	False	False	False
1167	3	97.25	81	3	A	0	1.75	0	False	2	4	1	1	1/16	True	-1	18	51	17	17b	5	389/4	False	False				False	105	ii6		F	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	4	3	3	6	True	False	False
1170	6	97.5	55	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-1	18	51	17	17b	3	195/2	False	True				False	106	V		F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1170	6	97.5	59	5	B	0	2.0	2	True	2	4	2	1	1/8	True	-1	18	51	17	17b	3	195/2	False	True				False	106	V		F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
1170	6	97.5	62	2	D	0	2.0	2	True	2	4	2	1	1/8	True	-1	18	51	17	17b	4	195/2	False	True				False	106	V		F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
1170	3	97.5	79	1	G	0	2.0	2	True	2	4	1	1	1/16	True	-1	18	51	17	17b	5	195/2	False	True				False	106	V		F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1173	3	97.75	77	-1	F	0	2.25	0	False	2	4	1	1	1/16	True	-1	18	51	17	17b	5	391/4	False	False				False	106	V		F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
1176	3	98.0	76	4	E	0	2.5	0	False	2	4	1	1	1/16	True	-1	18	51	17	17b	5	98	False	False				False	106	V		F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	4	4	3	False	False	False
1179	3	98.25	74	2	D	0	2.75	0	False	2	4	1	1	1/16	True	-1	18	51	17	17b	5	393/4	False	False				False	106	V		F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
1182	12	98.5	48	0	C	0	1.0	1	True	2	4	2	1	1/4	True	-1	19	52	18	18b	3	197/2	False	True	PAC	PAC	}	True	107	I|PAC}		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1182	12	98.5	52	4	E	0	1.0	1	True	2	4	2	1	1/4	True	-1	19	52	18	18b	3	197/2	False	True	PAC	PAC	}	True	107	I|PAC}		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1182	12	98.5	55	1	G	0	1.0	1	True	2	4	2	1	1/4	True	-1	19	52	18	18b	3	197/2	False	True	PAC	PAC	}	True	107	I|PAC}		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1182	12	98.5	60	0	C	0	1.0	1	True	2	4	2	1	1/4	True	-1	19	52	18	18b	4	197/2	False	True	PAC	PAC	}	True	107	I|PAC}		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1182	3	98.5	72	0	C	0	1.0	1	True	2	4	1	1	1/16	True	-1	19	52	18	18b	5	197/2	False	True	PAC	PAC	}	True	107	I|PAC}		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1185	3	98.75	71	5	B	0	1.25	0	False	2	4	1	1	1/16	True	-1	19	52	18	18b	4	395/4	False	False				False	107	I|PAC}		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
1188	3	99.0	72	0	C	0	1.5	0	False	2	4	1	1	1/16	True	-1	19	52	18	18b	5	99	False	False				False	107	I|PAC}		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1191	3	99.25	74	2	D	0	1.75	0	False	2	4	1	1	1/16	True	-1	19	52	18	18b	5	397/4	False	False				False	107	I|PAC}		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
1194	3	99.5	76	4	E	0	2.0	2	True	2	4	1	1	1/16	True	-1	19	52	18	18b	5	199/2	False	True				False	108	I6		F	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-1	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
1197	3	99.75	77	-1	F	0	2.25	0	False	2	4	1	1	1/16	True	-1	19	52	18	18b	5	399/4	False	False				False	108	I6		F	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-1	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
1200	3	100.0	79	1	G	0	2.5	0	False	2	4	1	1	1/16	True	-1	19	52	18	18b	5	100	False	False				False	108	I6		F	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-1	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
1203	3	100.25	76	4	E	0	2.75	0	False	2	4	1	1	1/16	True	-1	19	52	18	18b	5	401/4	False	False				False	108	I6		F	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-1	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
1206	6	100.5	47	5	B	0	1.0	1	True	2	4	2	1	1/8	True	-1	20	53	19	19b	2	201/2	False	True			{	False	109	V65{		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
1206	6	100.5	50	2	D	0	1.0	1	True	2	4	2	1	1/8	True	-1	20	53	19	19b	3	201/2	False	True			{	False	109	V65{		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
1206	6	100.5	53	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-1	20	53	19	19b	3	201/2	False	True			{	False	109	V65{		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
1206	6	100.5	55	1	G	0	1.0	1	True	2	4	2	1	1/8	True	-1	20	53	19	19b	3	201/2	False	True			{	False	109	V65{		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
1206	3	100.5	77	-1	F	0	1.0	1	True	2	4	1	1	1/16	True	-1	20	53	19	19b	5	201/2	False	True			{	False	109	V65{		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
1209	3	100.75	74	2	D	0	1.25	0	False	2	4	1	1	1/16	True	-1	20	53	19	19b	5	403/4	False	False				False	109	V65{		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
1212	6	101.0	47	5	B	0	1.5	0	False	2	4	2	1	1/8	True	-1	20	53	19	19b	2	101	False	False				False	109	V65{		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
1212	6	101.0	50	2	D	0	1.5	0	False	2	4	2	1	1/8	True	-1	20	53	19	19b	3	101	False	False				False	109	V65{		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
1212	6	101.0	53	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	-1	20	53	19	19b	3	101	False	False				False	109	V65{		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
1212	6	101.0	55	1	G	0	1.5	0	False	2	4	2	1	1/8	True	-1	20	53	19	19b	3	101	False	False				False	109	V65{		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
1212	3	101.0	77	-1	F	0	1.5	0	False	2	4	1	1	1/16	True	-1	20	53	19	19b	5	101	False	False				False	109	V65{		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
1215	3	101.25	74	2	D	0	1.75	0	False	2	4	1	1	1/16	True	-1	20	53	19	19b	5	405/4	False	False				False	109	V65{		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
1218	6	101.5	48	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-1	20	53	19	19b	3	203/2	False	True				False	110	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1218	6	101.5	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	-1	20	53	19	19b	3	203/2	False	True				False	110	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1218	6	101.5	55	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-1	20	53	19	19b	3	203/2	False	True				False	110	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1218	3	101.5	76	4	E	0	2.0	2	True	2	4	1	1	1/16	True	-1	20	53	19	19b	5	203/2	False	True				False	110	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1221	3	101.75	75	9	D	1	2.25	0	False	2	4	1	1	1/16	True	-1	20	53	19	19b	5	407/4	False	False				False	110	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	10	9	9	#2	False	False	False
1224	3	102.0	76	4	E	0	2.5	0	False	2	4	1	1	1/16	True	-1	20	53	19	19b	5	102	False	False				False	110	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1227	3	102.25	72	0	C	0	2.75	0	False	2	4	1	1	1/16	True	-1	20	53	19	19b	5	409/4	False	False				False	110	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1230	6	102.5	47	5	B	0	1.0	1	True	2	4	2	1	1/8	True	-1	21	54	20	20b	2	205/2	False	True				False	111	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
1230	6	102.5	50	2	D	0	1.0	1	True	2	4	2	1	1/8	True	-1	21	54	20	20b	3	205/2	False	True				False	111	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
1230	6	102.5	53	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-1	21	54	20	20b	3	205/2	False	True				False	111	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
1230	6	102.5	55	1	G	0	1.0	1	True	2	4	2	1	1/8	True	-1	21	54	20	20b	3	205/2	False	True				False	111	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
1230	3	102.5	77	-1	F	0	1.0	1	True	2	4	1	1	1/16	True	-1	21	54	20	20b	5	205/2	False	True				False	111	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
1233	3	102.75	74	2	D	0	1.25	0	False	2	4	1	1	1/16	True	-1	21	54	20	20b	5	411/4	False	False				False	111	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
1236	6	103.0	47	5	B	0	1.5	0	False	2	4	2	1	1/8	True	-1	21	54	20	20b	2	103	False	False				False	111	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
1236	6	103.0	50	2	D	0	1.5	0	False	2	4	2	1	1/8	True	-1	21	54	20	20b	3	103	False	False				False	111	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
