onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
40	10	2.0	65	11	E	1	1.0	1	True	2	4	1	1	1/8	True	6	2	2	2	2a	4	2	False	True				False	2	V2		F#	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		6	6	6	7	5	C#	B	F#	F#	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
40	10	2.0	68	8	G	1	1.0	1	True	2	4	1	1	1/8	True	6	2	2	2	2a	4	2	False	True				False	2	V2		F#	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		6	6	6	7	5	C#	B	F#	F#	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
70	10	3.5	46	10	A	1	2.5	0	False	2	4	2	1	1/8	True	6	2	2	2	2a	2	7/2	False	True				False	3	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
70	10	3.5	49	7	C	1	2.5	0	False	2	4	2	1	1/8	True	6	2	2	2	2a	3	7/2	False	True				False	3	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
70	10	3.5	66	6	F	1	2.5	0	False	2	4	1	1	1/8	True	6	2	2	2	2a	4	7/2	False	True				False	3	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
70	10	3.5	70	10	A	1	2.5	0	False	2	4	1	1	1/8	True	6	2	2	2	2a	4	7/2	False	True				False	3	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
80	15	4.0	44	8	G	1	1.0	1	True	2	4	2	1	3/16	True	6	3	3	3	3a	2	4	False	True				False	4	ii		F#	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		6	6	6	8	8	G#	G#	F#	F#	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
80	15	4.0	63	9	D	1	1.0	1	True	2	4	1	1	3/16	True	6	3	3	3	3a	4	4	False	True				False	4	ii		F#	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		6	6	6	8	8	G#	G#	F#	F#	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
80	15	4.0	71	5	B	0	1.0	1	True	2	4	1	1	3/16	True	6	3	3	3	3a	4	4	False	True				False	4	ii		F#	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		6	6	6	8	8	G#	G#	F#	F#	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
95	5	4.75	46	10	A	1	1.75	0	False	2	4	2	1	1/16	True	6	3	3	3	3a	2	19/4	False	True				False	5	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
95	5	4.75	61	7	C	1	1.75	0	False	2	4	1	1	1/16	True	6	3	3	3	3a	4	19/4	False	True				False	5	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
95	5	4.75	70	10	A	1	1.75	0	False	2	4	1	1	1/16	True	6	3	3	3	3a	4	19/4	False	True				False	5	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		6	6	6	6	10	F#	A#	F#	F#	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
100	10	5.0	47	5	B	0	2.0	2	True	2	4	2	1	1/8	True	6	3	3	3	3a	2	5	False	True				False	6	ii6		F#	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		6	6	6	8	5	G#	B	F#	F#	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
100	10	5.0	59	5	B	0	2.0	2	True	2	4	1	1	1/8	True	6	3	3	3	3a	3	5	False	True				False	6	ii6		F#	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		6	6	6	8	5	G#	B	F#	F#	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
100	10	5.0	68	8	G	1	2.0	2	True	2	4	1	1	1/8	True	6	3	3	3	3a	4	5	False	True				False	6	ii6		F#	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		6	6	6	8	5	G#	B	F#	F#	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
110	10	5.5	48	12	B	1	2.5	0	False	2	4	2	1	1/8	True	6	3	3	3	3a	2	11/2	False	True				False	7	vii%7/V		F#	I		vii%7/V		vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	6	6	7	12	12	B#	B#	F#	C#	half-diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
110	10	5.5	58	10	A	1	2.5	0	False	2	4	1	1	1/8	True	6	3	3	3	3a	3	11/2	False	True				False	7	vii%7/V		F#	I		vii%7/V		vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	6	6	7	12	12	B#	B#	F#	C#	half-diminished seventh chord	7	True	True	True	True	True	4	4	3	3	True	False	False
110	10	5.5	66	6	F	1	2.5	0	False	2	4	1	1	1/8	True	6	3	3	3	3a	4	11/2	False	True				False	7	vii%7/V		F#	I		vii%7/V		vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	6	6	7	12	12	B#	B#	F#	C#	half-diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
120	20	6.0	49	7	C	1	1.0	1	True	2	4	2	1	1/4	True	6	4	4	4	4a	3	6	False	True	HC	HC	}	True	8	V|HC}		F#	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
120	20	6.0	56	8	G	1	1.0	1	True	2	4	1	1	1/4	True	6	4	4	4	4a	3	6	False	True	HC	HC	}	True	8	V|HC}		F#	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
120	20	6.0	65	11	E	1	1.0	1	True	2	4	1	1	1/4	True	6	4	4	4	4a	4	6	False	True	HC	HC	}	True	8	V|HC}		F#	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
160	30	8.0	64	4	E	0	1.0	1	True	2	4	2	1	3/8	True	6	5	5	5	5a	4	8	False	True			{	False	9	viio43/IV{		F#	I		viio43/IV		vii	o	43		IV	o7	False	False	(-2, -5, 4, 1)	()	4	-2	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio43/IV	viio43/IV, major		viio43/IV, major	IV	IV	viio7	7	4	6	6	5	10	4	A#	E	F#	B	diminished seventh chord	2	True	True	True	True	True	-2	-2	-1	b7	True	False	True
160	30	8.0	67	1	G	0	1.0	1	True	2	4	2	1	3/8	True	6	5	5	5	5a	4	8	False	True			{	False	9	viio43/IV{		F#	I		viio43/IV		vii	o	43		IV	o7	False	False	(-2, -5, 4, 1)	()	4	-2	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio43/IV	viio43/IV, major		viio43/IV, major	IV	IV	viio7	7	4	6	6	5	10	4	A#	E	F#	B	diminished seventh chord	2	True	True	True	True	True	-5	-5	-4	b2	True	False	False
160	30	8.0	70	10	A	1	1.0	1	True	2	4	1	1	3/8	True	6	5	5	5	5a	4	8	False	True			{	False	9	viio43/IV{		F#	I		viio43/IV		vii	o	43		IV	o7	False	False	(-2, -5, 4, 1)	()	4	-2	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio43/IV	viio43/IV, major		viio43/IV, major	IV	IV	viio7	7	4	6	6	5	10	4	A#	E	F#	B	diminished seventh chord	2	True	True	True	True	True	4	4	5	3	True	True	False
160	30	8.0	73	7	C	1	1.0	1	True	2	4	1	1	3/8	True	6	5	5	5	5a	5	8	False	True			{	False	9	viio43/IV{		F#	I		viio43/IV		vii	o	43		IV	o7	False	False	(-2, -5, 4, 1)	()	4	-2	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio43/IV	viio43/IV, major		viio43/IV, major	IV	IV	viio7	7	4	6	6	5	10	4	A#	E	F#	B	diminished seventh chord	2	True	True	True	True	True	1	1	2	5	True	False	False
190	10	9.5	63	9	D	1	2.5	0	False	2	4	2	1	1/8	True	6	5	5	5	5a	4	19/2	False	True				False	10	I6/IV		F#	I		I6/IV		I		6		IV	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I6/IV	I6/IV, major		I6/IV, major	IV	IV	I	1	4	6	6	5	5	9	B	D#	F#	B	major triad	1	True	True	True	True	True	3	3	4	6	True	False	True
190	10	9.5	66	6	F	1	2.5	0	False	2	4	2	1	1/8	True	6	5	5	5	5a	4	19/2	False	True				False	10	I6/IV		F#	I		I6/IV		I		6		IV	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I6/IV	I6/IV, major		I6/IV, major	IV	IV	I	1	4	6	6	5	5	9	B	D#	F#	B	major triad	1	True	True	True	True	True	0	0	1	1	True	False	False
190	10	9.5	71	5	B	0	2.5	0	False	2	4	1	1	1/8	True	6	5	5	5	5a	4	19/2	False	True				False	10	I6/IV		F#	I		I6/IV		I		6		IV	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I6/IV	I6/IV, major		I6/IV, major	IV	IV	I	1	4	6	6	5	5	9	B	D#	F#	B	major triad	1	True	True	True	True	True	-1	-1	0	4	True	True	False
190	10	9.5	75	9	D	1	2.5	0	False	2	4	1	1	1/8	True	6	5	5	5	5a	5	19/2	False	True				False	10	I6/IV		F#	I		I6/IV		I		6		IV	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I6/IV	I6/IV, major		I6/IV, major	IV	IV	I	1	4	6	6	5	5	9	B	D#	F#	B	major triad	1	True	True	True	True	True	3	3	4	6	True	False	True
200	20	10.0	61	7	C	1	1.0	1	True	2	4	2	1	1/4	True	6	6	6	6	6a	4	10	False	True				False	11	viio6/IV		F#	I		viio6/IV		vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	6	6	5	10	7	A#	C#	F#	B	diminished triad	1	True	True	True	True	True	1	1	2	5	True	False	True
200	20	10.0	64	4	E	0	1.0	1	True	2	4	2	1	1/4	True	6	6	6	6	6a	4	10	False	True				False	11	viio6/IV		F#	I		viio6/IV		vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	6	6	5	10	7	A#	C#	F#	B	diminished triad	1	True	True	True	True	True	-2	-2	-1	b7	True	False	False
200	20	10.0	73	7	C	1	1.0	1	True	2	4	1	1	1/4	True	6	6	6	6	6a	5	10	False	True				False	11	viio6/IV		F#	I		viio6/IV		vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	6	6	5	10	7	A#	C#	F#	B	diminished triad	1	True	True	True	True	True	1	1	2	5	True	False	True
200	20	10.0	76	4	E	0	1.0	1	True	2	4	1	1	1/4	True	6	6	6	6	6a	5	10	False	True				False	11	viio6/IV		F#	I		viio6/IV		vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	6	6	5	10	7	A#	C#	F#	B	diminished triad	1	True	True	True	True	True	-2	-2	-1	b7	True	False	False
230	10	11.5	59	5	B	0	2.5	0	False	2	4	2	1	1/8	True	6	6	6	6	6a	3	23/2	False	True				False	12	I/IV		F#	I		I/IV		I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	I	1	4	6	6	5	5	5	B	B	F#	B	major triad	0	True	True	True	True	True	-1	-1	0	4	True	True	True
230	10	11.5	63	9	D	1	2.5	0	False	2	4	2	1	1/8	True	6	6	6	6	6a	4	23/2	False	True				False	12	I/IV		F#	I		I/IV		I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	I	1	4	6	6	5	5	5	B	B	F#	B	major triad	0	True	True	True	True	True	3	3	4	6	True	False	False
230	10	11.5	75	9	D	1	2.5	0	False	2	4	1	1	1/8	True	6	6	6	6	6a	5	23/2	False	True				False	12	I/IV		F#	I		I/IV		I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	I	1	4	6	6	5	5	5	B	B	F#	B	major triad	0	True	True	True	True	True	3	3	4	6	True	False	False
230	10	11.5	78	6	F	1	2.5	0	False	2	4	1	1	1/8	True	6	6	6	6	6a	5	23/2	False	True				False	12	I/IV		F#	I		I/IV		I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	I	1	4	6	6	5	5	5	B	B	F#	B	major triad	0	True	True	True	True	True	0	0	1	1	True	False	False
240	20	12.0	52	4	E	0	1.0	1	True	2	4	2	1	1/4	True	6	7	7	7	7a	3	12	False	True				False	13	IV/IV		F#	I		IV/IV		IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	6	6	5	4	4	E	E	F#	B	major triad	0	True	True	True	True	True	-2	-2	-1	b7	True	True	True
240	15	12.0	56	8	G	1	1.0	1	True	2	4	2	2	3/16	True	6	7	7	7	7a	3	12	False	True				False	13	IV/IV		F#	I		IV/IV		IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	6	6	5	4	4	E	E	F#	B	major triad	0	True	True	True	True	True	2	2	3	2	True	False	False
240	15	12.0	76	4	E	0	1.0	1	True	2	4	1	1	3/16	True	6	7	7	7	7a	5	12	False	True				False	13	IV/IV		F#	I		IV/IV		IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	6	6	5	4	4	E	E	F#	B	major triad	0	True	True	True	True	True	-2	-2	-1	b7	True	True	True
240	15	12.0	80	8	G	1	1.0	1	True	2	4	1	1	3/16	True	6	7	7	7	7a	5	12	False	True				False	13	IV/IV		F#	I		IV/IV		IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	6	6	5	4	4	E	E	F#	B	major triad	0	True	True	True	True	True	2	2	3	2	True	False	False
255	5	12.75	61	7	C	1	1.75	0	False	2	4	2	2	1/16	True	6	7	7	7	7a	4	51/4	False	True				False	14	ii6/IV		F#	I		ii6/IV		ii		6		IV	m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii6/IV	ii6/IV, major		ii6/IV, major	IV	IV	ii	2	4	6	6	5	7	4	C#	E	F#	B	minor triad	1	True	True	True	True	True	1	1	2	5	True	True	False
255	5	12.75	73	7	C	1	1.75	0	False	2	4	1	1	1/16	True	6	7	7	7	7a	5	51/4	False	True				False	14	ii6/IV		F#	I		ii6/IV		ii		6		IV	m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii6/IV	ii6/IV, major		ii6/IV, major	IV	IV	ii	2	4	6	6	5	7	4	C#	E	F#	B	minor triad	1	True	True	True	True	True	1	1	2	5	True	True	False
255	5	12.75	76	4	E	0	1.75	0	False	2	4	1	1	1/16	True	6	7	7	7	7a	5	51/4	False	True				False	14	ii6/IV		F#	I		ii6/IV		ii		6		IV	m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii6/IV	ii6/IV, major		ii6/IV, major	IV	IV	ii	2	4	6	6	5	7	4	C#	E	F#	B	minor triad	1	True	True	True	True	True	-2	-2	-1	b7	True	False	True
260	10	13.0	54	6	F	1	2.0	2	True	2	4	2	2	1/8	True	6	7	7	7	7a	3	13	False	True				False	15	V(64)/IV		F#	I		V(64)/IV		V			64	IV	M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V(64)/IV, major	IV	IV	Cad	5	4	6	6	5	6	6	F#	F#	F#	B	major triad	0	True	True	True	True	True	0	0	1	1	True	True	True
260	10	13.0	63	9	D	1	2.0	2	True	2	4	2	1	1/8	True	6	7	7	7	7a	4	13	False	True				False	15	V(64)/IV		F#	I		V(64)/IV		V			64	IV	M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V(64)/IV, major	IV	IV	Cad	5	4	6	6	5	6	6	F#	F#	F#	B	major triad	0	True	True	True	True	True	3	3	4	6	True	False	False
260	10	13.0	71	5	B	0	2.0	2	True	2	4	1	1	1/8	True	6	7	7	7	7a	4	13	False	True				False	15	V(64)/IV		F#	I		V(64)/IV		V			64	IV	M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V(64)/IV, major	IV	IV	Cad	5	4	6	6	5	6	6	F#	F#	F#	B	major triad	0	True	True	True	True	True	-1	-1	0	4	True	False	False
260	10	13.0	75	9	D	1	2.0	2	True	2	4	1	1	1/8	True	6	7	7	7	7a	5	13	False	True				False	15	V(64)/IV		F#	I		V(64)/IV		V			64	IV	M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V(64)/IV, major	IV	IV	Cad	5	4	6	6	5	6	6	F#	F#	F#	B	major triad	0	True	True	True	True	True	3	3	4	6	True	False	False
270	10	13.5	54	6	F	1	2.5	0	False	2	4	2	2	1/8	True	6	7	7	7	7a	3	27/2	False	True				False	16	V7/IV		F#	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	6	6	5	6	6	F#	F#	F#	B	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
