onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
442	1	221.0	71	5	B	0	2.0	2	True	3	8	1	1	1/16	True	-1	75	75	74	74a	4	221/2	False	False				False	82	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
443	1	221.5	72	0	C	0	2.5	0	False	3	8	1	1	1/16	True	-1	75	75	74	74a	5	443/4	False	False				False	82	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
444	1	222.0	76	4	E	0	3.0	3	True	3	8	1	1	1/16	True	-1	75	75	74	74a	5	111	False	False				False	82	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
445	1	222.5	79	1	G	0	3.5	0	False	3	8	1	1	1/16	True	-1	75	75	74	74a	5	445/4	False	False				False	82	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
446	2	223.0	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	-1	76	76	75	75a	3	223/2	False	True				False	83	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
446	2	223.0	62	2	D	0	1.0	1	True	3	8	2	1	1/8	True	-1	76	76	75	75a	4	223/2	False	True				False	83	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
447	1	223.5	77	-1	F	0	1.5	0	False	3	8	1	1	1/16	True	-1	76	76	75	75a	5	447/4	False	False				False	83	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
448	1	224.0	76	4	E	0	2.0	2	True	3	8	1	1	1/16	True	-1	76	76	75	75a	5	112	False	False				False	83	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
449	1	224.5	77	-1	F	0	2.5	0	False	3	8	1	1	1/16	True	-1	76	76	75	75a	5	449/4	False	False				False	83	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
450	1	225.0	74	2	D	0	3.0	3	True	3	8	1	1	1/16	True	-1	76	76	75	75a	5	225/2	False	False				False	83	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
451	1	225.5	71	5	B	0	3.5	0	False	3	8	1	1	1/16	True	-1	76	76	75	75a	4	451/4	False	False				False	83	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
452	1	226.0	48	0	C	0	1.0	1	True	3	8	2	1	1/16	True	-1	77	77	76	76a	3	113	False	True			}	True	84	I}	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
452	2	226.0	72	0	C	0	1.0	1	True	3	8	1	1	1/8	True	-1	77	77	76	76a	5	113	False	True			}	True	84	I}	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
453	1	226.5	60	0	C	0	1.5	0	False	3	8	2	1	1/16	True	-1	77	77	76	76a	4	453/4	False	False				False	84	I}	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
454	1	227.0	64	4	E	0	2.0	2	True	3	8	2	1	1/16	True	-1	77	77	76	76a	4	227/2	False	False				False	84	I}	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
454	2	227.0	76	4	E	0	2.0	2	True	3	8	1	1	1/8	True	-1	77	77	76	76a	5	227/2	False	False				False	84	I}	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
454	2	227.0	84	0	C	0	2.0	2	True	3	8	1	1	1/8	True	-1	77	77	76	76a	6	227/2	False	False				False	84	I}	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
455	1	227.5	60	0	C	0	2.5	0	False	3	8	2	1	1/16	True	-1	77	77	76	76a	4	455/4	False	False				False	84	I}	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
456	1	228.0	55	1	G	0	3.0	3	True	3	8	2	1	1/16	True	-1	77	77	76	76a	3	114	False	False				False	84	I}	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
456	2	228.0	76	4	E	0	3.0	3	True	3	8	1	1	1/8	True	-1	77	77	76	76a	5	114	False	False				False	84	I}	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
456	2	228.0	84	0	C	0	3.0	3	True	3	8	1	1	1/8	True	-1	77	77	76	76a	6	114	False	False				False	84	I}	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
457	1	228.5	52	4	E	0	3.5	0	False	3	8	2	1	1/16	True	-1	77	77	76	76a	3	457/4	False	False				False	84	I}	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
458	2	229.0	48	0	C	0	1.0	1	True	3	8	2	1	1/8	True	-1	78	78	77	77a	3	229/2	False	False				False	84	I}	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
458	2	229.0	76	4	E	0	1.0	1	True	3	8	1	1	1/8	True	-1	78	78	77	77a	5	229/2	False	False				False	84	I}	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
458	2	229.0	84	0	C	0	1.0	1	True	3	8	1	1	1/8	True	-1	78	78	77	77a	6	229/2	False	False				False	84	I}	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
462	1	231.0	84	0	C	0	3.0	3	True	3	8	1	1	1/16	True	-1	1	79	0	77a	6	231/2	True	True			{	False	85	F.I{	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
463	1	231.5	81	3	A	0	3.5	0	False	3	8	1	1	1/16	True	-1	1	79	0	77a	5	463/4	False	False				False	85	F.I{	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
464	2	232.0	77	-1	F	0	1.0	1	True	3	8	1	1	1/8	True	-1	2	80	1	1b	5	116	False	False				False	85	F.I{	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
466	2	233.0	77	-1	F	0	2.0	2	True	3	8	1	1	1/8	True	-1	2	80	1	1b	5	233/2	False	False				False	85	F.I{	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
468	2	234.0	77	-1	F	0	3.0	3	True	3	8	1	1	1/8	True	-1	2	80	1	1b	5	117	False	False				False	85	F.I{	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
470	0	235.0	76	4	E	0	1.0	1	True	3	8	1	1	0	True	-1	3	81	2	2b	5	235/2	False	True				False	86	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
470	2	235.0	67	1	G	0	1.0	1	True	3	8	2	1	1/8	True	-1	3	81	2	2b	4	235/2	False	True				False	86	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
470	2	235.0	72	0	C	0	1.0	1	True	3	8	2	1	1/8	True	-1	3	81	2	2b	5	235/2	False	True				False	86	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
470	2	235.0	82	-2	B	-1	1.0	1	True	3	8	1	1	1/8	True	-1	3	81	2	2b	5	235/2	False	True				False	86	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
476	0	238.0	77	-1	F	0	1.0	1	True	3	8	1	1	0	True	-1	4	82	3	3b	5	119	False	True				False	87	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
476	2	238.0	65	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	-1	4	82	3	3b	4	119	False	True				False	87	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
476	2	238.0	72	0	C	0	1.0	1	True	3	8	2	1	1/8	True	-1	4	82	3	3b	5	119	False	True				False	87	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
476	2	238.0	81	3	A	0	1.0	1	True	3	8	1	1	1/8	True	-1	4	82	3	3b	5	119	False	True				False	87	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
482	0	241.0	76	4	E	0	1.0	1	True	3	8	1	1	0	True	-1	5	83	4	4b	5	241/2	False	True				False	88	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
482	2	241.0	70	-2	B	-1	1.0	1	True	3	8	2	1	1/8	True	-1	5	83	4	4b	4	241/2	False	True				False	88	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
482	2	241.0	72	0	C	0	1.0	1	True	3	8	2	1	1/8	True	-1	5	83	4	4b	5	241/2	False	True				False	88	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
482	2	241.0	79	1	G	0	1.0	1	True	3	8	1	1	1/8	True	-1	5	83	4	4b	5	241/2	False	True				False	88	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
488	6	244.0	69	3	A	0	1.0	1	True	3	8	2	1	3/8	True	-1	6	84	5	5b	4	122	False	True				False	89	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
488	1	244.0	77	-1	F	0	1.0	1	True	3	8	1	1	1/16	True	-1	6	84	5	5b	5	122	False	True				False	89	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
489	1	244.5	79	1	G	0	1.5	0	False	3	8	1	1	1/16	True	-1	6	84	5	5b	5	489/4	False	False				False	89	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
490	1	245.0	81	3	A	0	2.0	2	True	3	8	1	1	1/16	True	-1	6	84	5	5b	5	245/2	False	False				False	89	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
491	1	245.5	77	-1	F	0	2.5	0	False	3	8	1	1	1/16	True	-1	6	84	5	5b	5	491/4	False	False				False	89	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
492	1	246.0	72	0	C	0	3.0	3	True	3	8	1	1	1/16	True	-1	6	84	5	5b	5	123	False	False				False	89	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
493	1	246.5	73	7	C	1	3.5	0	False	3	8	1	1	1/16	True	-1	6	84	5	5b	5	493/4	False	False				False	89	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	8	8	8	#5	False	False	False
494	2	247.0	70	-2	B	-1	1.0	1	True	3	8	2	1	1/8	True	-1	7	85	6	6b	4	247/2	False	True				False	90	IV	F	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
494	1	247.0	74	2	D	0	1.0	1	True	3	8	1	1	1/16	True	-1	7	85	6	6b	5	247/2	False	True				False	90	IV	F	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
495	1	247.5	76	4	E	0	1.5	0	False	3	8	1	1	1/16	True	-1	7	85	6	6b	5	495/4	False	False				False	90	IV	F	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
496	1	248.0	77	-1	F	0	2.0	2	True	3	8	1	1	1/16	True	-1	7	85	6	6b	5	124	False	False				False	90	IV	F	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
497	1	248.5	74	2	D	0	2.5	0	False	3	8	1	1	1/16	True	-1	7	85	6	6b	5	497/4	False	False				False	90	IV	F	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
498	1	249.0	67	1	G	0	3.0	3	True	3	8	1	1	1/16	True	-1	7	85	6	6b	4	249/2	False	False				False	90	IV	F	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
499	1	249.5	69	3	A	0	3.5	0	False	3	8	1	1	1/16	True	-1	7	85	6	6b	4	499/4	False	False				False	90	IV	F	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
500	2	250.0	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	-1	8	86	7	7b	3	125	False	True				False	91	ii	F	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
500	1	250.0	70	-2	B	-1	1.0	1	True	3	8	1	1	1/16	True	-1	8	86	7	7b	4	125	False	True				False	91	ii	F	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
501	1	250.5	72	0	C	0	1.5	0	False	3	8	1	1	1/16	True	-1	8	86	7	7b	5	501/4	False	False				False	91	ii	F	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
502	2	251.0	58	-2	B	-1	2.0	2	True	3	8	2	1	1/8	True	-1	8	86	7	7b	3	251/2	False	True				False	92	ii6	F	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
502	1	251.0	74	2	D	0	2.0	2	True	3	8	1	1	1/16	True	-1	8	86	7	7b	5	251/2	False	True				False	92	ii6	F	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
503	1	251.5	70	-2	B	-1	2.5	0	False	3	8	1	1	1/16	True	-1	8	86	7	7b	4	503/4	False	False				False	92	ii6	F	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
504	2	252.0	59	5	B	0	3.0	3	True	3	8	2	1	1/8	True	-1	8	86	7	7b	3	126	False	True				False	93	viio/V	F	I		viio/V		vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	-1	-1	0	5	5	B	B	F	C	diminished triad	0	True	True	True	True	True	6	6	5	#4	True	True	True
504	1	252.0	62	2	D	0	3.0	3	True	3	8	1	1	1/16	True	-1	8	86	7	7b	4	126	False	True				False	93	viio/V	F	I		viio/V		vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	-1	-1	0	5	5	B	B	F	C	diminished triad	0	True	True	True	True	True	3	3	2	6	True	False	False
505	1	252.5	65	-1	F	0	3.5	0	False	3	8	1	1	1/16	True	-1	8	86	7	7b	4	505/4	False	False				False	93	viio/V	F	I		viio/V		vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	-1	-1	0	5	5	B	B	F	C	diminished triad	0	True	True	True	True	True	0	0	-1	1	True	False	False
506	2	253.0	60	0	C	0	1.0	1	True	3	8	2	1	1/8	True	-1	9	87	8	8b	4	253/2	False	True	HC	HC	}	True	94	V|HC}	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
506	1	253.0	64	4	E	0	1.0	1	True	3	8	1	1	1/16	True	-1	9	87	8	8b	4	253/2	False	True	HC	HC	}	True	94	V|HC}	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
507	1	253.5	65	-1	F	0	1.5	0	False	3	8	1	1	1/16	True	-1	9	87	8	8b	4	507/4	False	False				False	94	V|HC}	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
508	1	254.0	67	1	G	0	2.0	2	True	3	8	1	1	1/16	True	-1	9	87	8	8b	4	127	False	False				False	94	V|HC}	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
509	1	254.5	64	4	E	0	2.5	0	False	3	8	1	1	1/16	True	-1	9	87	8	8b	4	509/4	False	False				False	94	V|HC}	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
